datetime,open,high,low,close,volume
2017-08-21 00:00:00+0000,242.64,243.2,241.83,242.9,47865057.0
2017-08-22 00:00:00+0000,243.58,245.62,243.55,245.44,49447846.0
2017-08-23 00:00:00+0000,244.35,245.05,244.16,244.56,33791793.0
2017-08-24 00:00:00+0000,245.0,245.18,243.75,243.99,40692468.0
2017-08-25 00:00:00+0000,244.9,245.61,244.39,244.56,44552100.0
2017-08-28 00:00:00+0000,245.13,245.2,244.09,244.57,24828539.0
2017-08-29 00:00:00+0000,243.11,245.15,242.93,244.85,40455548.0
2017-08-30 00:00:00+0000,244.83,246.32,244.62,246.01,40191260.0
2017-08-31 00:00:00+0000,246.73,247.77,246.61,247.49,52610142.0
2017-09-01 00:00:00+0000,247.92,248.33,247.67,247.84,39613558.0
2017-09-05 00:00:00+0000,247.24,247.52,244.95,246.06,66632508.0
2017-09-06 00:00:00+0000,246.84,247.28,246.23,246.9,44579797.0
2017-09-07 00:00:00+0000,247.26,247.27,246.4,246.87,38571316.0
2017-09-08 00:00:00+0000,246.53,247.11,246.3,246.58,39329087.0
2017-09-11 00:00:00+0000,248.04,249.3,248.02,249.21,48788803.0
2017-09-12 00:00:00+0000,249.63,250.07,249.42,250.05,42768510.0
2017-09-13 00:00:00+0000,249.73,250.21,249.59,250.17,30866205.0
2017-09-14 00:00:00+0000,249.79,250.32,249.6,250.09,40844716.0
2017-09-15 00:00:00+0000,248.69,249.29,248.57,249.19,41701736.0
2017-09-18 00:00:00+0000,249.61,250.12,249.28,249.72,31229800.0
2017-09-19 00:00:00+0000,250.0,250.07,249.6,249.97,25489002.0
2017-09-20 00:00:00+0000,250.06,250.19,248.92,250.06,42783459.0
2017-09-21 00:00:00+0000,249.89,249.98,249.18,249.39,29184735.0
2017-09-22 00:00:00+0000,249.05,249.63,249.02,249.44,31078501.0
2017-09-25 00:00:00+0000,249.14,249.56,248.08,248.93,42816564.0
2017-09-26 00:00:00+0000,249.42,249.7,248.8,249.08,36756968.0
2017-09-27 00:00:00+0000,249.88,250.49,248.87,250.05,51453366.0
2017-09-28 00:00:00+0000,249.73,250.44,249.63,250.35,25569734.0
2017-09-29 00:00:00+0000,250.34,251.32,250.13,251.23,41424191.0
2017-10-02 00:00:00+0000,251.49,252.32,251.29,252.32,37463749.0
2017-10-03 00:00:00+0000,252.46,252.89,252.23,252.86,33869271.0
2017-10-04 00:00:00+0000,252.7,253.44,252.56,253.16,30226129.0
2017-10-05 00:00:00+0000,253.51,254.68,253.4,254.66,45348957.0
2017-10-06 00:00:00+0000,254.15,254.46,253.85,254.37,40714112.0
2017-10-09 00:00:00+0000,254.63,254.7,253.65,253.95,23492495.0
2017-10-10 00:00:00+0000,254.62,255.05,253.98,254.62,28249922.0
2017-10-11 00:00:00+0000,254.51,255.02,254.32,255.02,24704774.0
2017-10-12 00:00:00+0000,254.66,255.06,254.36,254.64,32195950.0
2017-10-13 00:00:00+0000,255.14,255.27,254.64,254.95,33555636.0
2017-10-16 00:00:00+0000,255.22,255.51,254.82,255.29,25329347.0
2017-10-17 00:00:00+0000,255.24,255.52,254.98,255.47,23608878.0
2017-10-18 00:00:00+0000,255.9,255.95,255.5,255.72,25173813.0
2017-10-19 00:00:00+0000,254.82,255.82,254.35,255.79,41420602.0
2017-10-20 00:00:00+0000,256.7,257.14,256.42,257.11,41154891.0
2017-10-23 00:00:00+0000,257.48,257.51,256.02,256.11,36347710.0
2017-10-24 00:00:00+0000,256.59,256.83,256.15,256.56,44465366.0
2017-10-25 00:00:00+0000,256.19,256.31,254.0,255.29,72221036.0
2017-10-26 00:00:00+0000,255.99,256.3,255.56,255.62,37724977.0
2017-10-27 00:00:00+0000,256.5,257.89,256.16,257.71,49914659.0
2017-10-30 00:00:00+0000,257.07,257.6,256.41,256.75,37107800.0
2017-10-31 00:00:00+0000,257.18,257.44,256.8,257.15,35713050.0
2017-11-01 00:00:00+0000,258.04,258.43,257.07,257.49,40454206.0
2017-11-02 00:00:00+0000,257.41,257.75,256.19,257.59,42414271.0
2017-11-03 00:00:00+0000,257.78,258.5,257.3,258.45,38007482.0
2017-11-06 00:00:00+0000,258.29,259.0,258.22,258.85,22669226.0
2017-11-07 00:00:00+0000,258.97,259.35,258.09,258.67,40161246.0
2017-11-08 00:00:00+0000,258.46,259.22,258.15,259.11,32193787.0
2017-11-09 00:00:00+0000,257.73,258.39,256.36,258.17,75307304.0
2017-11-10 00:00:00+0000,257.73,258.21,257.37,258.09,35744128.0
2017-11-13 00:00:00+0000,257.32,258.59,257.27,258.33,32425670.0
2017-11-14 00:00:00+0000,257.4,257.85,256.52,257.73,40944449.0
2017-11-15 00:00:00+0000,256.62,257.22,255.63,256.44,55527073.0
2017-11-16 00:00:00+0000,257.52,259.04,257.47,258.62,57927070.0
2017-11-17 00:00:00+0000,258.22,258.44,257.77,257.86,42067775.0
2017-11-20 00:00:00+0000,258.14,258.53,257.86,258.3,29350110.0
2017-11-21 00:00:00+0000,259.18,260.2,259.09,259.99,42318236.0
2017-11-22 00:00:00+0000,260.03,260.15,259.57,259.76,27600006.0
2017-11-24 00:00:00+0000,260.28,260.48,260.16,260.36,16321290.0
2017-11-27 00:00:00+0000,260.41,260.75,260.0,260.23,29726737.0
2017-11-28 00:00:00+0000,260.76,262.9,260.65,262.87,57817673.0
2017-11-29 00:00:00+0000,263.02,263.63,262.2,262.71,51223571.0
2017-11-30 00:00:00+0000,263.76,266.05,263.67,265.01,82842240.0
2017-12-01 00:00:00+0000,264.77,265.31,260.76,264.46,129828311.0
2017-12-04 00:00:00+0000,266.31,266.8,264.12,264.14,65823137.0
2017-12-05 00:00:00+0000,264.43,265.15,263.04,263.19,60164023.0
2017-12-06 00:00:00+0000,262.87,263.73,262.71,263.24,40840747.0
2017-12-07 00:00:00+0000,263.09,264.43,262.94,264.07,40145397.0
2017-12-08 00:00:00+0000,265.01,265.52,264.72,265.51,40960721.0
2017-12-11 00:00:00+0000,265.57,266.38,265.49,266.31,38139161.0
2017-12-12 00:00:00+0000,266.57,267.32,266.34,266.78,46507136.0
2017-12-13 00:00:00+0000,267.06,267.56,266.65,266.75,48965879.0
2017-12-14 00:00:00+0000,267.12,267.22,265.6,265.66,57350831.0
2017-12-15 00:00:00+0000,265.45,267.04,265.39,266.51,59281733.0
2017-12-18 00:00:00+0000,268.08,268.6,267.98,268.2,45671583.0
2017-12-19 00:00:00+0000,268.48,268.53,267.09,267.17,46993762.0
2017-12-20 00:00:00+0000,268.25,268.33,266.69,267.03,42145689.0
2017-12-21 00:00:00+0000,267.73,268.39,267.3,267.58,35004687.0
2017-12-22 00:00:00+0000,267.59,267.64,266.9,267.51,36583581.0
2017-12-26 00:00:00+0000,267.06,267.39,266.88,267.19,24881278.0
2017-12-27 00:00:00+0000,267.36,267.73,267.01,267.32,32569202.0
2017-12-28 00:00:00+0000,267.85,267.92,267.45,267.87,23583464.0
2017-12-29 00:00:00+0000,268.55,268.55,266.64,266.86,43875696.0
2018-01-02 00:00:00+0000,267.84,268.81,267.4,268.77,50845878.0
2018-01-03 00:00:00+0000,268.95,270.64,268.95,270.47,52746102.0
2018-01-04 00:00:00+0000,271.21,272.16,271.1,271.61,47846114.0
2018-01-05 00:00:00+0000,272.5,273.56,271.95,273.42,45775233.0
2018-01-08 00:00:00+0000,273.31,274.1,272.98,273.92,33630597.0
2018-01-09 00:00:00+0000,274.4,275.25,274.09,274.54,40454991.0
2018-01-10 00:00:00+0000,273.69,274.42,272.92,274.12,41645642.0
2018-01-11 00:00:00+0000,274.75,276.12,274.56,276.12,39239115.0
2018-01-12 00:00:00+0000,276.42,278.11,276.27,277.92,54067380.0
2018-01-16 00:00:00+0000,279.35,280.09,276.18,276.97,70262877.0
2018-01-17 00:00:00+0000,278.04,280.05,277.19,279.61,62177934.0
2018-01-18 00:00:00+0000,279.5,279.96,278.58,279.14,57410528.0
2018-01-19 00:00:00+0000,279.8,280.41,279.14,280.41,54911410.0
2018-01-22 00:00:00+0000,280.17,282.69,280.11,282.69,47826449.0
2018-01-23 00:00:00+0000,282.74,283.62,282.37,283.29,53449528.0
2018-01-24 00:00:00+0000,283.99,284.7,281.84,283.18,77465986.0
2018-01-25 00:00:00+0000,284.16,284.27,282.4,283.3,51909757.0
2018-01-26 00:00:00+0000,284.27,286.58,283.96,286.58,56649898.0
2018-01-29 00:00:00+0000,285.97,286.43,284.5,284.68,61346208.0
2018-01-30 00:00:00+0000,282.61,283.29,281.22,281.76,85843351.0
2018-01-31 00:00:00+0000,282.72,283.3,280.68,281.9,77001395.0
2018-02-01 00:00:00+0000,281.04,283.06,280.68,281.58,65091670.0
2018-02-02 00:00:00+0000,280.03,280.23,275.41,275.45,122398709.0
2018-02-05 00:00:00+0000,273.47,275.85,263.31,263.93,206810224.0
2018-02-06 00:00:00+0000,259.99,269.7,258.7,269.13,232217467.0
2018-02-07 00:00:00+0000,268.5,272.36,267.63,267.67,113720754.0
2018-02-08 00:00:00+0000,267.97,268.17,257.59,257.63,157478918.0
2018-02-09 00:00:00+0000,260.78,263.61,252.92,261.5,207935946.0
2018-02-12 00:00:00+0000,263.81,267.01,261.88,265.34,100311611.0
2018-02-13 00:00:00+0000,263.94,266.62,263.31,266.0,57230396.0
2018-02-14 00:00:00+0000,264.51,270.0,263.97,269.59,87470496.0
2018-02-15 00:00:00+0000,271.59,273.03,268.77,273.03,72356603.0
2018-02-16 00:00:00+0000,272.31,275.32,272.27,273.11,75262663.0
2018-02-20 00:00:00+0000,272.03,273.67,270.5,271.4,55196570.0
2018-02-21 00:00:00+0000,271.9,274.72,269.98,270.05,68375684.0
2018-02-22 00:00:00+0000,271.09,273.05,269.64,270.4,66211899.0
2018-02-23 00:00:00+0000,271.81,274.71,271.25,274.71,55073154.0
2018-02-26 00:00:00+0000,275.93,278.01,275.26,277.9,53332320.0
2018-02-27 00:00:00+0000,278.11,278.92,274.36,274.43,70688405.0
2018-02-28 00:00:00+0000,275.68,276.19,271.31,271.65,81625537.0
2018-03-01 00:00:00+0000,270.66,273.17,266.0,267.7,145750003.0
