datetime,open,high,low,close,volume
2022-08-22 00:00:00+0000,82.495,82.495,81.265,81.44,6289892.0
2022-08-23 00:00:00+0000,81.56,82.275,81.24,81.67,6271978.0
2022-08-24 00:00:00+0000,81.505,82.84,81.305,82.02,5080864.0
2022-08-25 00:00:00+0000,82.53,83.1,81.91,83.0,4551562.0
2022-08-26 00:00:00+0000,83.15,83.425,79.815,79.84,5861622.0
2022-08-29 00:00:00+0000,79.005,80.08,78.73,79.415,5430184.0
2022-08-30 00:00:00+0000,80.085,80.265,77.74,78.53,5467416.0
2022-08-31 00:00:00+0000,78.935,79.175,77.735,77.755,6690636.0
2022-09-01 00:00:00+0000,77.245,78.53,76.465,78.465,8445774.0
2022-09-02 00:00:00+0000,79.28,79.595,77.3,77.745,9192376.0
2022-09-06 00:00:00+0000,78.085,78.27,76.425,77.585,11441186.0
2022-09-07 00:00:00+0000,77.5,80.075,77.5,79.965,9036640.0
2022-09-08 00:00:00+0000,79.145,80.77,78.895,80.71,7014950.0
2022-09-09 00:00:00+0000,81.095,82.375,81.095,82.24,7093716.0
2022-09-12 00:00:00+0000,82.695,83.595,82.695,83.3,6943228.0
2022-09-13 00:00:00+0000,80.645,81.04,78.785,79.005,10617362.0
2022-09-14 00:00:00+0000,79.28,80.355,78.88,80.02,11446352.0
2022-09-15 00:00:00+0000,79.915,81.22,79.22,79.61,9020138.0
2022-09-16 00:00:00+0000,78.41,79.105,77.845,78.97,13887442.0
2022-09-19 00:00:00+0000,78.13,79.935,78.08,79.92,7718516.0
2022-09-20 00:00:00+0000,79.095,79.395,77.905,78.565,7222826.0
2022-09-21 00:00:00+0000,78.825,79.515,76.69,76.705,7519002.0
2022-09-22 00:00:00+0000,76.315,76.59,74.55,74.935,8088684.0
2022-09-23 00:00:00+0000,73.94,74.06,72.275,73.21,8592814.0
2022-09-26 00:00:00+0000,72.955,74.635,72.9,73.045,9791216.0
2022-09-27 00:00:00+0000,74.165,74.87,72.485,73.275,11616080.0
2022-09-28 00:00:00+0000,73.585,75.65,73.215,75.255,10857202.0
2022-09-29 00:00:00+0000,74.065,74.165,71.955,72.655,9681468.0
2022-09-30 00:00:00+0000,71.805,73.27,71.015,71.225,9472404.0
2022-10-03 00:00:00+0000,71.16,71.955,70.1,71.295,11311358.0
2022-10-04 00:00:00+0000,73.065,74.505,72.855,73.785,13016296.0
2022-10-05 00:00:00+0000,72.615,73.835,71.84,73.35,8676092.0
2022-10-06 00:00:00+0000,73.195,73.915,72.51,72.83,9359560.0
2022-10-07 00:00:00+0000,71.75,71.91,69.915,70.325,8823832.0
2022-10-10 00:00:00+0000,70.43,70.63,69.2,69.89,7150518.0
2022-10-11 00:00:00+0000,69.545,70.735,68.86,69.32,9410938.0
2022-10-12 00:00:00+0000,69.325,70.035,68.765,69.5,15811732.0
2022-10-13 00:00:00+0000,67.42,70.655,66.775,70.26,15415404.0
2022-10-14 00:00:00+0000,70.96,71.33,67.525,67.635,10048408.0
2022-10-17 00:00:00+0000,69.055,70.57,69.05,70.38,10345598.0
2022-10-18 00:00:00+0000,72.645,72.785,70.655,71.35,7706420.0
2022-10-19 00:00:00+0000,70.75,71.23,69.805,70.55,5670414.0
2022-10-20 00:00:00+0000,69.59,70.89,68.955,69.185,7965608.0
2022-10-21 00:00:00+0000,69.105,71.265,68.725,71.2,12834784.0
2022-10-24 00:00:00+0000,70.875,71.8,69.61,71.495,6670842.0
2022-10-25 00:00:00+0000,71.53,73.485,71.53,73.285,5653442.0
2022-10-26 00:00:00+0000,72.4,74.16,72.2,72.695,4945796.0
2022-10-27 00:00:00+0000,73.05,73.515,72.16,72.415,7990042.0
2022-10-28 00:00:00+0000,70.47,72.58,69.96,72.48,8782558.0
2022-10-31 00:00:00+0000,72.095,72.56,71.405,72.015,6892792.0
2022-11-01 00:00:00+0000,73.24,73.45,71.145,71.285,8236424.0
2022-11-02 00:00:00+0000,71.215,71.63,68.57,68.59,13293504.0
2022-11-03 00:00:00+0000,68.1,68.965,67.73,68.18,8155702.0
2022-11-04 00:00:00+0000,69.855,70.48,67.45,68.75,9287506.0
2022-11-07 00:00:00+0000,69.165,69.225,67.6,68.27,5718594.0
2022-11-08 00:00:00+0000,68.39,68.915,67.16,68.1,7098208.0
2022-11-09 00:00:00+0000,67.74,68.055,65.95,66.02,7147302.0
2022-11-10 00:00:00+0000,69.33,70.925,68.6,70.845,12063938.0
2022-11-11 00:00:00+0000,70.95,72.945,70.735,72.545,7777202.0
2022-11-14 00:00:00+0000,71.915,72.55,71.32,71.395,7985276.0
2022-11-15 00:00:00+0000,73.09,73.48,71.57,72.37,6445714.0
2022-11-16 00:00:00+0000,71.04,71.855,70.745,71.265,5017408.0
2022-11-17 00:00:00+0000,70.225,70.7,69.74,70.4,5285954.0
2022-11-18 00:00:00+0000,71.31,71.335,69.68,70.495,5574002.0
2022-11-21 00:00:00+0000,70.115,70.3,69.1,69.475,4808164.0
2022-11-22 00:00:00+0000,69.75,70.295,69.27,70.26,3865344.0
2022-11-23 00:00:00+0000,70.565,71.425,70.365,71.275,4002780.0
2022-11-25 00:00:00+0000,71.31,71.515,70.94,71.315,2006882.0
2022-11-28 00:00:00+0000,70.93,71.675,70.72,70.875,4453532.0
2022-11-29 00:00:00+0000,70.94,71.2,70.375,70.65,7558750.0
2022-11-30 00:00:00+0000,70.78,73.11,70.23,73.085,12244910.0
2022-12-01 00:00:00+0000,73.355,73.66,72.52,73.075,6378036.0
2022-12-02 00:00:00+0000,72.045,73.2,72.03,72.98,9344408.0
2022-12-05 00:00:00+0000,72.01,72.235,70.685,70.875,6324204.0
2022-12-06 00:00:00+0000,70.67,70.975,69.165,69.77,5281708.0
2022-12-07 00:00:00+0000,69.295,70.09,69.08,69.35,5742250.0
2022-12-08 00:00:00+0000,69.465,70.285,69.135,70.02,4736090.0
2022-12-09 00:00:00+0000,69.595,70.41,69.485,69.715,5431928.0
2022-12-12 00:00:00+0000,69.57,69.89,69.115,69.89,4656358.0
2022-12-13 00:00:00+0000,72.21,72.66,69.135,69.89,7406616.0
2022-12-14 00:00:00+0000,69.745,70.32,68.59,69.37,7757488.0
2022-12-15 00:00:00+0000,68.295,68.625,67.725,68.23,9038362.0
2022-12-16 00:00:00+0000,67.84,68.105,66.605,66.955,7659842.0
2022-12-19 00:00:00+0000,66.76,66.9,65.44,65.7,6363990.0
2022-12-20 00:00:00+0000,65.295,65.84,64.845,64.935,5582112.0
2022-12-21 00:00:00+0000,65.725,66.335,65.475,65.97,7587022.0
2022-12-22 00:00:00+0000,65.225,65.27,63.315,64.275,10025106.0
2022-12-23 00:00:00+0000,64.105,64.895,63.67,64.715,4662370.0
2022-12-27 00:00:00+0000,64.415,64.535,63.625,63.665,5953470.0
2022-12-28 00:00:00+0000,63.695,64.315,63.0,63.13,6464006.0
2022-12-29 00:00:00+0000,63.985,64.9,63.785,64.755,5113172.0
2022-12-30 00:00:00+0000,64.115,64.595,63.84,64.58,4963392.0
2023-01-03 00:00:00+0000,64.97,65.15,63.415,64.195,6285798.0
2023-01-04 00:00:00+0000,64.845,65.605,63.975,65.125,5673652.0
2023-01-05 00:00:00+0000,64.67,64.95,64.085,64.52,5470038.0
2023-01-06 00:00:00+0000,64.34,66.29,63.88,66.035,6441672.0
2023-01-09 00:00:00+0000,66.835,67.515,66.385,66.435,6603522.0
2023-01-10 00:00:00+0000,66.47,67.28,66.11,67.27,5909590.0
2023-01-11 00:00:00+0000,67.845,69.09,67.785,69.085,8996538.0
2023-01-12 00:00:00+0000,69.525,69.595,68.09,69.2,6688204.0
2023-01-13 00:00:00+0000,68.13,69.915,68.035,69.85,5699266.0
2023-01-17 00:00:00+0000,70.055,70.46,69.7,69.9,5739788.0
2023-01-18 00:00:00+0000,70.61,71.015,68.96,68.99,7521456.0
2023-01-19 00:00:00+0000,68.485,68.7,67.495,67.845,7619788.0
2023-01-20 00:00:00+0000,67.995,69.53,67.66,69.49,5548080.0
2023-01-23 00:00:00+0000,69.69,70.84,69.27,70.575,6480772.0
2023-01-24 00:00:00+0000,70.3,70.83,69.875,70.495,4619288.0
2023-01-25 00:00:00+0000,69.425,70.95,68.9,70.855,5377550.0
2023-01-26 00:00:00+0000,72.11,72.515,71.395,72.305,6625180.0
2023-01-27 00:00:00+0000,72.37,74.515,72.35,73.945,7902710.0
2023-01-30 00:00:00+0000,73.375,73.875,72.625,72.685,7148304.0
2023-01-31 00:00:00+0000,72.765,74.35,72.765,74.35,5028136.0
2023-02-01 00:00:00+0000,74.155,76.355,73.39,75.76,9706188.0
2023-02-02 00:00:00+0000,77.405,79.015,77.05,78.08,10122650.0
2023-02-03 00:00:00+0000,75.74,77.475,75.34,75.675,9493342.0
2023-02-06 00:00:00+0000,75.405,76.025,74.935,75.565,5141298.0
2023-02-07 00:00:00+0000,75.215,75.935,73.825,75.74,6823718.0
2023-02-08 00:00:00+0000,75.49,75.675,74.575,75.095,7146796.0
2023-02-09 00:00:00+0000,76.07,76.595,74.585,74.955,5517926.0
2023-02-10 00:00:00+0000,74.3,74.655,73.475,74.075,4639598.0
2023-02-13 00:00:00+0000,74.07,75.195,73.57,75.16,4520448.0
2023-02-14 00:00:00+0000,74.63,76.265,74.165,76.06,6394866.0
2023-02-15 00:00:00+0000,75.845,76.965,75.55,76.95,4935610.0
2023-02-16 00:00:00+0000,75.77,76.845,75.255,75.27,7639664.0
2023-02-17 00:00:00+0000,74.84,75.32,74.02,75.285,4909916.0
2023-02-21 00:00:00+0000,73.945,74.36,72.75,72.77,6454804.0
2023-02-22 00:00:00+0000,72.935,73.62,72.61,73.14,5958914.0
2023-02-23 00:00:00+0000,73.395,73.49,71.845,73.08,7505252.0
2023-02-24 00:00:00+0000,71.725,72.07,71.34,71.93,8856978.0
2023-02-27 00:00:00+0000,72.745,73.365,72.515,72.82,8205916.0
2023-02-28 00:00:00+0000,72.775,73.305,72.485,72.77,7925978.0
2023-03-01 00:00:00+0000,72.505,72.75,71.435,71.855,9639488.0
2023-03-02 00:00:00+0000,70.63,71.725,70.515,71.615,8289668.0
2023-03-03 00:00:00+0000,72.24,73.28,72.075,73.155,7393168.0
2023-03-06 00:00:00+0000,73.34,73.595,72.595,72.62,6866936.0
2023-03-07 00:00:00+0000,72.51,72.87,71.59,71.63,7959000.0
2023-03-08 00:00:00+0000,71.5,71.65,70.765,71.5,7506568.0
2023-03-09 00:00:00+0000,71.375,72.115,69.73,69.795,10078808.0
2023-03-10 00:00:00+0000,70.105,70.75,68.865,69.1,22255122.0
2023-03-13 00:00:00+0000,68.08,70.13,67.855,69.245,16478672.0
2023-03-14 00:00:00+0000,70.185,70.62,69.54,70.42,11199320.0
2023-03-15 00:00:00+0000,69.375,70.355,68.995,70.315,12372350.0
2023-03-16 00:00:00+0000,69.875,71.89,69.82,71.585,16161728.0
2023-03-17 00:00:00+0000,71.565,71.61,70.095,70.67,10855840.0
2023-03-20 00:00:00+0000,70.37,71.195,69.875,70.76,8115856.0
2023-03-21 00:00:00+0000,71.675,72.825,71.645,72.715,9322200.0
2023-03-22 00:00:00+0000,72.75,73.28,71.065,71.095,7971694.0
2023-03-23 00:00:00+0000,71.955,72.48,70.315,71.02,8363078.0
2023-03-24 00:00:00+0000,70.855,70.915,69.89,70.79,5913992.0
2023-03-27 00:00:00+0000,71.47,71.735,70.64,70.935,5762094.0
2023-03-28 00:00:00+0000,70.99,71.105,70.37,70.85,4123228.0
2023-03-29 00:00:00+0000,71.62,72.22,71.37,72.195,5689986.0
2023-03-30 00:00:00+0000,72.885,73.19,72.535,72.825,4742538.0
2023-03-31 00:00:00+0000,73.29,74.815,73.185,74.77,7865474.0
2023-04-03 00:00:00+0000,74.095,74.445,73.57,74.085,9024642.0
2023-04-04 00:00:00+0000,74.33,74.5,73.32,73.965,7087070.0
2023-04-05 00:00:00+0000,73.655,73.68,72.295,72.45,7168226.0
2023-04-06 00:00:00+0000,72.15,72.595,71.445,72.465,5459588.0
2023-04-10 00:00:00+0000,71.725,72.79,71.295,72.785,5384332.0
2023-04-11 00:00:00+0000,72.825,73.31,72.57,72.9,6776156.0
2023-04-12 00:00:00+0000,73.505,73.53,71.69,71.77,7299946.0
2023-04-13 00:00:00+0000,72.29,73.42,72.055,73.355,10294178.0
2023-04-14 00:00:00+0000,73.19,73.9,72.84,73.45,8662626.0
2023-04-17 00:00:00+0000,73.695,74.13,73.265,73.97,6647592.0
2023-04-18 00:00:00+0000,74.34,74.51,73.77,74.09,7170438.0
2023-04-19 00:00:00+0000,73.4,74.445,73.33,74.02,5737878.0
2023-04-20 00:00:00+0000,72.805,73.505,72.47,72.88,6318590.0
2023-04-21 00:00:00+0000,73.475,73.98,72.91,73.685,6527734.0
2023-04-24 00:00:00+0000,73.795,74.23,72.995,73.675,5671350.0
2023-04-25 00:00:00+0000,73.19,73.32,72.205,72.215,5815822.0
2023-04-26 00:00:00+0000,72.58,72.815,71.7,71.845,5305980.0
2023-04-27 00:00:00+0000,72.35,73.825,72.3,73.74,7068464.0
2023-04-28 00:00:00+0000,73.395,74.035,72.705,73.93,6159402.0
2023-05-01 00:00:00+0000,73.78,73.91,73.095,73.2,5694972.0
2023-05-02 00:00:00+0000,73.09,73.435,72.385,73.275,6772838.0
2023-05-03 00:00:00+0000,72.97,73.945,72.64,72.695,5824656.0
2023-05-04 00:00:00+0000,72.705,73.02,72.02,72.135,8164688.0
2023-05-05 00:00:00+0000,72.815,73.735,72.685,73.595,5572998.0
2023-05-08 00:00:00+0000,73.82,73.875,73.355,73.845,4841832.0
2023-05-09 00:00:00+0000,73.44,73.885,73.32,73.825,6894434.0
2023-05-10 00:00:00+0000,74.505,74.885,73.35,74.2,6999088.0
2023-05-11 00:00:00+0000,74.23,74.64,73.965,74.545,6207518.0
2023-05-12 00:00:00+0000,74.8,74.995,73.475,73.915,5725272.0
2023-05-15 00:00:00+0000,74.0,74.16,73.365,74.01,4802334.0
2023-05-16 00:00:00+0000,73.505,74.37,73.4,73.71,5164118.0
2023-05-17 00:00:00+0000,74.19,75.325,74.16,75.245,6882704.0
2023-05-18 00:00:00+0000,75.41,76.445,75.4,76.415,6407958.0
2023-05-19 00:00:00+0000,76.24,76.27,75.395,75.775,4940414.0
2023-05-22 00:00:00+0000,75.83,76.035,75.28,75.54,5064504.0
2023-05-23 00:00:00+0000,74.96,75.92,74.7,74.85,5915370.0
2023-05-24 00:00:00+0000,74.69,74.97,73.995,74.575,4929846.0
2023-05-25 00:00:00+0000,74.865,74.9,73.99,74.24,5961352.0
2023-05-26 00:00:00+0000,74.415,76.535,74.29,75.985,7440290.0
2023-05-30 00:00:00+0000,76.815,77.075,76.0,76.495,8203358.0
2023-05-31 00:00:00+0000,75.99,76.145,74.755,75.805,8093448.0
2023-06-01 00:00:00+0000,75.74,77.075,75.215,76.7,7338998.0
2023-06-02 00:00:00+0000,77.62,78.795,77.57,78.5,7956358.0
2023-06-05 00:00:00+0000,78.505,79.0,78.275,78.735,6439816.0
2023-06-06 00:00:00+0000,78.59,79.665,78.54,79.555,6479992.0
2023-06-07 00:00:00+0000,80.115,80.385,78.865,79.015,6909682.0
2023-06-08 00:00:00+0000,79.14,80.325,79.09,80.185,4730932.0
2023-06-09 00:00:00+0000,80.96,81.675,80.405,80.6,8882692.0
2023-06-12 00:00:00+0000,81.045,82.095,80.855,81.985,6300494.0
2023-06-13 00:00:00+0000,82.64,82.89,81.975,82.835,7870700.0
2023-06-14 00:00:00+0000,82.98,83.215,81.67,82.775,9570736.0
2023-06-15 00:00:00+0000,82.035,83.605,81.89,83.315,7328586.0
2023-06-16 00:00:00+0000,83.905,83.935,83.135,83.19,8683580.0
2023-06-20 00:00:00+0000,82.705,83.74,82.59,83.645,7901682.0
2023-06-21 00:00:00+0000,83.615,83.82,82.5,82.64,7849178.0
2023-06-22 00:00:00+0000,82.13,83.715,82.035,83.695,7698554.0
2023-06-23 00:00:00+0000,82.71,83.48,82.385,82.725,8363800.0
2023-06-26 00:00:00+0000,82.31,83.405,81.63,81.665,6245346.0
2023-06-27 00:00:00+0000,82.145,83.53,82.04,83.42,7570844.0
2023-06-28 00:00:00+0000,83.2,84.355,83.13,83.75,6012656.0
2023-06-29 00:00:00+0000,83.895,84.095,83.34,83.84,5630538.0
2023-06-30 00:00:00+0000,84.47,85.175,84.33,84.905,6711082.0
2023-07-03 00:00:00+0000,85.72,86.405,85.72,85.93,5840444.0
2023-07-05 00:00:00+0000,85.795,86.1,85.455,85.965,9950186.0
2023-07-06 00:00:00+0000,84.88,85.045,84.185,84.58,7490506.0
2023-07-07 00:00:00+0000,84.62,85.525,84.47,84.685,6859924.0
2023-07-10 00:00:00+0000,84.75,85.01,84.22,84.945,7867800.0
