date,side,entry_time,exit_time,entry,exit,pts,risk_pts,r_mult,pnl,reason
2025-12-01,1,2025-12-01 10:40:00-05:00,2025-12-01 11:40:00-05:00,6827.0,6846.5,19.5,21.25,0.9176470588235294,95.8,target
2025-12-01,1,2025-12-01 12:30:00-05:00,2025-12-01 14:20:00-05:00,6846.0,6832.714285714285,-13.285714285714675,13.035714285714675,-1.0191780821917802,-68.12857142857338,stop
2025-12-01,-1,2025-12-01 15:20:00-05:00,2025-12-01 15:55:00-05:00,6829.5,6829.5,-0.0,12.589285714285325,-0.0,-1.7,time
2025-12-02,1,2025-12-02 10:00:00-05:00,2025-12-02 10:40:00-05:00,6848.5,6838.25,-10.25,17.875,-0.5734265734265734,-52.95,trend_break
2025-12-02,-1,2025-12-02 12:10:00-05:00,2025-12-02 12:20:00-05:00,6830.0,6848.928571428572,-18.92857142857156,18.67857142857156,-1.0133843212237093,-96.3428571428578,stop
2025-12-02,-1,2025-12-02 13:30:00-05:00,2025-12-02 14:15:00-05:00,6834.75,6841.75,-7.0,13.357142857143117,-0.5240641711229844,-36.7,trend_break
2025-12-03,1,2025-12-03 09:55:00-05:00,2025-12-03 10:35:00-05:00,6831.0,6852.8,21.800000000000182,15.149999999999636,1.4389438943894854,107.3000000000009,target
2025-12-03,1,2025-12-03 11:20:00-05:00,2025-12-03 13:40:00-05:00,6852.0,6867.0,15.0,19.25,0.7792207792207793,73.3,target
2025-12-03,1,2025-12-03 14:05:00-05:00,2025-12-03 15:55:00-05:00,6867.25,6860.75,-6.5,9.375,-0.6933333333333334,-34.2,trend_break
2025-12-04,-1,2025-12-04 11:30:00-05:00,2025-12-04 11:55:00-05:00,6855.75,6868.357142857143,-12.607142857143117,12.357142857143117,-1.020231213872832,-64.73571428571559,stop
2025-12-04,1,2025-12-04 12:15:00-05:00,2025-12-04 14:15:00-05:00,6864.5,6851.107142857143,-13.392857142856883,13.142857142856883,-1.0190217391304353,-68.66428571428442,stop
2025-12-04,-1,2025-12-04 15:00:00-05:00,2025-12-04 15:55:00-05:00,6855.0,6867.5,-12.5,14.446428571428442,-0.8652657601977828,-64.2,time
2025-12-05,1,2025-12-05 10:50:00-05:00,2025-12-05 10:55:00-05:00,6900.75,6889.892857142857,-10.857142857143117,10.607142857143117,-1.023569023569023,-55.98571428571559,stop
2025-12-05,-1,2025-12-05 12:05:00-05:00,2025-12-05 13:10:00-05:00,6879.25,6888.0,-8.75,15.339285714285325,-0.5704307334109574,-45.45,trend_break
2025-12-05,1,2025-12-05 13:30:00-05:00,2025-12-05 14:25:00-05:00,6886.75,6878.0,-8.75,16.32142857142844,-0.5361050328227613,-45.45,trend_break
2025-12-08,-1,2025-12-08 11:35:00-05:00,2025-12-08 12:25:00-05:00,6856.0,6843.714285714285,12.285714285714675,10.892857142856883,1.127868852459079,59.728571428573375,target
2025-12-08,-1,2025-12-08 15:00:00-05:00,2025-12-08 15:55:00-05:00,6842.75,6852.571428571428,-9.821428571428442,9.571428571428442,-1.026119402985075,-50.80714285714221,stop
2025-12-09,1,2025-12-09 10:45:00-05:00,2025-12-09 12:40:00-05:00,6864.0,6860.5,-3.5,12.446428571428442,-0.2812051649928293,-19.2,trend_break
2025-12-09,-1,2025-12-09 13:10:00-05:00,2025-12-09 14:40:00-05:00,6859.0,6851.0,8.0,8.75,0.9142857142857143,38.3,target
2025-12-09,-1,2025-12-09 15:00:00-05:00,2025-12-09 15:50:00-05:00,6854.75,6848.642857142857,6.107142857143117,5.0535714285715585,1.208480565371045,28.835714285715586,target
2025-12-10,1,2025-12-10 10:50:00-05:00,2025-12-10 11:00:00-05:00,6849.5,6839.75,-9.75,22.410714285714675,-0.4350597609561677,-50.45,trend_break
2025-12-10,1,2025-12-10 11:50:00-05:00,2025-12-10 13:35:00-05:00,6853.0,6847.25,-5.75,10.0,-0.575,-30.45,trend_break
2025-12-10,1,2025-12-10 14:30:00-05:00,2025-12-10 14:30:00-05:00,6860.25,6878.714285714285,18.464285714285325,12.482142857143117,1.4792560801143873,90.62142857142662,target
2025-12-11,1,2025-12-11 11:00:00-05:00,2025-12-11 12:25:00-05:00,6874.25,6895.5,21.25,27.875,0.7623318385650224,104.55,target
2025-12-11,1,2025-12-11 13:40:00-05:00,2025-12-11 15:55:00-05:00,6899.75,6907.75,8.0,15.375,0.5203252032520326,38.3,time
2025-12-12,-1,2025-12-12 12:30:00-05:00,2025-12-12 12:55:00-05:00,6827.75,6840.25,-12.5,26.839285714285325,-0.4657351962741252,-64.2,trend_break
2025-12-12,1,2025-12-12 13:55:00-05:00,2025-12-12 14:00:00-05:00,6847.25,6833.375,-13.875,13.625,-1.018348623853211,-71.075,stop
2025-12-12,-1,2025-12-12 15:05:00-05:00,2025-12-12 15:30:00-05:00,6831.25,6818.821428571428,12.428571428571558,10.964285714285325,1.1335504885994008,60.44285714285779,target
2025-12-15,-1,2025-12-15 10:55:00-05:00,2025-12-15 14:05:00-05:00,6883.0,6886.25,-3.25,21.94642857142844,-0.14808787632221407,-17.95,trend_break
2025-12-15,1,2025-12-15 14:55:00-05:00,2025-12-15 15:55:00-05:00,6882.75,6878.75,-4.0,12.25,-0.32653061224489793,-21.7,time
2025-12-16,-1,2025-12-16 11:10:00-05:00,2025-12-16 12:55:00-05:00,6850.75,6825.214285714285,25.535714285714675,24.767857142856883,1.031002162941627,125.97857142857337,target
2025-12-17,-1,2025-12-17 10:05:00-05:00,2025-12-17 10:40:00-05:00,6855.25,6830.678571428572,24.57142857142844,17.285714285714675,1.4214876033057455,121.1571428571422,target
2025-12-17,-1,2025-12-17 12:40:00-05:00,2025-12-17 15:50:00-05:00,6802.0,6779.75,22.25,23.875,0.9319371727748691,109.55,target
2025-12-18,-1,2025-12-18 10:10:00-05:00,2025-12-18 10:30:00-05:00,6838.5,6854.5,-16.0,22.28125,-0.7180925666199158,-81.7,trend_break
2025-12-18,1,2025-12-18 11:35:00-05:00,2025-12-18 12:00:00-05:00,6865.25,6852.160714285715,-13.089285714285325,12.839285714285325,-1.0194714881780256,-67.14642857142663,stop
2025-12-18,-1,2025-12-18 13:05:00-05:00,2025-12-18 13:25:00-05:00,6839.75,6853.0,-13.25,22.30357142857156,-0.594075260208163,-67.95,trend_break
2025-12-19,1,2025-12-19 10:35:00-05:00,2025-12-19 15:20:00-05:00,6878.0,6887.0,9.0,21.23076923076951,0.42391304347825526,43.3,trend_break
2025-12-22,-1,2025-12-22 10:35:00-05:00,2025-12-22 10:55:00-05:00,6916.75,6920.5,-3.75,11.288461538461888,-0.3321976149914718,-20.45,trend_break
2025-12-22,1,2025-12-22 11:50:00-05:00,2025-12-22 12:55:00-05:00,6927.5,6935.321428571428,7.8214285714284415,5.4107142857146755,1.4455445544553174,37.407142857142205,target
2025-12-22,1,2025-12-22 13:40:00-05:00,2025-12-22 13:55:00-05:00,6930.5,6925.75,-4.75,7.607142857143117,-0.6244131455398848,-25.45,trend_break
2025-12-23,1,2025-12-23 13:00:00-05:00,2025-12-23 13:20:00-05:00,6951.75,6956.107142857143,4.357142857143117,4.4285714285715585,0.9838709677419653,20.085714285715586,target
2025-12-23,1,2025-12-23 15:35:00-05:00,2025-12-23 15:55:00-05:00,6961.0,6960.0,-1.0,3.3214285714284415,-0.3010752688172161,-6.7,time
2025-12-26,-1,2025-12-26 10:45:00-05:00,2025-12-26 12:10:00-05:00,6981.5,6970.571428571428,10.928571428571558,10.714285714285325,1.0200000000000493,52.94285714285779,target
2025-12-26,-1,2025-12-26 12:35:00-05:00,2025-12-26 13:50:00-05:00,6974.25,6978.75,-4.5,7.0535714285715585,-0.6379746835442921,-24.2,trend_break
2025-12-26,1,2025-12-26 14:35:00-05:00,2025-12-26 15:55:00-05:00,6979.0,6979.75,0.75,5.1785714285715585,0.14482758620689293,2.05,time
2025-12-29,-1,2025-12-29 11:20:00-05:00,2025-12-29 12:25:00-05:00,6947.0,6936.428571428572,10.571428571428442,10.285714285714675,1.0277777777777262,51.157142857142205,target
2025-12-29,1,2025-12-29 14:25:00-05:00,2025-12-29 14:40:00-05:00,6949.5,6955.285714285715,5.7857142857146755,8.142857142856883,0.7105263157895442,27.228571428573378,target
2025-12-29,1,2025-12-29 15:35:00-05:00,2025-12-29 15:40:00-05:00,6959.25,6955.303571428572,-3.9464285714284415,3.6964285714284415,-1.0676328502415482,-21.432142857142207,stop
2025-12-30,-1,2025-12-30 12:45:00-05:00,2025-12-30 13:00:00-05:00,6948.5,6951.5,-3.0,6.107142857143117,-0.4912280701754177,-16.7,trend_break
2025-12-30,1,2025-12-30 13:50:00-05:00,2025-12-30 15:00:00-05:00,6954.0,6950.0,-4.0,7.0892857142853245,-0.5642317380352955,-21.7,trend_break
2025-12-30,-1,2025-12-30 15:30:00-05:00,2025-12-30 15:55:00-05:00,6949.5,6944.607142857143,4.892857142856883,4.4464285714284415,1.1004016064256765,22.764285714284416,target
2025-12-31,-1,2025-12-31 10:00:00-05:00,2025-12-31 10:55:00-05:00,6932.0,6916.583333333333,15.41666666666697,12.45833333333303,1.2374581939799876,75.38333333333485,target
2025-12-31,-1,2025-12-31 11:35:00-05:00,2025-12-31 12:00:00-05:00,6920.0,6927.089285714285,-7.0892857142853245,6.8392857142853245,-1.0365535248041797,-37.146428571426625,stop
2025-12-31,-1,2025-12-31 12:10:00-05:00,2025-12-31 13:30:00-05:00,6918.75,6926.5,-7.75,11.714285714285325,-0.6615853658536806,-40.45,trend_break
2026-01-02,-1,2026-01-02 10:50:00-05:00,2026-01-02 11:00:00-05:00,6902.75,6879.571428571428,23.17857142857156,24.589285714285325,0.9426289034132374,114.19285714285779,target
2026-01-02,-1,2026-01-02 11:40:00-05:00,2026-01-02 14:20:00-05:00,6887.75,6890.5,-2.75,19.339285714285325,-0.14219759926131403,-15.45,trend_break
2026-01-05,1,2026-01-05 10:00:00-05:00,2026-01-05 11:35:00-05:00,6940.0,6958.25,18.25,15.375,1.1869918699186992,89.55,target
2026-01-05,1,2026-01-05 12:50:00-05:00,2026-01-05 13:15:00-05:00,6955.75,6946.910714285715,-8.839285714285325,8.589285714285325,-1.0291060291060303,-45.896428571426625,stop
2026-01-05,-1,2026-01-05 15:35:00-05:00,2026-01-05 15:55:00-05:00,6947.5,6940.892857142857,6.607142857143117,6.8035714285715585,0.9711286089239042,31.335714285715586,target
2026-01-06,-1,2026-01-06 11:30:00-05:00,2026-01-06 12:10:00-05:00,6958.0,6966.25,-8.25,10.303571428571558,-0.8006932409012031,-42.95,trend_break
2026-01-06,1,2026-01-06 13:40:00-05:00,2026-01-06 13:45:00-05:00,6978.5,6984.714285714285,6.2142857142853245,7.107142857143117,0.8743718592963956,29.371428571426623,target
2026-01-06,1,2026-01-06 15:05:00-05:00,2026-01-06 15:55:00-05:00,6989.5,6986.0,-3.5,5.517857142856883,-0.634304207119771,-19.2,time
2026-01-07,-1,2026-01-07 10:40:00-05:00,2026-01-07 10:55:00-05:00,6984.75,6991.5,-6.75,10.696428571428442,-0.6310517529215436,-35.45,trend_break
2026-01-07,1,2026-01-07 11:40:00-05:00,2026-01-07 11:55:00-05:00,6991.5,7001.357142857143,9.857142857143117,10.428571428571558,0.9452054794520679,47.58571428571558,target
2026-01-07,1,2026-01-07 12:40:00-05:00,2026-01-07 12:50:00-05:00,7003.0,6997.517857142857,-5.482142857143117,5.232142857143117,-1.047781569965868,-29.110714285715584,stop
2026-01-08,1,2026-01-08 10:05:00-05:00,2026-01-08 12:50:00-05:00,6951.25,6972.107142857143,20.857142857143117,13.928571428571558,1.497435897435902,102.58571428571558,target
2026-01-08,-1,2026-01-08 13:55:00-05:00,2026-01-08 15:30:00-05:00,6956.0,6962.75,-6.75,13.464285714285325,-0.5013262599469641,-35.45,trend_break
2026-01-09,1,2026-01-09 09:55:00-05:00,2026-01-09 10:05:00-05:00,6978.5,6957.45,-21.050000000000182,20.800000000000182,-1.0120192307692306,-106.95000000000091,stop
2026-01-09,1,2026-01-09 11:00:00-05:00,2026-01-09 12:00:00-05:00,6984.0,7005.535714285715,21.535714285714675,17.517857142856883,1.2293577981651782,105.97857142857337,target
2026-01-09,1,2026-01-09 13:30:00-05:00,2026-01-09 13:35:00-05:00,7003.75,7010.642857142857,6.892857142856883,7.9464285714284415,0.8674157303370601,32.76428571428441,target
2026-01-12,1,2026-01-12 10:40:00-05:00,2026-01-12 11:55:00-05:00,6997.75,7011.785714285715,14.035714285714675,11.517857142856883,1.218604651162852,68.47857142857337,target
2026-01-12,1,2026-01-12 12:15:00-05:00,2026-01-12 13:45:00-05:00,7010.25,7017.214285714285,6.9642857142853245,6.232142857143117,1.1174785100285443,33.12142857142662,target
2026-01-12,1,2026-01-12 14:10:00-05:00,2026-01-12 14:30:00-05:00,7016.5,7021.0,4.5,4.75,0.9473684210526315,20.8,target
2026-01-13,-1,2026-01-13 11:30:00-05:00,2026-01-13 11:45:00-05:00,6997.25,7009.0,-11.75,15.410714285714675,-0.7624565469292971,-60.45,trend_break
2026-01-13,1,2026-01-13 12:25:00-05:00,2026-01-13 12:50:00-05:00,7010.5,6995.821428571428,-14.678571428571558,14.428571428571558,-1.0173267326732671,-75.0928571428578,stop
2026-01-13,-1,2026-01-13 13:45:00-05:00,2026-01-13 15:30:00-05:00,6994.0,6981.892857142857,12.107142857143117,11.553571428571558,1.0479134466769813,58.83571428571558,target
2026-01-14,-1,2026-01-14 10:25:00-05:00,2026-01-14 10:45:00-05:00,6960.75,6934.113636363636,26.636363636363967,23.318181818181984,1.14230019493178,131.48181818181985,target
2026-01-14,-1,2026-01-14 11:45:00-05:00,2026-01-14 14:00:00-05:00,6937.0,6943.5,-6.5,28.392857142856883,-0.22893081761006498,-34.2,trend_break
2026-01-14,1,2026-01-14 15:55:00-05:00,2026-01-14 15:55:00-05:00,6960.25,6967.75,7.5,19.035714285714675,0.3939962476547762,35.8,time
2026-01-15,-1,2026-01-15 09:55:00-05:00,2026-01-15 10:35:00-05:00,7002.75,7009.0,-6.25,14.350000000000364,-0.43554006968640013,-32.95,trend_break
2026-01-15,1,2026-01-15 11:40:00-05:00,2026-01-15 12:50:00-05:00,7012.0,7008.5,-3.5,10.428571428571558,-0.33561643835616023,-19.2,trend_break
2026-01-16,-1,2026-01-16 10:30:00-05:00,2026-01-16 11:35:00-05:00,6975.75,6987.5,-11.75,18.10416666666697,-0.6490218642117268,-60.45,trend_break
2026-01-16,1,2026-01-16 12:15:00-05:00,2026-01-16 12:55:00-05:00,6987.75,6983.0,-4.75,11.232142857143117,-0.42289348171700136,-25.45,trend_break
2026-01-16,1,2026-01-16 14:05:00-05:00,2026-01-16 14:15:00-05:00,6995.0,6981.803571428572,-13.196428571428442,12.946428571428442,-1.0193103448275864,-67.68214285714221,stop
2026-01-20,1,2026-01-20 11:00:00-05:00,2026-01-20 12:10:00-05:00,6895.5,6886.0,-9.5,17.875,-0.5314685314685315,-49.2,trend_break
2026-01-21,-1,2026-01-21 13:05:00-05:00,2026-01-21 13:55:00-05:00,6844.5,6867.5,-23.0,33.214285714285325,-0.692473118279578,-116.7,trend_break
2026-01-22,-1,2026-01-22 11:00:00-05:00,2026-01-22 11:10:00-05:00,6942.75,6951.0,-8.25,17.67857142857156,-0.46666666666666323,-42.95,trend_break
2026-01-22,1,2026-01-22 12:05:00-05:00,2026-01-22 12:50:00-05:00,6957.75,6967.25,9.5,9.0,1.0555555555555556,45.8,target
2026-01-22,1,2026-01-22 13:35:00-05:00,2026-01-22 13:55:00-05:00,6964.75,6955.160714285715,-9.589285714285325,9.339285714285325,-1.0267686424474198,-49.646428571426625,stop
2026-01-23,1,2026-01-23 10:25:00-05:00,2026-01-23 12:45:00-05:00,6949.25,6942.0,-7.25,22.636363636363967,-0.3202811244979873,-37.95,trend_break
2026-01-23,-1,2026-01-23 13:35:00-05:00,2026-01-23 14:05:00-05:00,6939.25,6952.535714285715,-13.285714285714675,13.035714285714675,-1.0191780821917802,-68.12857142857338,stop
2026-01-23,1,2026-01-23 14:45:00-05:00,2026-01-23 15:10:00-05:00,6949.25,6939.75,-9.5,9.25,-1.027027027027027,-49.2,stop
2026-01-26,1,2026-01-26 10:15:00-05:00,2026-01-26 13:30:00-05:00,6980.0,6994.444444444444,14.444444444444343,14.472222222222626,0.99808061420342,70.52222222222171,target
2026-01-26,1,2026-01-26 13:55:00-05:00,2026-01-26 15:30:00-05:00,6990.75,6988.75,-2.0,7.25,-0.27586206896551724,-11.7,trend_break
2026-01-27,1,2026-01-27 10:35:00-05:00,2026-01-27 11:15:00-05:00,7006.25,7017.942307692308,11.692307692307622,11.596153846154266,1.0082918739634732,56.76153846153811,target
2026-01-27,1,2026-01-27 12:30:00-05:00,2026-01-27 12:40:00-05:00,7012.75,7009.75,-3.0,9.178571428571558,-0.32684824902723275,-16.7,trend_break
2026-01-27,1,2026-01-27 15:05:00-05:00,2026-01-27 15:30:00-05:00,7014.75,7011.285714285715,-3.4642857142853245,3.2142857142853245,-1.0777777777777873,-19.021428571426622,stop
2026-01-28,-1,2026-01-28 10:30:00-05:00,2026-01-28 11:40:00-05:00,7017.0,7003.541666666667,13.45833333333303,12.97916666666697,1.0369181380416859,65.59166666666515,target
2026-01-28,-1,2026-01-28 12:25:00-05:00,2026-01-28 14:00:00-05:00,7000.25,6989.678571428572,10.571428571428442,13.285714285714675,0.7956989247311497,51.157142857142205,target
2026-01-28,-1,2026-01-28 14:15:00-05:00,2026-01-28 14:30:00-05:00,7000.75,7010.071428571428,-9.321428571428442,9.071428571428442,-1.0275590551181106,-48.30714285714221,stop
2026-01-29,1,2026-01-29 13:10:00-05:00,2026-01-29 14:15:00-05:00,6953.75,6972.178571428572,18.42857142857156,25.714285714285325,0.7166666666666826,90.44285714285779,target
2026-01-29,1,2026-01-29 14:40:00-05:00,2026-01-29 15:50:00-05:00,6966.5,6980.25,13.75,10.625,1.2941176470588236,67.05,target
2026-01-30,-1,2026-01-30 10:25:00-05:00,2026-01-30 10:50:00-05:00,6975.5,6984.0,-8.5,26.818181818181984,-0.31694915254237094,-44.2,trend_break
2026-01-30,-1,2026-01-30 11:50:00-05:00,2026-01-30 12:05:00-05:00,6962.0,6942.357142857143,19.642857142856883,20.32142857142844,0.9666080843585171,96.51428571428441,target
2026-01-30,-1,2026-01-30 12:35:00-05:00,2026-01-30 13:15:00-05:00,6951.25,6930.25,21.0,19.25,1.0909090909090908,103.3,target
2026-02-02,1,2026-02-02 10:55:00-05:00,2026-02-02 12:55:00-05:00,6998.0,7015.75,17.75,12.625,1.4059405940594059,87.05,target
2026-02-02,1,2026-02-02 13:45:00-05:00,2026-02-02 15:00:00-05:00,7012.5,6999.964285714285,-12.535714285714675,12.285714285714675,-1.0203488372093017,-64.37857142857338,stop
2026-02-02,-1,2026-02-02 15:15:00-05:00,2026-02-02 15:55:00-05:00,7005.25,7003.25,2.0,12.410714285714675,0.16115107913668558,8.3,time
2026-02-03,-1,2026-02-03 09:55:00-05:00,2026-02-03 10:00:00-05:00,6995.75,6970.45,25.300000000000182,25.649999999999636,0.9863547758284811,124.8000000000009,target
2026-02-03,-1,2026-02-03 11:05:00-05:00,2026-02-03 12:10:00-05:00,6969.5,6942.571428571428,26.92857142857156,24.964285714285325,1.0786838340486629,132.9428571428578,target
2026-02-03,-1,2026-02-03 14:35:00-05:00,2026-02-03 15:20:00-05:00,6905.0,6918.5,-13.5,22.535714285714675,-0.59904912836766,-69.2,trend_break
2026-02-04,-1,2026-02-04 10:35:00-05:00,2026-02-04 11:45:00-05:00,6928.25,6894.134615384615,34.115384615384755,43.05769230769238,0.792317999106746,168.8769230769238,target
2026-02-04,-1,2026-02-04 12:10:00-05:00,2026-02-04 12:25:00-05:00,6909.75,6883.75,26.0,19.75,1.3164556962025316,128.3,target
2026-02-05,1,2026-02-05 12:25:00-05:00,2026-02-05 13:25:00-05:00,6855.25,6835.5,-19.75,28.42857142857156,-0.6947236180904491,-100.45,trend_break
2026-02-06,1,2026-02-06 10:20:00-05:00,2026-02-06 12:05:00-05:00,6890.25,6923.8,33.55000000000018,31.524999999999636,1.064234734337845,166.05000000000092,target
2026-02-06,1,2026-02-06 12:45:00-05:00,2026-02-06 14:45:00-05:00,6927.5,6938.964285714285,11.464285714285325,12.732142857143117,0.9004207573632048,55.62142857142662,target
2026-02-09,1,2026-02-09 10:05:00-05:00,2026-02-09 10:50:00-05:00,6954.25,6979.678571428572,25.42857142857156,28.464285714285325,0.8933500627352741,125.44285714285779,target
2026-02-09,1,2026-02-09 13:40:00-05:00,2026-02-09 14:25:00-05:00,6990.25,7000.071428571428,9.821428571428442,18.160714285714675,0.5408062930186637,47.407142857142205,target
2026-02-09,1,2026-02-09 15:05:00-05:00,2026-02-09 15:20:00-05:00,6996.5,6990.982142857143,-5.517857142856883,5.267857142856883,-1.0474576271186464,-29.289285714284414,stop
2026-02-10,1,2026-02-10 10:30:00-05:00,2026-02-10 11:10:00-05:00,7000.0,6986.5,-13.5,15.41666666666697,-0.8756756756756584,-69.2,trend_break
2026-02-10,-1,2026-02-10 12:00:00-05:00,2026-02-10 12:15:00-05:00,6988.25,6996.803571428572,-8.553571428571558,8.303571428571558,-1.03010752688172,-44.467857142857795,stop
2026-02-10,1,2026-02-10 12:45:00-05:00,2026-02-10 13:15:00-05:00,6995.75,6983.482142857143,-12.267857142856883,12.017857142856883,-1.020802377414562,-63.03928571428442,stop
2026-02-11,-1,2026-02-11 11:10:00-05:00,2026-02-11 12:30:00-05:00,6954.0,6975.75,-21.75,25.089285714285325,-0.8669039145907608,-110.45,trend_break
2026-02-11,-1,2026-02-11 13:35:00-05:00,2026-02-11 14:05:00-05:00,6962.25,6968.25,-6.0,13.321428571428442,-0.45040214477212237,-31.7,trend_break
2026-02-11,-1,2026-02-11 15:45:00-05:00,2026-02-11 15:55:00-05:00,6964.0,6959.25,4.75,7.0,0.6785714285714286,22.05,time
2026-02-12,-1,2026-02-12 12:30:00-05:00,2026-02-12 14:20:00-05:00,6878.5,6889.0,-10.5,22.57142857142844,-0.4651898734177242,-54.2,trend_break
2026-02-12,1,2026-02-12 14:35:00-05:00,2026-02-12 15:25:00-05:00,6886.5,6875.25,-11.25,17.75,-0.6338028169014085,-57.95,trend_break
2026-02-13,-1,2026-02-13 09:55:00-05:00,2026-02-13 10:10:00-05:00,6838.75,6859.5,-20.75,45.30000000000018,-0.45805739514348603,-105.45,trend_break
2026-02-13,1,2026-02-13 10:25:00-05:00,2026-02-13 11:55:00-05:00,6847.25,6888.477272727273,41.227272727272975,28.363636363636033,1.4535256410256667,204.4363636363649,target
2026-02-13,1,2026-02-13 13:15:00-05:00,2026-02-13 14:05:00-05:00,6887.75,6879.75,-8.0,20.19642857142844,-0.3961096374889504,-41.7,trend_break
2026-02-17,-1,2026-02-17 10:25:00-05:00,2026-02-17 11:10:00-05:00,6812.0,6851.022727272727,-39.022727272727025,38.772727272727025,-1.0064478311840563,-196.8136363636351,stop
2026-02-17,1,2026-02-17 12:30:00-05:00,2026-02-17 12:50:00-05:00,6856.5,6827.392857142857,-29.107142857143117,28.857142857143117,-1.0086633663366336,-147.23571428571557,stop
2026-02-17,-1,2026-02-17 13:05:00-05:00,2026-02-17 13:20:00-05:00,6841.5,6857.589285714285,-16.089285714285325,15.839285714285325,-1.0157835400225483,-82.14642857142663,stop
2026-02-18,1,2026-02-18 09:55:00-05:00,2026-02-18 10:40:00-05:00,6886.5,6919.2,32.69999999999982,33.850000000000364,0.9660265878877242,161.7999999999991,target
2026-02-18,1,2026-02-18 12:05:00-05:00,2026-02-18 13:00:00-05:00,6915.75,6925.464285714285,9.714285714285325,11.857142857143117,0.8192771084336841,46.87142857142662,target
2026-02-19,1,2026-02-19 10:20:00-05:00,2026-02-19 11:45:00-05:00,6881.0,6868.5,-12.5,22.649999999999636,-0.551876379690958,-64.2,trend_break
2026-02-19,-1,2026-02-19 12:35:00-05:00,2026-02-19 13:20:00-05:00,6870.75,6851.071428571428,19.67857142857156,19.589285714285325,1.004557885141321,96.69285714285779,target
2026-02-19,-1,2026-02-19 15:25:00-05:00,2026-02-19 15:40:00-05:00,6861.5,6865.0,-3.5,12.232142857143117,-0.2861313868613078,-19.2,trend_break
2026-02-20,1,2026-02-20 11:40:00-05:00,2026-02-20 12:20:00-05:00,6912.0,6875.839285714285,-36.160714285714675,35.910714285714675,-1.0069617105917452,-182.50357142857337,stop
2026-02-20,1,2026-02-20 13:25:00-05:00,2026-02-20 13:45:00-05:00,6900.5,6922.857142857143,22.357142857143117,17.42857142857156,1.282786885245907,110.08571428571558,target
2026-02-20,1,2026-02-20 14:25:00-05:00,2026-02-20 15:55:00-05:00,6918.25,6924.25,6.0,16.625,0.3609022556390977,28.3,time
2026-02-23,-1,2026-02-23 11:50:00-05:00,2026-02-23 13:20:00-05:00,6850.25,6861.25,-11.0,19.19642857142844,-0.5730232558139574,-56.7,trend_break
2026-02-23,1,2026-02-23 13:50:00-05:00,2026-02-23 13:55:00-05:00,6861.75,6851.107142857143,-10.642857142856883,10.392857142856883,-1.02405498281787,-54.91428571428442,stop
2026-02-23,-1,2026-02-23 15:55:00-05:00,2026-02-23 15:55:00-05:00,6839.75,6854.25,-14.5,18.5,-0.7837837837837838,-74.2,time
2026-02-24,1,2026-02-24 10:10:00-05:00,2026-02-24 12:10:00-05:00,6868.0,6900.625,32.625,35.0625,0.93048128342246,161.425,target
2026-02-24,1,2026-02-24 13:40:00-05:00,2026-02-24 14:30:00-05:00,6906.5,6897.75,-8.75,12.392857142856883,-0.7060518731988621,-45.45,trend_break
2026-02-24,-1,2026-02-24 15:05:00-05:00,2026-02-24 15:50:00-05:00,6899.5,6909.946428571428,-10.446428571428442,10.196428571428442,-1.024518388791594,-53.93214285714221,stop
2026-02-25,-1,2026-02-25 10:35:00-05:00,2026-02-25 11:10:00-05:00,6932.5,6942.0,-9.5,16.076923076922867,-0.5909090909090986,-49.2,trend_break
2026-02-25,1,2026-02-25 11:25:00-05:00,2026-02-25 11:45:00-05:00,6940.0,6951.035714285715,11.035714285714675,10.017857142856883,1.1016042780749338,53.478571428573375,target
2026-02-25,1,2026-02-25 12:35:00-05:00,2026-02-25 14:00:00-05:00,6949.75,6956.607142857143,6.857142857143117,4.9285714285715585,1.391304347826103,32.58571428571558,target
2026-02-26,-1,2026-02-26 11:40:00-05:00,2026-02-26 12:45:00-05:00,6902.25,6882.75,19.5,26.25,0.7428571428571429,95.8,target
2026-02-26,1,2026-02-26 15:20:00-05:00,2026-02-26 15:55:00-05:00,6919.5,6921.25,1.75,8.196428571428442,0.21350762527233455,7.05,time
2026-02-27,1,2026-02-27 11:00:00-05:00,2026-02-27 12:25:00-05:00,6877.75,6865.25,-12.5,20.80357142857156,-0.6008583690987087,-64.2,trend_break
2026-02-27,-1,2026-02-27 12:40:00-05:00,2026-02-27 15:15:00-05:00,6868.0,6877.75,-9.75,16.67857142857156,-0.5845824411134858,-50.45,trend_break
2026-02-27,1,2026-02-27 15:45:00-05:00,2026-02-27 15:55:00-05:00,6876.0,6889.785714285715,13.785714285714675,12.642857142856883,1.090395480226042,67.22857142857337,target
2026-03-02,1,2026-03-02 10:40:00-05:00,2026-03-02 12:20:00-05:00,6863.75,6895.785714285715,32.035714285714675,30.517857142856883,1.0497366881217303,158.4785714285734,target
2026-03-02,1,2026-03-02 12:45:00-05:00,2026-03-02 13:45:00-05:00,6891.75,6877.089285714285,-14.660714285714675,14.410714285714675,-1.0173482032218086,-75.00357142857338,stop
2026-03-03,-1,2026-03-03 10:45:00-05:00,2026-03-03 11:05:00-05:00,6734.5,6765.053571428572,-30.55357142857156,30.30357142857156,-1.008249852681202,-154.46785714285778,stop
