date,side,entry_time,exit_time,entry,exit,pts,r_mult,regime,pnl,reason
2021-04-30,1,2021-04-29,2021-04-30,228.0,225.66,-2.3400000000000034,-117.00000000000017,bullish,-236.00000000000034,bullish
2021-05-03,1,2021-04-30,2021-05-03,224.89999999999998,227.20000000000002,2.30000000000004,115.00000000000199,bullish,228.00000000000398,bullish
2021-05-04,1,2021-05-03,2021-05-04,226.0,224.55,-1.4499999999999886,-72.49999999999943,bullish,-146.99999999999886,bullish
2021-05-05,1,2021-05-04,2021-05-05,223.29999999999998,224.27,0.9700000000000273,48.500000000001364,bullish,95.00000000000273,bullish
2021-05-06,1,2021-05-05,2021-05-06,222.41,222.64000000000001,0.2300000000000182,11.50000000000091,bullish,21.00000000000182,bullish
2021-05-07,1,2021-05-06,2021-05-07,222.6,222.62,0.020000000000010232,1.0000000000005116,bullish,1.0231815394945443e-12,bullish
2021-05-10,1,2021-05-07,2021-05-10,225.39999999999998,225.22,-0.1799999999999784,-8.99999999999892,bullish,-19.99999999999784,bullish
2021-05-17,1,2021-05-14,2021-05-17,221.03,219.74,-1.289999999999992,-64.4999999999996,bullish,-130.9999999999992,bullish
2021-05-18,1,2021-05-17,2021-05-18,221.32999999999998,221.38,0.05000000000001137,2.5000000000005684,bullish,3.000000000001137,bullish
2021-05-27,1,2021-05-26,2021-05-27,223.35999999999999,225.08,1.7200000000000273,86.00000000000136,bullish,170.00000000000273,bullish
2021-05-28,1,2021-05-27,2021-05-28,225.66,227.07000000000002,1.410000000000025,70.50000000000125,bullish,139.0000000000025,bullish
2021-06-01,1,2021-05-28,2021-06-01,225.51,227.45000000000002,1.9400000000000261,97.00000000000131,bullish,192.00000000000261,bullish
2021-06-02,1,2021-06-01,2021-06-02,228.07,228.87,0.8000000000000114,40.00000000000057,bullish,78.00000000000114,bullish
2021-06-03,1,2021-06-02,2021-06-03,228.34,226.78,-1.5600000000000023,-78.00000000000011,bullish,-158.00000000000023,bullish
2021-06-04,1,2021-06-03,2021-06-04,226.42999999999998,227.48000000000002,1.0500000000000398,52.50000000000199,bullish,103.00000000000398,bullish
2021-06-07,1,2021-06-04,2021-06-07,227.41,227.88,0.46999999999999886,23.499999999999943,bullish,44.999999999999886,bullish
2021-06-08,1,2021-06-07,2021-06-08,230.45999999999998,231.39000000000001,0.9300000000000352,46.50000000000176,bullish,91.00000000000352,bullish
2021-06-09,1,2021-06-08,2021-06-09,232.89999999999998,233.57000000000002,0.6700000000000443,33.50000000000222,bullish,65.00000000000443,bullish
2021-06-10,1,2021-06-09,2021-06-10,231.35,231.65,0.30000000000001137,15.000000000000568,bullish,28.000000000001137,bullish
2021-06-11,1,2021-06-10,2021-06-11,229.29,230.3,1.0100000000000193,50.500000000000966,bullish,99.00000000000193,bullish
2021-06-14,1,2021-06-11,2021-06-14,231.70999999999998,232.32000000000002,0.6100000000000421,30.500000000002103,bullish,59.000000000004206,bullish
2021-06-15,1,2021-06-14,2021-06-15,231.03,231.09,0.060000000000002274,3.0000000000001137,bullish,4.000000000000227,bullish
2021-06-16,1,2021-06-15,2021-06-16,230.37,229.69,-0.6800000000000068,-34.00000000000034,bullish,-70.00000000000068,bullish
2021-06-17,1,2021-06-16,2021-06-17,229.88,229.23000000000002,-0.6499999999999773,-32.49999999999886,bullish,-66.99999999999773,bullish
2021-06-18,1,2021-06-17,2021-06-18,227.29999999999998,223.63,-3.6699999999999875,-183.49999999999937,bullish,-368.99999999999875,bullish
2021-06-21,1,2021-06-18,2021-06-21,222.14,224.04000000000002,1.900000000000034,95.0000000000017,bullish,188.0000000000034,bullish
2021-06-22,1,2021-06-21,2021-06-22,226.89,226.26000000000002,-0.629999999999967,-31.49999999999835,bullish,-64.9999999999967,bullish
2021-06-23,1,2021-06-22,2021-06-23,227.92,227.98000000000002,0.060000000000030695,3.0000000000015348,bullish,4.0000000000030695,bullish
2021-06-24,1,2021-06-23,2021-06-24,228.67,230.08,1.410000000000025,70.50000000000125,bullish,139.0000000000025,bullish
2021-06-25,1,2021-06-24,2021-06-25,231.89999999999998,232.24,0.34000000000003183,17.00000000000159,bullish,32.00000000000318,bullish
2021-06-28,1,2021-06-25,2021-06-28,232.29,232.24,-0.04999999999998295,-2.4999999999991473,bullish,-6.999999999998295,bullish
2021-06-29,1,2021-06-28,2021-06-29,230.45,231.21,0.7600000000000193,38.000000000000966,bullish,74.00000000000193,bullish
2021-06-30,1,2021-06-29,2021-06-30,229.35,228.62,-0.7299999999999898,-36.49999999999949,bullish,-74.99999999999898,bullish
2021-07-01,1,2021-06-30,2021-07-01,229.38,230.8,1.420000000000016,71.0000000000008,bullish,140.0000000000016,bullish
2021-07-02,1,2021-07-01,2021-07-02,231.39999999999998,231.99,0.5900000000000318,29.50000000000159,bullish,57.00000000000318,bullish
2021-07-06,1,2021-07-02,2021-07-06,229.2,229.35000000000002,0.1500000000000341,7.500000000001705,bullish,13.00000000000341,bullish
2021-07-07,1,2021-07-06,2021-07-07,225.87,225.53,-0.3400000000000034,-17.00000000000017,bullish,-36.00000000000034,bullish
2021-07-08,1,2021-07-07,2021-07-08,223.76999999999998,219.29000000000002,-4.479999999999961,-223.99999999999807,bullish,-449.99999999999613,bullish
2021-07-09,1,2021-07-08,2021-07-09,221.70999999999998,224.15,2.440000000000026,122.00000000000131,bullish,242.00000000000261,bullish
2021-07-12,1,2021-07-09,2021-07-12,226.39,225.55,-0.839999999999975,-41.99999999999875,bullish,-85.9999999999975,bullish
2021-07-13,1,2021-07-12,2021-07-13,226.57999999999998,225.23000000000002,-1.349999999999966,-67.4999999999983,bullish,-136.9999999999966,bullish
2021-08-25,1,2021-08-24,2021-08-25,221.79,221.76000000000002,-0.029999999999972715,-1.4999999999986358,bullish,-4.9999999999972715,bullish
2021-08-26,1,2021-08-25,2021-08-26,222.57,222.13,-0.4399999999999977,-21.999999999999886,bullish,-45.99999999999977,bullish
2021-08-30,1,2021-08-27,2021-08-30,226.42,227.26000000000002,0.8400000000000318,42.00000000000159,bullish,82.00000000000318,bullish
2021-08-31,1,2021-08-30,2021-08-31,225.48999999999998,225.23000000000002,-0.2599999999999625,-12.999999999998124,bullish,-27.99999999999625,bullish
2021-09-01,1,2021-08-31,2021-09-01,225.92999999999998,226.83,0.9000000000000341,45.000000000001705,bullish,88.00000000000341,bullish
2021-09-02,1,2021-09-01,2021-09-02,227.45,228.32000000000002,0.870000000000033,43.50000000000165,bullish,85.0000000000033,bullish
2021-09-03,1,2021-09-02,2021-09-03,229.03,228.23000000000002,-0.799999999999983,-39.99999999999915,bullish,-81.9999999999983,bullish
2021-09-07,1,2021-09-03,2021-09-07,227.97,227.71,-0.2599999999999909,-12.999999999999545,bullish,-27.99999999999909,bullish
2021-09-08,1,2021-09-07,2021-09-08,226.39999999999998,225.58,-0.8199999999999648,-40.99999999999824,bullish,-83.99999999999648,bullish
2021-09-09,1,2021-09-08,2021-09-09,223.92999999999998,223.52,-0.40999999999996817,-20.49999999999841,bullish,-42.99999999999682,bullish
2021-09-10,1,2021-09-09,2021-09-10,223.82,225.16,1.3400000000000034,67.00000000000017,bullish,132.00000000000034,bullish
2021-09-13,1,2021-09-10,2021-09-13,221.63,223.20000000000002,1.5700000000000216,78.50000000000108,bullish,155.00000000000216,bullish
2021-09-14,1,2021-09-13,2021-09-14,222.89,223.74,0.8500000000000227,42.50000000000114,bullish,83.00000000000227,bullish
2021-09-16,1,2021-09-15,2021-09-16,222.04,222.25,0.21000000000000796,10.500000000000398,bullish,19.000000000000796,bullish
2021-09-17,1,2021-09-16,2021-09-17,222.2,221.61,-0.589999999999975,-29.49999999999875,bullish,-60.9999999999975,bullish
2021-09-20,1,2021-09-17,2021-09-20,222.48999999999998,217.44,-5.049999999999983,-252.49999999999915,bullish,-506.9999999999983,bullish
2021-09-24,1,2021-09-23,2021-09-24,224.82,222.92000000000002,-1.8999999999999773,-94.99999999999886,bullish,-191.99999999999773,bullish
2021-09-27,1,2021-09-24,2021-09-27,223.06,223.61,0.5500000000000114,27.50000000000057,bullish,53.00000000000114,bullish
2021-09-28,1,2021-09-27,2021-09-28,226.45,225.44,-1.009999999999991,-50.499999999999545,bullish,-102.99999999999909,bullish
2021-10-04,1,2021-10-01,2021-10-04,222.29,222.12,-0.1699999999999875,-8.499999999999375,bullish,-18.99999999999875,bullish
2021-10-08,1,2021-10-07,2021-10-08,223.26999999999998,223.38,0.11000000000001364,5.500000000000682,bullish,9.000000000001364,bullish
2021-10-11,1,2021-10-08,2021-10-11,221.59,221.83,0.2400000000000091,12.000000000000455,bullish,22.00000000000091,bullish
2021-10-14,1,2021-10-13,2021-10-14,222.57999999999998,224.74,2.160000000000025,108.00000000000125,bullish,214.0000000000025,bullish
2021-10-15,1,2021-10-14,2021-10-15,225.88,227.96,2.0800000000000125,104.00000000000063,bullish,206.00000000000125,bullish
2021-10-18,1,2021-10-15,2021-10-18,225.17,223.87,-1.299999999999983,-64.99999999999915,bullish,-131.9999999999983,bullish
2021-10-19,1,2021-10-18,2021-10-19,225.04,225.96,0.9200000000000159,46.000000000000796,bullish,90.00000000000159,bullish
2021-10-20,1,2021-10-19,2021-10-20,225.88,226.0,0.12000000000000455,6.000000000000227,bullish,10.000000000000455,bullish
2021-10-21,1,2021-10-20,2021-10-21,227.38,227.18,-0.19999999999998863,-9.999999999999432,bullish,-21.999999999998863,bullish
2021-10-22,1,2021-10-21,2021-10-22,227.95999999999998,227.79000000000002,-0.16999999999995907,-8.499999999997954,bullish,-18.999999999995907,bullish
2021-10-25,1,2021-10-22,2021-10-25,227.42,227.78,0.36000000000001364,18.000000000000682,bullish,34.000000000001364,bullish
2021-10-26,1,2021-10-25,2021-10-26,229.57999999999998,230.04000000000002,0.4600000000000364,23.00000000000182,bullish,44.00000000000364,bullish
2021-10-27,1,2021-10-26,2021-10-27,227.85,227.17000000000002,-0.6799999999999784,-33.99999999999892,bullish,-69.99999999999784,bullish
2021-10-28,1,2021-10-27,2021-10-28,223.66,224.81,1.1500000000000057,57.500000000000284,bullish,113.00000000000057,bullish
2021-10-29,1,2021-10-28,2021-10-29,228.12,227.79000000000002,-0.3299999999999841,-16.499999999999204,bullish,-34.99999999999841,bullish
2021-11-01,1,2021-10-29,2021-11-01,228.06,229.20000000000002,1.1400000000000148,57.00000000000074,bullish,112.00000000000148,bullish
2021-11-02,1,2021-11-01,2021-11-02,233.97,234.37,0.4000000000000057,20.000000000000284,bullish,38.00000000000057,bullish
2021-11-03,1,2021-11-02,2021-11-03,234.45999999999998,234.14000000000001,-0.31999999999996476,-15.999999999998238,bullish,-33.999999999996476,bullish
2021-11-04,1,2021-11-03,2021-11-04,238.64999999999998,239.51000000000002,0.8600000000000421,43.0000000000021,bullish,84.0000000000042,bullish
2021-11-05,1,2021-11-04,2021-11-05,238.56,241.20000000000002,2.640000000000015,132.00000000000074,bullish,262.0000000000015,bullish
2021-11-08,1,2021-11-05,2021-11-08,241.82,243.73000000000002,1.910000000000025,95.50000000000125,bullish,189.0000000000025,bullish
2021-11-09,1,2021-11-08,2021-11-09,242.57,241.99,-0.5799999999999841,-28.999999999999204,bullish,-59.99999999999841,bullish
2021-11-10,1,2021-11-09,2021-11-10,241.16,240.08,-1.079999999999984,-53.999999999999204,bullish,-109.99999999999841,bullish
2021-11-11,1,2021-11-10,2021-11-11,237.35999999999999,238.26000000000002,0.9000000000000341,45.000000000001705,bullish,88.00000000000341,bullish
2021-11-12,1,2021-11-11,2021-11-12,239.26999999999998,239.91,0.6400000000000148,32.00000000000074,bullish,62.00000000000148,bullish
2021-11-15,1,2021-11-12,2021-11-15,239.51,240.58,1.0700000000000216,53.50000000000108,bullish,105.00000000000216,bullish
2021-11-16,1,2021-11-15,2021-11-16,238.56,237.72,-0.8400000000000034,-42.00000000000017,bullish,-86.00000000000034,bullish
2021-11-17,1,2021-11-16,2021-11-17,239.0,238.01000000000002,-0.9899999999999807,-49.499999999999034,bullish,-100.99999999999807,bullish
2021-11-18,1,2021-11-17,2021-11-18,235.87,236.87,1.0,50.0,bullish,98.0,bullish
2021-11-19,1,2021-11-18,2021-11-19,234.87,233.26000000000002,-1.6099999999999852,-80.49999999999926,bullish,-162.99999999999852,bullish
2021-11-22,1,2021-11-19,2021-11-22,232.73,234.22,1.490000000000009,74.50000000000045,bullish,147.0000000000009,bullish
2021-11-23,1,2021-11-22,2021-11-23,231.73999999999998,231.42000000000002,-0.31999999999996476,-15.999999999998238,bullish,-33.999999999996476,bullish
2021-11-24,1,2021-11-23,2021-11-24,231.34,229.38,-1.960000000000008,-98.0000000000004,bullish,-198.0000000000008,bullish
2021-11-26,1,2021-11-24,2021-11-26,231.59,224.95000000000002,-6.639999999999986,-331.9999999999993,bullish,-665.9999999999986,bullish
2021-11-29,1,2021-11-26,2021-11-29,222.85999999999999,226.21,3.3500000000000227,167.50000000000114,bullish,333.0000000000023,bullish
2022-03-30,1,2022-03-29,2022-03-30,211.72,211.36,-0.3599999999999852,-17.99999999999926,bullish,-37.99999999999852,bullish
2022-04-04,1,2022-04-01,2022-04-04,207.57999999999998,207.88,0.30000000000001137,15.000000000000568,bullish,28.000000000001137,bullish
2022-04-05,1,2022-04-04,2022-04-05,207.92,207.86,-0.05999999999997385,-2.9999999999986926,bullish,-7.999999999997385,bullish
2022-07-29,1,2022-07-28,2022-07-29,185.94,186.0,0.060000000000002274,3.0000000000001137,bullish,4.000000000000227,bullish
2022-08-01,1,2022-07-29,2022-08-01,187.26,185.78,-1.4799999999999898,-73.99999999999949,bullish,-149.99999999999898,bullish
2022-08-02,1,2022-08-01,2022-08-02,187.19,186.47,-0.7199999999999989,-35.99999999999994,bullish,-73.99999999999989,bullish
2022-08-03,1,2022-08-02,2022-08-03,187.01,188.34,1.3300000000000125,66.50000000000063,bullish,131.00000000000125,bullish
2022-08-04,1,2022-08-03,2022-08-04,189.76,189.83,0.0700000000000216,3.50000000000108,bullish,5.00000000000216,bullish
2022-08-05,1,2022-08-04,2022-08-05,189.35999999999999,187.5,-1.8599999999999852,-92.99999999999926,bullish,-187.99999999999852,bullish
