date,side,entry_time,exit_time,entry,exit,pts,r_mult,regime,pnl,reason
2019-06-13,1,2019-06-12,2019-06-13,41.64,41.68,0.03999999999999915,1.9999999999999574,bearish,1.9999999999999147,bearish
2019-06-14,1,2019-06-13,2019-06-14,41.57,41.28,-0.28999999999999915,-14.499999999999957,bearish,-30.999999999999915,bearish
2019-06-17,1,2019-06-14,2019-06-17,41.11,40.81,-0.29999999999999716,-14.999999999999858,bearish,-31.999999999999716,bearish
2019-06-18,1,2019-06-17,2019-06-18,40.96,41.39,0.4299999999999997,21.499999999999986,bearish,40.99999999999997,bearish
2019-06-19,1,2019-06-18,2019-06-19,41.949999999999996,42.010000000000005,0.06000000000000938,3.000000000000469,bearish,4.000000000000938,bearish
2019-06-20,1,2019-06-19,2019-06-20,42.3,43.17,0.8700000000000045,43.50000000000023,bearish,85.00000000000045,bearish
2019-08-02,1,2019-08-01,2019-08-02,40.96,40.78,-0.17999999999999972,-8.999999999999986,bearish,-19.99999999999997,bearish
2019-08-05,1,2019-08-02,2019-08-05,40.559999999999995,39.42,-1.1399999999999935,-56.99999999999967,bearish,-115.99999999999935,bearish
2019-08-06,1,2019-08-05,2019-08-06,39.059999999999995,39.71,0.6500000000000057,32.500000000000284,bearish,63.00000000000057,bearish
2019-08-07,1,2019-08-06,2019-08-07,39.62,39.2,-0.4199999999999946,-20.99999999999973,bearish,-43.99999999999946,bearish
2019-08-08,1,2019-08-07,2019-08-08,39.8,40.03,0.23000000000000398,11.500000000000199,bearish,21.000000000000398,bearish
2019-08-09,1,2019-08-08,2019-08-09,40.29,40.02,-0.269999999999996,-13.499999999999801,bearish,-28.999999999999602,bearish
2019-08-12,1,2019-08-09,2019-08-12,39.879999999999995,39.36,-0.519999999999996,-25.9999999999998,bearish,-53.9999999999996,bearish
2019-08-13,1,2019-08-12,2019-08-13,39.379999999999995,39.080000000000005,-0.29999999999999005,-14.999999999999503,bearish,-31.999999999999005,bearish
2019-08-14,1,2019-08-13,2019-08-14,39.9,39.080000000000005,-0.8199999999999932,-40.99999999999966,bearish,-83.99999999999932,bearish
2019-08-15,1,2019-08-14,2019-08-15,38.75,39.09,0.3400000000000034,17.00000000000017,bearish,32.00000000000034,bearish
2019-08-16,1,2019-08-15,2019-08-16,39.01,39.35,0.3400000000000034,17.00000000000017,bearish,32.00000000000034,bearish
2019-08-19,1,2019-08-16,2019-08-19,39.55,40.03,0.480000000000004,24.0000000000002,bearish,46.0000000000004,bearish
2019-08-20,1,2019-08-19,2019-08-20,39.71,39.82,0.10999999999999943,5.499999999999972,bearish,8.999999999999943,bearish
2019-08-21,1,2019-08-20,2019-08-21,39.79,40.190000000000005,0.4000000000000057,20.000000000000284,bearish,38.00000000000057,bearish
2019-08-22,1,2019-08-21,2019-08-22,40.169999999999995,39.85,-0.3199999999999932,-15.999999999999659,bearish,-33.99999999999932,bearish
2019-08-23,1,2019-08-22,2019-08-23,39.65,39.54,-0.10999999999999943,-5.499999999999972,bearish,-12.999999999999943,bearish
2019-08-26,1,2019-08-23,2019-08-26,39.059999999999995,39.32,0.2600000000000051,13.000000000000256,bearish,24.00000000000051,bearish
2019-08-27,1,2019-08-26,2019-08-27,39.269999999999996,39.52,0.2500000000000071,12.500000000000355,bearish,23.00000000000071,bearish
2019-08-28,1,2019-08-27,2019-08-28,39.339999999999996,39.25,-0.0899999999999963,-4.499999999999815,bearish,-10.99999999999963,bearish
2019-08-29,1,2019-08-28,2019-08-29,39.449999999999996,39.68,0.23000000000000398,11.500000000000199,bearish,21.000000000000398,bearish
2019-08-30,1,2019-08-29,2019-08-30,39.89,40.2,0.3100000000000023,15.500000000000114,bearish,29.000000000000227,bearish
2019-09-03,1,2019-08-30,2019-09-03,40.199999999999996,39.72,-0.4799999999999969,-23.999999999999844,bearish,-49.99999999999969,bearish
2019-09-04,1,2019-09-03,2019-09-04,39.949999999999996,40.480000000000004,0.5300000000000082,26.500000000000412,bearish,51.000000000000824,bearish
2019-09-05,1,2019-09-04,2019-09-05,40.62,41.080000000000005,0.46000000000000796,23.000000000000398,bearish,44.000000000000796,bearish
2019-09-06,1,2019-09-05,2019-09-06,41.08,41.29,0.21000000000000085,10.500000000000043,bearish,19.000000000000085,bearish
2019-09-09,1,2019-09-06,2019-09-09,41.26,41.35,0.09000000000000341,4.5000000000001705,bearish,7.000000000000341,bearish
2019-09-10,1,2019-09-09,2019-09-10,41.39,41.330000000000005,-0.05999999999999517,-2.9999999999997584,bearish,-7.999999999999517,bearish
2019-09-11,1,2019-09-10,2019-09-11,41.419999999999995,41.550000000000004,0.13000000000000966,6.500000000000483,bearish,11.000000000000966,bearish
2020-02-03,1,2020-01-31,2020-02-03,42.12,42.25,0.13000000000000256,6.500000000000128,bearish,11.000000000000256,bearish
2020-02-04,1,2020-02-03,2020-02-04,42.589999999999996,43.67,1.0800000000000054,54.00000000000027,bearish,106.00000000000054,bearish
2020-02-10,1,2020-02-07,2020-02-10,43.37,43.370000000000005,7.105427357601002e-15,3.552713678800501e-13,bearish,-1.9999999999992895,bearish
2020-02-11,1,2020-02-10,2020-02-11,43.61,44.14,0.5300000000000011,26.500000000000057,bearish,51.000000000000114,bearish
2020-02-21,1,2020-02-20,2020-02-21,43.55,43.43,-0.11999999999999744,-5.999999999999872,bearish,-13.999999999999744,bearish
2020-02-24,1,2020-02-21,2020-02-24,43.3,41.440000000000005,-1.8599999999999923,-92.99999999999962,bearish,-187.99999999999923,bearish
2020-02-25,1,2020-02-24,2020-02-25,41.68,42.28,0.6000000000000014,30.00000000000007,bearish,58.00000000000014,bearish
2020-02-26,1,2020-02-25,2020-02-26,41.35,41.82,0.46999999999999886,23.499999999999943,bearish,44.999999999999886,bearish
2020-02-27,1,2020-02-26,2020-02-27,41.68,41.2,-0.4799999999999969,-23.999999999999844,bearish,-49.99999999999969,bearish
2020-02-28,1,2020-02-27,2020-02-28,40.68,39.54,-1.1400000000000006,-57.00000000000003,bearish,-116.00000000000006,bearish
2020-03-02,1,2020-02-28,2020-03-02,40.53,40.63,0.10000000000000142,5.000000000000071,bearish,8.000000000000142,bearish
2020-03-03,1,2020-03-02,2020-03-03,41.41,41.4,-0.00999999999999801,-0.4999999999999005,bearish,-2.999999999999801,bearish
2020-03-04,1,2020-03-03,2020-03-04,41.129999999999995,41.72,0.5900000000000034,29.50000000000017,bearish,57.00000000000034,bearish
2020-03-05,1,2020-03-04,2020-03-05,41.86,41.510000000000005,-0.3499999999999943,-17.499999999999716,bearish,-36.99999999999943,bearish
2020-03-06,1,2020-03-05,2020-03-06,40.98,40.260000000000005,-0.7199999999999918,-35.99999999999959,bearish,-73.99999999999918,bearish
2020-03-09,1,2020-03-06,2020-03-09,40.14,37.22,-2.9200000000000017,-146.00000000000009,bearish,-294.00000000000017,bearish
2020-03-10,1,2020-03-09,2020-03-10,37.4,38.940000000000005,1.5400000000000063,77.00000000000031,bearish,152.00000000000063,bearish
2020-03-11,1,2020-03-10,2020-03-11,39.3,38.190000000000005,-1.1099999999999923,-55.499999999999616,bearish,-112.99999999999923,bearish
2020-03-12,1,2020-03-11,2020-03-12,37.47,34.120000000000005,-3.3499999999999943,-167.49999999999972,bearish,-336.99999999999943,bearish
2020-03-13,1,2020-03-12,2020-03-13,33.72,36.6,2.8800000000000026,144.0000000000001,bearish,286.0000000000002,bearish
2020-03-16,1,2020-03-13,2020-03-16,36.15,31.999999999999996,-4.150000000000002,-207.5000000000001,bearish,-417.0000000000002,bearish
2020-03-17,1,2020-03-16,2020-03-17,31.64,32.550000000000004,0.9100000000000037,45.500000000000185,bearish,89.00000000000037,bearish
2020-03-18,1,2020-03-17,2020-03-18,33.82,30.91,-2.91,-145.5,bearish,-293.0,bearish
2020-03-19,1,2020-03-18,2020-03-19,30.900000000000002,30.79,-0.11000000000000298,-5.500000000000149,bearish,-13.000000000000298,bearish
2020-03-20,1,2020-03-19,2020-03-20,31.14,32.6,1.4600000000000009,73.00000000000004,bearish,144.00000000000009,bearish
2020-03-23,1,2020-03-20,2020-03-23,31.37,31.06,-0.3100000000000023,-15.500000000000114,bearish,-33.00000000000023,bearish
2020-03-24,1,2020-03-23,2020-03-24,30.62,32.6,1.9800000000000004,99.00000000000001,bearish,196.00000000000006,bearish
2020-03-25,1,2020-03-24,2020-03-25,32.919999999999995,33.5,0.5800000000000054,29.00000000000027,bearish,56.00000000000054,bearish
2020-03-26,1,2020-03-25,2020-03-26,34.08,34.35,0.2700000000000031,13.500000000000156,bearish,25.000000000000313,bearish
2020-03-27,1,2020-03-26,2020-03-27,35.37,33.440000000000005,-1.9299999999999926,-96.49999999999963,bearish,-194.99999999999926,bearish
2020-03-30,1,2020-03-27,2020-03-30,33.36,33.480000000000004,0.12000000000000455,6.000000000000227,bearish,10.000000000000455,bearish
2020-03-31,1,2020-03-30,2020-03-31,33.91,33.980000000000004,0.07000000000000739,3.5000000000003695,bearish,5.000000000000739,bearish
2020-04-01,1,2020-03-31,2020-04-01,34.14,33.09,-1.0499999999999972,-52.49999999999986,bearish,-106.99999999999972,bearish
2020-04-02,1,2020-04-01,2020-04-02,32.68,33.28,0.6000000000000014,30.00000000000007,bearish,58.00000000000014,bearish
2020-04-03,1,2020-04-02,2020-04-03,33.78,33.68,-0.10000000000000142,-5.000000000000071,bearish,-12.000000000000142,bearish
2020-04-06,1,2020-04-03,2020-04-06,33.14,34.440000000000005,1.3000000000000043,65.00000000000021,bearish,128.00000000000043,bearish
2020-04-07,1,2020-04-06,2020-04-07,34.949999999999996,36.080000000000005,1.1300000000000097,56.50000000000048,bearish,111.00000000000097,bearish
2020-04-08,1,2020-04-07,2020-04-08,35.129999999999995,35.2,0.07000000000000739,3.5000000000003695,bearish,5.000000000000739,bearish
2020-04-09,1,2020-04-08,2020-04-09,35.489999999999995,35.85,0.36000000000000654,18.000000000000327,bearish,34.000000000000654,bearish
2020-04-13,1,2020-04-09,2020-04-13,35.36,35.330000000000005,-0.02999999999999403,-1.4999999999997016,bearish,-4.999999999999403,bearish
2020-04-14,1,2020-04-13,2020-04-14,35.41,36.2,0.7900000000000063,39.50000000000031,bearish,77.00000000000063,bearish
2020-04-15,1,2020-04-14,2020-04-15,36.22,35.34,-0.8799999999999955,-43.99999999999977,bearish,-89.99999999999955,bearish
2020-04-16,1,2020-04-15,2020-04-16,35.29,35.77,0.480000000000004,24.0000000000002,bearish,46.0000000000004,bearish
2020-04-17,1,2020-04-16,2020-04-17,35.48,36.42,0.9400000000000048,47.00000000000024,bearish,92.00000000000048,bearish
2020-04-20,1,2020-04-17,2020-04-20,36.269999999999996,35.870000000000005,-0.3999999999999915,-19.999999999999574,bearish,-41.99999999999915,bearish
2020-04-21,1,2020-04-20,2020-04-21,35.809999999999995,34.97,-0.8399999999999963,-41.999999999999815,bearish,-85.99999999999963,bearish
2020-04-22,1,2020-04-21,2020-04-22,34.82,35.79,0.9699999999999989,48.49999999999994,bearish,94.99999999999989,bearish
2020-04-23,1,2020-04-22,2020-04-23,35.769999999999996,36.03,0.2600000000000051,13.000000000000256,bearish,24.00000000000051,bearish
2020-04-24,1,2020-04-23,2020-04-24,35.64,35.68,0.03999999999999915,1.9999999999999574,bearish,1.9999999999999147,bearish
2020-04-27,1,2020-04-24,2020-04-27,35.589999999999996,36.04,0.45000000000000284,22.500000000000142,bearish,43.000000000000284,bearish
2021-03-24,1,2021-03-23,2021-03-24,52.9,52.54,-0.35999999999999943,-17.99999999999997,bearish,-37.99999999999994,bearish
2021-03-25,1,2021-03-24,2021-03-25,51.69,51.550000000000004,-0.13999999999999346,-6.999999999999673,bearish,-15.999999999999346,bearish
2021-03-26,1,2021-03-25,2021-03-26,51.93,52.39,0.46000000000000085,23.000000000000043,bearish,44.000000000000085,bearish
2021-03-29,1,2021-03-26,2021-03-29,53.28,52.830000000000005,-0.44999999999999574,-22.499999999999787,bearish,-46.999999999999574,bearish
2021-03-30,1,2021-03-29,2021-03-30,52.91,52.870000000000005,-0.03999999999999204,-1.999999999999602,bearish,-5.999999999999204,bearish
2021-03-31,1,2021-03-30,2021-03-31,53.08,53.0,-0.0799999999999983,-3.9999999999999147,bearish,-9.99999999999983,bearish
2021-04-01,1,2021-03-31,2021-04-01,53.35,54.11,0.759999999999998,37.9999999999999,bearish,73.9999999999998,bearish
2021-04-05,1,2021-04-01,2021-04-05,53.87,54.18,0.3100000000000023,15.500000000000114,bearish,29.000000000000227,bearish
2021-04-08,1,2021-04-07,2021-04-08,53.58,54.11,0.5300000000000011,26.500000000000057,bearish,51.000000000000114,bearish
2021-04-09,1,2021-04-08,2021-04-09,54.019999999999996,53.480000000000004,-0.539999999999992,-26.999999999999602,bearish,-55.999999999999204,bearish
2021-04-12,1,2021-04-09,2021-04-12,53.559999999999995,53.17,-0.38999999999999346,-19.499999999999673,bearish,-40.999999999999346,bearish
2021-04-13,1,2021-04-12,2021-04-13,53.239999999999995,53.22,-0.01999999999999602,-0.999999999999801,bearish,-3.999999999999602,bearish
2021-04-14,1,2021-04-13,2021-04-14,53.46,53.92,0.46000000000000085,23.000000000000043,bearish,44.000000000000085,bearish
2021-04-15,1,2021-04-14,2021-04-15,53.73,54.15,0.4200000000000017,21.000000000000085,bearish,40.00000000000017,bearish
2021-04-21,1,2021-04-20,2021-04-21,53.72,53.45,-0.269999999999996,-13.499999999999801,bearish,-28.999999999999602,bearish
2021-04-22,1,2021-04-21,2021-04-22,54.05,54.07,0.020000000000003126,1.0000000000001563,bearish,3.126388037344441e-13,bearish
2021-04-23,1,2021-04-22,2021-04-23,53.86,54.370000000000005,0.5100000000000051,25.500000000000256,bearish,49.00000000000051,bearish
2021-05-03,1,2021-04-30,2021-05-03,53.989999999999995,53.93,-0.05999999999999517,-2.9999999999997584,bearish,-7.999999999999517,bearish
2021-05-05,1,2021-05-04,2021-05-05,53.379999999999995,53.620000000000005,0.2400000000000091,12.000000000000455,bearish,22.00000000000091,bearish
2021-05-13,1,2021-05-12,2021-05-13,52.089999999999996,52.24,0.15000000000000568,7.500000000000284,bearish,13.000000000000568,bearish
2021-05-14,1,2021-05-13,2021-05-14,52.019999999999996,52.6,0.5800000000000054,29.00000000000027,bearish,56.00000000000054,bearish
2021-05-17,1,2021-05-14,2021-05-17,52.96,52.6,-0.35999999999999943,-17.99999999999997,bearish,-37.99999999999994,bearish
2021-05-18,1,2021-05-17,2021-05-18,52.91,53.580000000000005,0.6700000000000088,33.50000000000044,bearish,65.00000000000088,bearish
2021-05-20,1,2021-05-19,2021-05-20,53.46,53.52,0.060000000000002274,3.0000000000001137,bearish,4.000000000000227,bearish
2021-05-24,1,2021-05-21,2021-05-24,53.15,53.39,0.240000000000002,12.0000000000001,bearish,22.0000000000002,bearish
2021-07-09,1,2021-07-08,2021-07-09,52.65,53.22,0.5700000000000003,28.500000000000014,bearish,55.00000000000003,bearish
2021-07-12,1,2021-07-09,2021-07-12,53.559999999999995,53.370000000000005,-0.18999999999999062,-9.499999999999531,bearish,-20.999999999999062,bearish
2021-07-13,1,2021-07-12,2021-07-13,53.61,53.68,0.07000000000000028,3.500000000000014,bearish,5.000000000000028,bearish
2021-07-14,1,2021-07-13,2021-07-14,53.66,54.120000000000005,0.46000000000000796,23.000000000000398,bearish,44.000000000000796,bearish
2021-07-19,1,2021-07-16,2021-07-19,53.6,52.74,-0.8599999999999994,-42.99999999999997,bearish,-87.99999999999994,bearish
2021-07-20,1,2021-07-19,2021-07-20,52.699999999999996,52.440000000000005,-0.2599999999999909,-12.999999999999545,bearish,-27.99999999999909,bearish
2021-07-21,1,2021-07-20,2021-07-21,52.87,52.57,-0.29999999999999716,-14.999999999999858,bearish,-31.999999999999716,bearish
2021-07-22,1,2021-07-21,2021-07-22,53.21,53.34,0.13000000000000256,6.500000000000128,bearish,11.000000000000256,bearish
2021-07-23,1,2021-07-22,2021-07-23,53.309999999999995,52.68,-0.6299999999999955,-31.499999999999773,bearish,-64.99999999999955,bearish
2021-07-26,1,2021-07-23,2021-07-26,52.519999999999996,51.4,-1.1199999999999974,-55.99999999999987,bearish,-113.99999999999974,bearish
2021-07-27,1,2021-07-26,2021-07-27,51.519999999999996,50.4,-1.1199999999999974,-55.99999999999987,bearish,-113.99999999999974,bearish
2021-07-28,1,2021-07-27,2021-07-28,50.48,51.07,0.5900000000000034,29.50000000000017,bearish,57.00000000000034,bearish
2021-07-29,1,2021-07-28,2021-07-29,51.85,52.25,0.3999999999999986,19.99999999999993,bearish,37.99999999999986,bearish
2021-07-30,1,2021-07-29,2021-07-30,52.11,51.440000000000005,-0.6699999999999946,-33.49999999999973,bearish,-68.99999999999946,bearish
2021-08-02,1,2021-07-30,2021-08-02,51.61,52.04,0.4299999999999997,21.499999999999986,bearish,40.99999999999997,bearish
2021-08-03,1,2021-08-02,2021-08-03,51.98,51.9,-0.0799999999999983,-3.9999999999999147,bearish,-9.99999999999983,bearish
2021-08-04,1,2021-08-03,2021-08-04,52.199999999999996,52.57,0.37000000000000455,18.500000000000227,bearish,35.000000000000455,bearish
2021-08-05,1,2021-08-04,2021-08-05,52.47,52.370000000000005,-0.09999999999999432,-4.999999999999716,bearish,-11.999999999999432,bearish
2021-08-06,1,2021-08-05,2021-08-06,52.39,52.18,-0.21000000000000085,-10.500000000000043,bearish,-23.000000000000085,bearish
2021-08-09,1,2021-08-06,2021-08-09,51.949999999999996,52.15,0.20000000000000284,10.000000000000142,bearish,18.000000000000284,bearish
2021-08-10,1,2021-08-09,2021-08-10,52.12,52.32,0.20000000000000284,10.000000000000142,bearish,18.000000000000284,bearish
2021-08-11,1,2021-08-10,2021-08-11,52.19,52.49,0.30000000000000426,15.000000000000213,bearish,28.000000000000426,bearish
2021-08-12,1,2021-08-11,2021-08-12,52.33,51.870000000000005,-0.45999999999999375,-22.999999999999687,bearish,-47.999999999999375,bearish
2021-08-13,1,2021-08-12,2021-08-13,51.87,51.63,-0.23999999999999488,-11.999999999999744,bearish,-25.99999999999949,bearish
2021-08-16,1,2021-08-13,2021-08-16,51.739999999999995,51.29,-0.44999999999999574,-22.499999999999787,bearish,-46.999999999999574,bearish
2021-08-17,1,2021-08-16,2021-08-17,51.269999999999996,50.32,-0.9499999999999957,-47.49999999999979,bearish,-96.99999999999957,bearish
2021-08-18,1,2021-08-17,2021-08-18,50.33,50.68,0.3500000000000014,17.50000000000007,bearish,33.00000000000014,bearish
2021-08-19,1,2021-08-18,2021-08-19,50.41,49.4,-1.009999999999998,-50.4999999999999,bearish,-102.9999999999998,bearish
2021-08-20,1,2021-08-19,2021-08-20,49.55,49.120000000000005,-0.4299999999999926,-21.49999999999963,bearish,-44.99999999999926,bearish
2021-08-23,1,2021-08-20,2021-08-23,49.51,49.95,0.44000000000000483,22.00000000000024,bearish,42.00000000000048,bearish
2021-08-24,1,2021-08-23,2021-08-24,50.26,51.0,0.740000000000002,37.0000000000001,bearish,72.0000000000002,bearish
2021-08-25,1,2021-08-24,2021-08-25,51.4,51.32,-0.0799999999999983,-3.9999999999999147,bearish,-9.99999999999983,bearish
2021-08-26,1,2021-08-25,2021-08-26,51.46,51.120000000000005,-0.3399999999999963,-16.999999999999815,bearish,-35.99999999999963,bearish
2021-08-27,1,2021-08-26,2021-08-27,50.97,51.25,0.28000000000000114,14.000000000000057,bearish,26.000000000000114,bearish
2021-08-30,1,2021-08-27,2021-08-30,51.6,51.65,0.04999999999999716,2.499999999999858,bearish,2.999999999999716,bearish
2021-08-31,1,2021-08-30,2021-08-31,51.71,52.46,0.75,37.5,bearish,73.0,bearish
2021-09-01,1,2021-08-31,2021-09-01,52.419999999999995,52.72,0.30000000000000426,15.000000000000213,bearish,28.000000000000426,bearish
2021-09-17,1,2021-09-16,2021-09-17,51.6,51.6,0.0,0.0,bearish,-2.0,bearish
2021-09-20,1,2021-09-17,2021-09-20,51.379999999999995,50.13,-1.249999999999993,-62.499999999999645,bearish,-126.99999999999929,bearish
2021-09-21,1,2021-09-20,2021-09-21,50.0,50.34,0.3400000000000034,17.00000000000017,bearish,32.00000000000034,bearish
2021-09-22,1,2021-09-21,2021-09-22,50.37,50.82,0.45000000000000284,22.500000000000142,bearish,43.000000000000284,bearish
2021-09-23,1,2021-09-22,2021-09-23,51.0,51.22,0.21999999999999886,10.999999999999943,bearish,19.999999999999886,bearish
2021-09-24,1,2021-09-23,2021-09-24,51.4,50.84,-0.5599999999999952,-27.99999999999976,bearish,-57.99999999999952,bearish
2021-09-27,1,2021-09-24,2021-09-27,50.79,50.82,0.030000000000001137,1.5000000000000568,bearish,1.0000000000001137,bearish
2021-09-28,1,2021-09-27,2021-09-28,51.12,50.85,-0.269999999999996,-13.499999999999801,bearish,-28.999999999999602,bearish
2021-09-29,1,2021-09-28,2021-09-29,50.46,50.31,-0.14999999999999858,-7.499999999999929,bearish,-16.999999999999858,bearish
2021-09-30,1,2021-09-29,2021-09-30,49.989999999999995,50.54,0.5500000000000043,27.500000000000213,bearish,53.000000000000426,bearish
2021-10-01,1,2021-09-30,2021-10-01,50.39,50.36,-0.030000000000001137,-1.5000000000000568,bearish,-5.000000000000114,bearish
2021-10-04,1,2021-10-01,2021-10-04,50.339999999999996,49.9,-0.4399999999999977,-21.999999999999886,bearish,-45.99999999999977,bearish
2021-10-05,1,2021-10-04,2021-10-05,49.6,49.72,0.11999999999999744,5.999999999999872,bearish,9.999999999999744,bearish
2021-10-06,1,2021-10-05,2021-10-06,49.949999999999996,49.190000000000005,-0.7599999999999909,-37.999999999999545,bearish,-77.99999999999909,bearish
2021-10-07,1,2021-10-06,2021-10-07,49.669999999999995,50.36,0.6900000000000048,34.50000000000024,bearish,67.00000000000048,bearish
2021-10-08,1,2021-10-07,2021-10-08,50.64,50.75,0.10999999999999943,5.499999999999972,bearish,8.999999999999943,bearish
2021-10-11,1,2021-10-08,2021-10-11,50.83,51.06,0.23000000000000398,11.500000000000199,bearish,21.000000000000398,bearish
2021-10-12,1,2021-10-11,2021-10-12,50.73,50.74,0.010000000000005116,0.5000000000002558,bearish,-0.9999999999994884,bearish
2021-10-13,1,2021-10-12,2021-10-13,50.47,50.92,0.45000000000000284,22.500000000000142,bearish,43.000000000000284,bearish
2021-10-14,1,2021-10-13,2021-10-14,51.169999999999995,51.42,0.2500000000000071,12.500000000000355,bearish,23.00000000000071,bearish
2021-10-15,1,2021-10-14,2021-10-15,51.33,51.620000000000005,0.29000000000000625,14.500000000000313,bearish,27.000000000000625,bearish
2021-10-19,1,2021-10-18,2021-10-19,51.82,52.2,0.38000000000000256,19.000000000000128,bearish,36.000000000000256,bearish
2021-11-01,1,2021-10-29,2021-11-01,50.93,50.88,-0.04999999999999716,-2.499999999999858,bearish,-6.999999999999716,bearish
2021-11-03,1,2021-11-02,2021-11-03,50.87,50.79,-0.0799999999999983,-3.9999999999999147,bearish,-9.99999999999983,bearish
2021-11-05,1,2021-11-04,2021-11-05,50.989999999999995,51.15,0.1600000000000037,8.000000000000185,bearish,14.00000000000037,bearish
2021-11-08,1,2021-11-05,2021-11-08,50.93,51.27,0.3400000000000034,17.00000000000017,bearish,32.00000000000034,bearish
2021-11-23,1,2021-11-22,2021-11-23,50.519999999999996,50.510000000000005,-0.009999999999990905,-0.49999999999954525,bearish,-2.9999999999990905,bearish
2021-11-24,1,2021-11-23,2021-11-24,50.47,50.13,-0.3399999999999963,-16.999999999999815,bearish,-35.99999999999963,bearish
2021-11-26,1,2021-11-24,2021-11-26,50.4,49.06,-1.3399999999999963,-66.99999999999982,bearish,-135.99999999999963,bearish
2021-11-29,1,2021-11-26,2021-11-29,48.71,49.2,0.490000000000002,24.5000000000001,bearish,47.0000000000002,bearish
2021-11-30,1,2021-11-29,2021-11-30,48.9,48.88,-0.01999999999999602,-0.999999999999801,bearish,-3.999999999999602,bearish
2021-12-01,1,2021-11-30,2021-12-01,48.85,49.6,0.75,37.5,bearish,73.0,bearish
2021-12-02,1,2021-12-01,2021-12-02,49.03,49.6,0.5700000000000003,28.500000000000014,bearish,55.00000000000003,bearish
2021-12-03,1,2021-12-02,2021-12-03,49.629999999999995,49.550000000000004,-0.07999999999999119,-3.9999999999995595,bearish,-9.999999999999119,bearish
2021-12-06,1,2021-12-03,2021-12-06,48.93,48.870000000000005,-0.05999999999999517,-2.9999999999997584,bearish,-7.999999999999517,bearish
2021-12-07,1,2021-12-06,2021-12-07,49.309999999999995,49.910000000000004,0.6000000000000085,30.000000000000426,bearish,58.00000000000085,bearish
2021-12-08,1,2021-12-07,2021-12-08,50.089999999999996,50.09,7.105427357601002e-15,3.552713678800501e-13,bearish,-1.9999999999992895,bearish
2021-12-09,1,2021-12-08,2021-12-09,50.29,50.11,-0.17999999999999972,-8.999999999999986,bearish,-19.99999999999997,bearish
2021-12-10,1,2021-12-09,2021-12-10,50.05,50.02,-0.02999999999999403,-1.4999999999997016,bearish,-4.999999999999403,bearish
2021-12-13,1,2021-12-10,2021-12-13,50.089999999999996,48.97,-1.1199999999999974,-55.99999999999987,bearish,-113.99999999999974,bearish
2021-12-14,1,2021-12-13,2021-12-14,48.6,48.300000000000004,-0.29999999999999716,-14.999999999999858,bearish,-31.999999999999716,bearish
2021-12-15,1,2021-12-14,2021-12-15,48.489999999999995,48.15,-0.3399999999999963,-16.999999999999815,bearish,-35.99999999999963,bearish
2021-12-16,1,2021-12-15,2021-12-16,48.35,48.71,0.35999999999999943,17.99999999999997,bearish,33.99999999999994,bearish
2021-12-17,1,2021-12-16,2021-12-17,48.41,48.03,-0.37999999999999545,-18.999999999999773,bearish,-39.999999999999545,bearish
2021-12-20,1,2021-12-17,2021-12-20,48.169999999999995,47.480000000000004,-0.6899999999999906,-34.49999999999953,bearish,-70.99999999999906,bearish
2021-12-21,1,2021-12-20,2021-12-21,47.449999999999996,47.82,0.37000000000000455,18.500000000000227,bearish,35.000000000000455,bearish
2021-12-22,1,2021-12-21,2021-12-22,48.25,48.09,-0.1599999999999966,-7.9999999999998295,bearish,-17.99999999999966,bearish
2021-12-23,1,2021-12-22,2021-12-23,48.48,48.53,0.05000000000000426,2.500000000000213,bearish,3.0000000000004263,bearish
2021-12-27,1,2021-12-23,2021-12-27,48.73,48.72,-0.00999999999999801,-0.4999999999999005,bearish,-2.999999999999801,bearish
2021-12-28,1,2021-12-27,2021-12-28,48.949999999999996,48.95,7.105427357601002e-15,3.552713678800501e-13,bearish,-1.9999999999992895,bearish
2021-12-29,1,2021-12-28,2021-12-29,48.79,48.68,-0.10999999999999943,-5.499999999999972,bearish,-12.999999999999943,bearish
2021-12-30,1,2021-12-29,2021-12-30,48.57,48.49,-0.0799999999999983,-3.9999999999999147,bearish,-9.99999999999983,bearish
2021-12-31,1,2021-12-30,2021-12-31,49.1,48.97,-0.13000000000000256,-6.500000000000128,bearish,-15.000000000000256,bearish
2022-01-03,1,2021-12-31,2022-01-03,48.86,49.07,0.21000000000000085,10.500000000000043,bearish,19.000000000000085,bearish
2022-01-04,1,2022-01-03,2022-01-04,49.21,49.25,0.03999999999999915,1.9999999999999574,bearish,1.9999999999999147,bearish
2022-01-05,1,2022-01-04,2022-01-05,49.04,48.79,-0.25,-12.5,bearish,-27.0,bearish
2022-01-06,1,2022-01-05,2022-01-06,48.239999999999995,48.35,0.11000000000000654,5.500000000000327,bearish,9.000000000000654,bearish
2022-01-07,1,2022-01-06,2022-01-07,48.46,48.68,0.21999999999999886,10.999999999999943,bearish,19.999999999999886,bearish
2022-01-10,1,2022-01-07,2022-01-10,48.9,48.93,0.030000000000001137,1.5000000000000568,bearish,1.0000000000001137,bearish
2022-01-11,1,2022-01-10,2022-01-11,48.9,49.300000000000004,0.4000000000000057,20.000000000000284,bearish,38.00000000000057,bearish
2022-01-19,1,2022-01-18,2022-01-19,49.23,49.580000000000005,0.3500000000000085,17.500000000000426,bearish,33.00000000000085,bearish
