date,side,entry_time,exit_time,entry,exit,pts,r_mult,regime,pnl,reason
2017-06-26,1,2017-06-23,2017-06-26,70.89,71.03,0.14000000000000057,7.000000000000028,bearish,12.000000000000057,bearish
2017-06-27,1,2017-06-26,2017-06-27,71.45,71.91,0.45999999999999375,22.999999999999687,bearish,43.999999999999375,bearish
2017-06-28,1,2017-06-27,2017-06-28,72.81,72.78999999999999,-0.020000000000010232,-1.0000000000005116,bearish,-4.000000000001023,bearish
2017-06-29,1,2017-06-28,2017-06-29,73.61,74.14999999999999,0.539999999999992,26.999999999999602,bearish,51.999999999999204,bearish
2017-06-30,1,2017-06-29,2017-06-30,73.69000000000001,74.55,0.8599999999999852,42.99999999999926,bearish,83.99999999999852,bearish
2017-07-03,1,2017-06-30,2017-07-03,76.01,76.39,0.37999999999999545,18.999999999999773,bearish,35.999999999999545,bearish
2017-07-05,1,2017-07-03,2017-07-05,76.97,76.47,-0.5,-25.0,bearish,-52.0,bearish
2017-07-06,1,2017-07-05,2017-07-06,74.01,75.50999999999999,1.4999999999999858,74.99999999999929,bearish,147.99999999999858,bearish
2017-07-07,1,2017-07-06,2017-07-07,74.49000000000001,73.50999999999999,-0.9800000000000182,-49.00000000000091,bearish,-100.00000000000182,bearish
2017-07-10,1,2017-07-07,2017-07-10,72.81,72.30999999999999,-0.5000000000000142,-25.00000000000071,bearish,-52.00000000000142,bearish
2017-07-11,1,2017-07-10,2017-07-11,73.05000000000001,72.86999999999999,-0.18000000000002103,-9.000000000001052,bearish,-20.000000000002103,bearish
2017-07-12,1,2017-07-11,2017-07-12,74.17,75.67,1.5,75.0,bearish,148.0,bearish
2017-07-13,1,2017-07-12,2017-07-13,74.65,75.11,0.45999999999999375,22.999999999999687,bearish,43.999999999999375,bearish
2017-07-14,1,2017-07-13,2017-07-14,75.77000000000001,76.22999999999999,0.45999999999997954,22.999999999998977,bearish,43.999999999997954,bearish
2017-07-17,1,2017-07-14,2017-07-17,76.73,76.30999999999999,-0.4200000000000159,-21.000000000000796,bearish,-44.00000000000159,bearish
2017-07-18,1,2017-07-17,2017-07-18,75.61,76.78999999999999,1.1799999999999926,58.99999999999963,bearish,115.99999999999926,bearish
2017-07-19,1,2017-07-18,2017-07-19,76.33,76.55,0.21999999999999886,10.999999999999943,bearish,19.999999999999886,bearish
2017-07-20,1,2017-07-19,2017-07-20,77.53,78.14999999999999,0.6199999999999903,30.999999999999517,bearish,59.999999999999034,bearish
2017-07-21,1,2017-07-20,2017-07-21,76.89,76.47,-0.4200000000000017,-21.000000000000085,bearish,-44.00000000000017,bearish
2017-07-24,1,2017-07-21,2017-07-24,74.73,75.75,1.019999999999996,50.9999999999998,bearish,99.9999999999996,bearish
2017-07-25,1,2017-07-24,2017-07-25,76.01,77.50999999999999,1.4999999999999858,74.99999999999929,bearish,147.99999999999858,bearish
2017-08-31,1,2017-08-30,2017-08-31,75.05000000000001,75.91,0.8599999999999852,42.99999999999926,bearish,83.99999999999852,bearish
2018-03-09,1,2018-03-08,2018-03-09,97.21000000000001,98.14999999999999,0.9399999999999835,46.999999999999176,bearish,91.99999999999835,bearish
2018-06-18,1,2018-06-15,2018-06-18,104.41000000000001,105.35,0.9399999999999835,46.999999999999176,bearish,91.99999999999835,bearish
2018-06-20,1,2018-06-19,2018-06-20,105.13000000000001,106.55,1.4199999999999875,70.99999999999937,bearish,139.99999999999875,bearish
2018-08-09,1,2018-08-08,2018-08-09,111.21000000000001,111.75,0.539999999999992,26.999999999999602,bearish,51.999999999999204,bearish
2018-08-10,1,2018-08-09,2018-08-10,111.05000000000001,112.07,1.0199999999999818,50.99999999999909,bearish,99.99999999999818,bearish
2018-08-13,1,2018-08-10,2018-08-13,112.65,112.07,-0.5800000000000125,-29.000000000000625,bearish,-60.00000000000125,bearish
2018-08-14,1,2018-08-13,2018-08-14,112.09,113.75,1.6599999999999966,82.99999999999983,bearish,163.99999999999966,bearish
2018-08-15,1,2018-08-14,2018-08-15,111.93,110.22999999999999,-1.700000000000017,-85.00000000000085,bearish,-172.0000000000017,bearish
2018-08-16,1,2018-08-15,2018-08-16,108.09,108.55,0.45999999999999375,22.999999999999687,bearish,43.999999999999375,bearish
2018-08-17,1,2018-08-16,2018-08-17,109.05000000000001,110.47,1.4199999999999875,70.99999999999937,bearish,139.99999999999875,bearish
2018-08-20,1,2018-08-17,2018-08-20,109.53,109.50999999999999,-0.020000000000010232,-1.0000000000005116,bearish,-4.000000000001023,bearish
2018-08-21,1,2018-08-20,2018-08-21,110.09,111.67,1.5799999999999983,78.99999999999991,bearish,155.99999999999983,bearish
2018-08-22,1,2018-08-21,2018-08-22,110.65,113.03,2.3799999999999955,118.99999999999977,bearish,235.99999999999955,bearish
2018-10-24,1,2018-10-23,2018-10-24,112.33,113.91,1.5799999999999983,78.99999999999991,bearish,155.99999999999983,bearish
2018-10-25,1,2018-10-24,2018-10-25,112.41000000000001,113.42999999999999,1.0199999999999818,50.99999999999909,bearish,99.99999999999818,bearish
2018-10-26,1,2018-10-25,2018-10-26,113.69000000000001,112.94999999999999,-0.7400000000000233,-37.000000000001165,bearish,-76.00000000000233,bearish
2018-10-30,1,2018-10-29,2018-10-30,112.89,111.19,-1.7000000000000028,-85.00000000000014,bearish,-172.00000000000028,bearish
2018-10-31,1,2018-10-30,2018-10-31,112.25,111.91,-0.3400000000000034,-17.00000000000017,bearish,-36.00000000000034,bearish
2018-11-01,1,2018-10-31,2018-11-01,110.33,110.86999999999999,0.539999999999992,26.999999999999602,bearish,51.999999999999204,bearish
2018-11-02,1,2018-11-01,2018-11-02,107.69000000000001,107.35,-0.3400000000000176,-17.00000000000088,bearish,-36.00000000000176,bearish
2018-11-05,1,2018-11-02,2018-11-05,106.49000000000001,107.91,1.4199999999999875,70.99999999999937,bearish,139.99999999999875,bearish
2018-11-06,1,2018-11-05,2018-11-06,106.41000000000001,107.11,0.6999999999999886,34.99999999999943,bearish,67.99999999999886,bearish
2018-11-07,1,2018-11-06,2018-11-07,105.45,106.07,0.6199999999999903,30.999999999999517,bearish,59.999999999999034,bearish
2018-11-08,1,2018-11-07,2018-11-08,104.49000000000001,103.91,-0.5800000000000125,-29.000000000000625,bearish,-60.00000000000125,bearish
2018-11-09,1,2018-11-08,2018-11-09,102.73,101.19,-1.5400000000000063,-77.00000000000031,bearish,-156.00000000000063,bearish
2018-11-12,1,2018-11-09,2018-11-12,101.61,102.86999999999999,1.259999999999991,62.999999999999545,bearish,123.99999999999909,bearish
2018-11-13,1,2018-11-12,2018-11-13,99.85000000000001,99.35,-0.5000000000000142,-25.00000000000071,bearish,-52.00000000000142,bearish
2018-11-14,1,2018-11-13,2018-11-14,93.53,96.14999999999999,2.6199999999999903,130.99999999999952,bearish,259.99999999999903,bearish
2018-11-15,1,2018-11-14,2018-11-15,95.61,95.91,0.29999999999999716,14.999999999999858,bearish,27.999999999999716,bearish
2018-11-16,1,2018-11-15,2018-11-16,95.85000000000001,97.58999999999999,1.7399999999999807,86.99999999999903,bearish,171.99999999999807,bearish
2018-11-19,1,2018-11-16,2018-11-19,96.57000000000001,95.03,-1.5400000000000063,-77.00000000000031,bearish,-156.00000000000063,bearish
2018-11-20,1,2018-11-19,2018-11-20,97.13000000000001,94.63,-2.500000000000014,-125.00000000000071,bearish,-252.00000000000142,bearish
2018-11-21,1,2018-11-20,2018-11-21,90.17,92.07,1.8999999999999915,94.99999999999957,bearish,187.99999999999915,bearish
2018-11-23,1,2018-11-21,2018-11-23,92.17,87.03,-5.140000000000001,-257.0,bearish,-516.0,bearish
2018-11-26,1,2018-11-23,2018-11-26,86.65,87.58999999999999,0.9399999999999835,46.999999999999176,bearish,91.99999999999835,bearish
2018-11-27,1,2018-11-26,2018-11-27,87.53,87.75,0.21999999999999886,10.999999999999943,bearish,19.999999999999886,bearish
2018-11-28,1,2018-11-27,2018-11-28,87.61,86.78999999999999,-0.8200000000000074,-41.00000000000037,bearish,-84.00000000000074,bearish
2018-11-29,1,2018-11-28,2018-11-29,85.29,86.71,1.4199999999999875,70.99999999999937,bearish,139.99999999999875,bearish
2018-11-30,1,2018-11-29,2018-11-30,86.97,85.03,-1.9399999999999977,-96.99999999999989,bearish,-195.99999999999977,bearish
2018-12-03,1,2018-11-30,2018-12-03,85.85000000000001,90.07,4.219999999999985,210.99999999999923,bearish,419.99999999999847,bearish
2018-12-04,1,2018-12-03,2018-12-04,90.17,89.99,-0.18000000000000682,-9.000000000000341,bearish,-20.000000000000682,bearish
2018-12-06,1,2018-12-04,2018-12-06,89.45,86.86999999999999,-2.5800000000000125,-129.00000000000063,bearish,-260.00000000000125,bearish
2018-12-07,1,2018-12-06,2018-12-07,87.53,90.86999999999999,3.339999999999989,166.99999999999946,bearish,331.9999999999989,bearish
2018-12-10,1,2018-12-07,2018-12-10,88.89,86.94999999999999,-1.940000000000012,-97.0000000000006,bearish,-196.0000000000012,bearish
2018-12-11,1,2018-12-10,2018-12-11,86.01,88.30999999999999,2.299999999999983,114.99999999999915,bearish,227.9999999999983,bearish
2018-12-12,1,2018-12-11,2018-12-12,87.61,88.55,0.9399999999999977,46.999999999999886,bearish,91.99999999999977,bearish
2018-12-13,1,2018-12-12,2018-12-13,86.57000000000001,85.91,-0.6600000000000108,-33.00000000000054,bearish,-68.00000000000108,bearish
2018-12-14,1,2018-12-13,2018-12-14,89.69000000000001,88.71,-0.9800000000000182,-49.00000000000091,bearish,-100.00000000000182,bearish
2018-12-17,1,2018-12-14,2018-12-17,86.57000000000001,87.11,0.539999999999992,26.999999999999602,bearish,51.999999999999204,bearish
2018-12-18,1,2018-12-17,2018-12-18,83.61,83.27,-0.3400000000000034,-17.00000000000017,bearish,-36.00000000000034,bearish
2018-12-19,1,2018-12-18,2018-12-19,78.33,79.67,1.3400000000000034,67.00000000000017,bearish,132.00000000000034,bearish
2018-12-20,1,2018-12-19,2018-12-20,80.17,78.47,-1.7000000000000028,-85.00000000000014,bearish,-172.00000000000028,bearish
2018-12-21,1,2018-12-20,2018-12-21,77.77000000000001,76.94999999999999,-0.8200000000000216,-41.00000000000108,bearish,-84.00000000000216,bearish
2018-12-24,1,2018-12-21,2018-12-24,76.57000000000001,75.91,-0.6600000000000108,-33.00000000000054,bearish,-68.00000000000108,bearish
2018-12-26,1,2018-12-24,2018-12-26,74.33,73.99,-0.3400000000000034,-17.00000000000017,bearish,-36.00000000000034,bearish
2018-12-27,1,2018-12-26,2018-12-27,79.21000000000001,76.71,-2.500000000000014,-125.00000000000071,bearish,-252.00000000000142,bearish
2018-12-28,1,2018-12-27,2018-12-28,76.97,76.30999999999999,-0.6600000000000108,-33.00000000000054,bearish,-68.00000000000108,bearish
2018-12-31,1,2018-12-28,2018-12-31,76.25,77.03,0.7800000000000011,39.00000000000006,bearish,76.00000000000011,bearish
2019-01-02,1,2018-12-31,2019-01-02,77.29,75.35,-1.940000000000012,-97.0000000000006,bearish,-196.0000000000012,bearish
2019-01-03,1,2019-01-02,2019-01-03,78.81,79.91,1.0999999999999943,54.999999999999716,bearish,107.99999999999943,bearish
2019-01-04,1,2019-01-03,2019-01-04,79.61,81.35,1.7399999999999949,86.99999999999974,bearish,171.9999999999995,bearish
2019-01-07,1,2019-01-04,2019-01-07,81.45,82.14999999999999,0.6999999999999886,34.99999999999943,bearish,67.99999999999886,bearish
2019-01-08,1,2019-01-07,2019-01-08,82.33,83.42999999999999,1.0999999999999943,54.999999999999716,bearish,107.99999999999943,bearish
2019-01-09,1,2019-01-08,2019-01-09,84.01,86.47,2.4599999999999937,122.99999999999969,bearish,243.99999999999937,bearish
2019-01-10,1,2019-01-09,2019-01-10,88.41000000000001,87.19,-1.220000000000013,-61.000000000000654,bearish,-124.00000000000131,bearish
2019-01-11,1,2019-01-10,2019-01-11,88.81,87.83,-0.980000000000004,-49.0000000000002,bearish,-100.0000000000004,bearish
2019-01-14,1,2019-01-11,2019-01-14,87.21000000000001,86.47,-0.7400000000000091,-37.000000000000455,bearish,-76.00000000000091,bearish
2019-01-15,1,2019-01-14,2019-01-15,85.53,86.78999999999999,1.259999999999991,62.999999999999545,bearish,123.99999999999909,bearish
2019-01-16,1,2019-01-15,2019-01-16,88.01,87.58999999999999,-0.4200000000000159,-21.000000000000796,bearish,-44.00000000000159,bearish
2019-01-17,1,2019-01-16,2019-01-17,88.49000000000001,87.03,-1.460000000000008,-73.0000000000004,bearish,-148.0000000000008,bearish
2019-01-18,1,2019-01-17,2019-01-18,88.25,88.94999999999999,0.6999999999999886,34.99999999999943,bearish,67.99999999999886,bearish
2019-01-22,1,2019-01-18,2019-01-22,90.49000000000001,88.71,-1.7800000000000153,-89.00000000000077,bearish,-180.00000000000153,bearish
2019-01-23,1,2019-01-22,2019-01-23,88.97,89.35,0.37999999999999545,18.999999999999773,bearish,35.999999999999545,bearish
2019-01-24,1,2019-01-23,2019-01-24,88.41000000000001,88.47,0.05999999999998806,2.999999999999403,bearish,3.9999999999988063,bearish
2019-01-25,1,2019-01-24,2019-01-25,89.37,89.58999999999999,0.21999999999998465,10.999999999999233,bearish,19.999999999998465,bearish
2019-01-28,1,2019-01-25,2019-01-28,90.01,87.50999999999999,-2.500000000000014,-125.00000000000071,bearish,-252.00000000000142,bearish
2019-01-29,1,2019-01-28,2019-01-29,87.61,88.94999999999999,1.3399999999999892,66.99999999999946,bearish,131.99999999999892,bearish
2019-05-24,1,2019-05-23,2019-05-24,96.73,97.75,1.019999999999996,50.9999999999998,bearish,99.9999999999996,bearish
2019-05-30,1,2019-05-29,2019-05-30,97.93,98.22999999999999,0.29999999999998295,14.999999999999147,bearish,27.999999999998295,bearish
2019-05-31,1,2019-05-30,2019-05-31,94.09,91.58999999999999,-2.500000000000014,-125.00000000000071,bearish,-252.00000000000142,bearish
2019-06-03,1,2019-05-31,2019-06-03,88.81,90.39,1.5799999999999983,78.99999999999991,bearish,155.99999999999983,bearish
2019-06-04,1,2019-06-03,2019-06-04,87.93,88.55,0.6199999999999903,30.999999999999517,bearish,59.999999999999034,bearish
2019-06-05,1,2019-06-04,2019-06-05,89.29,88.07,-1.220000000000013,-61.000000000000654,bearish,-124.00000000000131,bearish
2019-06-06,1,2019-06-05,2019-06-06,86.17,85.91,-0.2600000000000051,-13.000000000000256,bearish,-28.00000000000051,bearish
2019-06-07,1,2019-06-06,2019-06-07,88.49000000000001,87.75,-0.7400000000000091,-37.000000000000455,bearish,-76.00000000000091,bearish
2019-06-10,1,2019-06-07,2019-06-10,89.85000000000001,89.83,-0.020000000000010232,-1.0000000000005116,bearish,-4.000000000001023,bearish
2019-06-11,1,2019-06-10,2019-06-11,88.89,89.50999999999999,0.6199999999999903,30.999999999999517,bearish,59.999999999999034,bearish
2019-06-12,1,2019-06-11,2019-06-12,88.89,87.03,-1.8599999999999994,-92.99999999999997,bearish,-187.99999999999994,bearish
2019-06-13,1,2019-06-12,2019-06-13,85.13000000000001,88.55,3.4199999999999875,170.99999999999937,bearish,339.99999999999875,bearish
2019-06-14,1,2019-06-13,2019-06-14,87.05000000000001,87.35,0.29999999999998295,14.999999999999147,bearish,27.999999999998295,bearish
2019-06-17,1,2019-06-14,2019-06-17,87.53,86.78999999999999,-0.7400000000000091,-37.000000000000455,bearish,-76.00000000000091,bearish
2019-06-18,1,2019-06-17,2019-06-18,86.49000000000001,87.91,1.4199999999999875,70.99999999999937,bearish,139.99999999999875,bearish
2019-06-19,1,2019-06-18,2019-06-19,90.01,89.11,-0.9000000000000057,-45.000000000000284,bearish,-92.00000000000057,bearish
2019-06-20,1,2019-06-19,2019-06-20,90.65,93.50999999999999,2.859999999999985,142.99999999999926,bearish,283.9999999999985,bearish
2019-06-21,1,2019-06-20,2019-06-21,94.81,94.86999999999999,0.05999999999998806,2.999999999999403,bearish,3.9999999999988063,bearish
2019-06-24,1,2019-06-21,2019-06-24,95.77000000000001,95.58999999999999,-0.18000000000002103,-9.000000000001052,bearish,-20.000000000002103,bearish
2019-06-25,1,2019-06-24,2019-06-25,96.09,96.30999999999999,0.21999999999998465,10.999999999999233,bearish,19.999999999998465,bearish
2019-06-26,1,2019-06-25,2019-06-26,96.01,98.30999999999999,2.299999999999983,114.99999999999915,bearish,227.9999999999983,bearish
2019-06-27,1,2019-06-26,2019-06-27,98.33,98.30999999999999,-0.020000000000010232,-1.0000000000005116,bearish,-4.000000000001023,bearish
2019-06-28,1,2019-06-27,2019-06-28,98.33,98.63,0.29999999999999716,14.999999999999858,bearish,27.999999999999716,bearish
2019-07-01,1,2019-06-28,2019-07-01,96.33,99.50999999999999,3.1799999999999926,158.99999999999963,bearish,315.99999999999926,bearish
2019-07-02,1,2019-07-01,2019-07-02,98.25,97.67,-0.5799999999999983,-28.999999999999915,bearish,-59.99999999999983,bearish
2019-07-03,1,2019-07-02,2019-07-03,93.61,94.47,0.8599999999999994,42.99999999999997,bearish,83.99999999999994,bearish
2019-07-05,1,2019-07-03,2019-07-05,94.17,94.86999999999999,0.6999999999999886,34.99999999999943,bearish,67.99999999999886,bearish
2019-07-08,1,2019-07-05,2019-07-08,95.61,95.99,0.37999999999999545,18.999999999999773,bearish,35.999999999999545,bearish
2019-07-09,1,2019-07-08,2019-07-09,95.45,95.83,0.37999999999999545,18.999999999999773,bearish,35.999999999999545,bearish
2019-07-10,1,2019-07-09,2019-07-10,96.33,98.63,2.299999999999997,114.99999999999986,bearish,227.99999999999972,bearish
2019-07-19,1,2019-07-18,2019-07-19,92.49000000000001,92.55,0.05999999999998806,2.999999999999403,bearish,3.9999999999988063,bearish
2019-08-02,1,2019-08-01,2019-08-02,90.49000000000001,92.71,2.2199999999999847,110.99999999999923,bearish,219.99999999999847,bearish
2019-08-05,1,2019-08-02,2019-08-05,91.85000000000001,90.47,-1.3800000000000097,-69.00000000000048,bearish,-140.00000000000097,bearish
2019-08-06,1,2019-08-05,2019-08-06,90.97,91.42999999999999,0.45999999999999375,22.999999999999687,bearish,43.999999999999375,bearish
