date,side,entry_time,exit_time,entry,exit,pts,r_mult,pre_holiday,pnl,reason
2023-02-17,1,2023-02-17,2023-02-17,36.21,36.38,0.1700000000000017,8.500000000000085,True,15.00000000000017,pre_holiday_only
2023-04-06,1,2023-04-06,2023-04-06,31.85,31.979999999999997,0.12999999999999545,6.499999999999773,True,10.999999999999545,pre_holiday_only
2023-05-26,1,2023-05-26,2023-05-26,31.930000000000003,32.1,0.16999999999999815,8.499999999999908,True,14.999999999999815,pre_holiday_only
2023-06-16,1,2023-06-16,2023-06-16,33.809999999999995,33.57,-0.23999999999999488,-11.999999999999744,True,-25.99999999999949,pre_holiday_only
2023-07-03,1,2023-07-03,2023-07-03,33.72,33.89,0.1700000000000017,8.500000000000085,True,15.00000000000017,pre_holiday_only
2023-09-01,1,2023-09-01,2023-09-01,34.6,34.68,0.0799999999999983,3.9999999999999147,True,5.9999999999998295,pre_holiday_only
2023-11-22,1,2023-11-22,2023-11-22,35.22,35.260000000000005,0.04000000000000625,2.0000000000003126,True,2.0000000000006253,pre_holiday_only
2023-12-22,1,2023-12-22,2023-12-22,37.379999999999995,37.330000000000005,-0.04999999999999005,-2.4999999999995026,True,-6.999999999999005,pre_holiday_only
2023-12-29,1,2023-12-29,2023-12-29,37.72,37.59,-0.12999999999999545,-6.499999999999773,True,-14.999999999999545,pre_holiday_only
2024-01-12,1,2024-01-12,2024-01-12,37.86,37.59,-0.269999999999996,-13.499999999999801,True,-28.999999999999602,pre_holiday_only
2024-02-16,1,2024-02-16,2024-02-16,39.72,39.620000000000005,-0.09999999999999432,-4.999999999999716,True,-11.999999999999432,pre_holiday_only
2024-03-28,1,2024-03-28,2024-03-28,41.989999999999995,42.11,0.12000000000000455,6.000000000000227,True,10.000000000000455,pre_holiday_only
2024-05-24,1,2024-05-24,2024-05-24,41.47,41.6,0.13000000000000256,6.500000000000128,True,11.000000000000256,pre_holiday_only
2024-06-18,1,2024-06-18,2024-06-18,40.97,41.260000000000005,0.29000000000000625,14.500000000000313,True,27.000000000000625,pre_holiday_only
2024-07-03,1,2024-07-03,2024-07-03,41.73,41.54,-0.18999999999999773,-9.499999999999886,True,-20.999999999999773,pre_holiday_only
2024-08-30,1,2024-08-30,2024-08-30,45.449999999999996,45.730000000000004,0.28000000000000824,14.000000000000412,True,26.000000000000824,pre_holiday_only
2024-11-27,1,2024-11-27,2024-11-27,51.239999999999995,51.25,0.010000000000005116,0.5000000000002558,True,-0.9999999999994884,pre_holiday_only
2024-12-24,1,2024-12-24,2024-12-24,48.53,48.980000000000004,0.45000000000000284,22.500000000000142,True,43.000000000000284,pre_holiday_only
2024-12-31,1,2024-12-31,2024-12-31,48.41,48.32,-0.0899999999999963,-4.499999999999815,True,-10.99999999999963,pre_holiday_only
2025-01-08,1,2025-01-08,2025-01-08,48.35,48.480000000000004,0.13000000000000256,6.500000000000128,True,11.000000000000256,pre_holiday_only
2025-01-17,1,2025-01-17,2025-01-17,49.949999999999996,50.22,0.2700000000000031,13.500000000000156,True,25.000000000000313,pre_holiday_only
2025-02-14,1,2025-02-14,2025-02-14,51.78,51.79,0.00999999999999801,0.4999999999999005,True,-1.000000000000199,pre_holiday_only
2025-04-17,1,2025-04-17,2025-04-17,46.57,46.64,0.07000000000000028,3.500000000000014,True,5.000000000000028,pre_holiday_only
2025-05-23,1,2025-05-23,2025-05-23,49.6,50.04,0.4399999999999977,21.999999999999886,True,41.99999999999977,pre_holiday_only
2025-06-18,1,2025-06-18,2025-06-18,50.23,50.21,-0.01999999999999602,-0.999999999999801,True,-3.999999999999602,pre_holiday_only
2025-07-03,1,2025-07-03,2025-07-03,52.76,53.18,0.4200000000000017,21.000000000000085,True,40.00000000000017,pre_holiday_only
2025-08-29,1,2025-08-29,2025-08-29,53.91,53.980000000000004,0.07000000000000739,3.5000000000003695,True,5.000000000000739,pre_holiday_only
2025-11-26,1,2025-11-26,2025-11-26,52.65,52.940000000000005,0.29000000000000625,14.500000000000313,True,27.000000000000625,pre_holiday_only
2025-12-24,1,2025-12-24,2025-12-24,55.53,55.72,0.18999999999999773,9.499999999999886,True,16.999999999999773,pre_holiday_only
2025-12-31,1,2025-12-31,2025-12-31,55.23,54.760000000000005,-0.46999999999999176,-23.499999999999588,True,-48.999999999999176,pre_holiday_only
2026-01-16,1,2026-01-16,2026-01-16,54.36,54.43,0.07000000000000028,3.500000000000014,True,5.000000000000028,pre_holiday_only
2026-02-13,1,2026-02-13,2026-02-13,51.55,51.64,0.09000000000000341,4.5000000000001705,True,7.000000000000341,pre_holiday_only
2026-04-02,1,2026-04-02,2026-04-02,48.839999999999996,49.52,0.6800000000000068,34.00000000000034,True,66.00000000000068,pre_holiday_only
2026-05-22,1,2026-05-22,2026-05-22,51.96,51.93,-0.030000000000001137,-1.5000000000000568,True,-5.000000000000114,pre_holiday_only
2026-06-18,1,2026-06-18,2026-06-18,54.489999999999995,53.56,-0.9299999999999926,-46.49999999999963,True,-94.99999999999926,pre_holiday_only
2026-07-02,1,2026-07-02,2026-07-02,55.28,55.61,0.3299999999999983,16.499999999999915,True,30.99999999999983,pre_holiday_only
2026-09-04,1,2026-09-04,2026-09-04,58.07,58.09,0.020000000000003126,1.0000000000001563,True,3.126388037344441e-13,pre_holiday_only
