date,side,entry_time,exit_time,entry,exit,pts,r_mult,pnl,reason
2023-10-19,1,2023-10-19 09:30:00-04:00,2023-10-19 15:55:00-04:00,176.01,175.44,-0.5699999999999932,-28.49999999999966,-58.99999999999932,intraday
2023-10-20,1,2023-10-20 09:30:00-04:00,2023-10-20 15:55:00-04:00,175.38,172.83,-2.549999999999983,-127.49999999999915,-256.9999999999983,intraday
2023-10-23,1,2023-10-23 09:30:00-04:00,2023-10-23 15:55:00-04:00,170.98,172.95000000000002,1.9700000000000273,98.50000000000136,195.00000000000273,intraday
2023-10-24,1,2023-10-24 09:30:00-04:00,2023-10-24 15:55:00-04:00,173.01,173.38,0.37000000000000455,18.500000000000227,35.000000000000455,intraday
2023-10-25,1,2023-10-25 09:30:00-04:00,2023-10-25 15:55:00-04:00,171.92999999999998,171.08,-0.8499999999999659,-42.499999999998295,-86.99999999999659,intraday
2023-10-26,1,2023-10-26 09:30:00-04:00,2023-10-26 15:55:00-04:00,170.44,166.75,-3.6899999999999977,-184.4999999999999,-370.9999999999998,intraday
2023-10-27,1,2023-10-27 09:30:00-04:00,2023-10-27 15:55:00-04:00,166.92,168.27,1.3500000000000227,67.50000000000114,133.00000000000227,intraday
2023-10-30,1,2023-10-30 09:30:00-04:00,2023-10-30 15:55:00-04:00,169.03,170.22,1.1899999999999977,59.499999999999886,116.99999999999977,intraday
2023-10-31,1,2023-10-31 09:30:00-04:00,2023-10-31 15:55:00-04:00,169.28,170.78,1.5,75.0,148.0,intraday
2023-11-01,1,2023-11-01 09:30:00-04:00,2023-11-01 15:55:00-04:00,171.06,173.91,2.8499999999999943,142.49999999999972,282.99999999999943,intraday
2023-11-02,1,2023-11-02 09:30:00-04:00,2023-11-02 15:55:00-04:00,175.51,177.77,2.2600000000000193,113.00000000000097,224.00000000000193,intraday
2023-11-03,1,2023-11-03 09:30:00-04:00,2023-11-03 15:55:00-04:00,174.25,176.62,2.3700000000000045,118.50000000000023,235.00000000000045,intraday
2023-11-06,1,2023-11-06 09:30:00-05:00,2023-11-06 15:55:00-05:00,176.37,179.28,2.9099999999999966,145.49999999999983,288.99999999999966,intraday
2023-11-07,1,2023-11-07 09:30:00-05:00,2023-11-07 15:55:00-05:00,179.19,181.87,2.680000000000007,134.00000000000034,266.0000000000007,intraday
2023-11-08,1,2023-11-08 09:30:00-05:00,2023-11-08 15:55:00-05:00,182.42,182.88,0.46000000000000796,23.000000000000398,44.000000000000796,intraday
2023-11-09,1,2023-11-09 09:30:00-05:00,2023-11-09 15:55:00-05:00,182.97,182.43,-0.539999999999992,-26.999999999999602,-55.999999999999204,intraday
2023-11-10,1,2023-11-10 09:30:00-05:00,2023-11-10 15:55:00-05:00,183.98,186.33,2.3500000000000227,117.50000000000114,233.00000000000227,intraday
2023-11-13,1,2023-11-13 09:30:00-05:00,2023-11-13 15:55:00-05:00,185.78,184.76000000000002,-1.0199999999999818,-50.99999999999909,-103.99999999999818,intraday
2023-11-14,1,2023-11-14 09:30:00-05:00,2023-11-14 15:55:00-05:00,187.7,187.43,-0.2699999999999818,-13.49999999999909,-28.99999999999818,intraday
2023-11-15,1,2023-11-15 09:30:00-05:00,2023-11-15 15:55:00-05:00,187.85,188.08,0.2300000000000182,11.50000000000091,21.00000000000182,intraday
2023-11-16,1,2023-11-16 09:30:00-05:00,2023-11-16 15:55:00-05:00,189.54,189.76000000000002,0.22000000000002728,11.000000000001364,20.00000000000273,intraday
2023-11-17,1,2023-11-17 09:30:00-05:00,2023-11-17 15:55:00-05:00,190.26,189.70000000000002,-0.5599999999999739,-27.999999999998693,-57.999999999997385,intraday
2023-11-20,1,2023-11-20 09:30:00-05:00,2023-11-20 15:55:00-05:00,189.89999999999998,191.48000000000002,1.580000000000041,79.00000000000205,156.0000000000041,intraday
2023-11-21,1,2023-11-21 09:30:00-05:00,2023-11-21 15:55:00-05:00,191.47,190.65,-0.8199999999999932,-40.99999999999966,-83.99999999999932,intraday
2023-11-22,1,2023-11-22 09:30:00-05:00,2023-11-22 15:55:00-05:00,191.5,191.29000000000002,-0.20999999999997954,-10.499999999998977,-22.999999999997954,intraday
2023-11-27,1,2023-11-27 09:30:00-05:00,2023-11-27 15:55:00-05:00,189.92,189.76000000000002,-0.15999999999996817,-7.999999999998408,-17.999999999996817,intraday
2023-11-28,1,2023-11-28 09:30:00-05:00,2023-11-28 15:55:00-05:00,189.79,190.38,0.5900000000000034,29.50000000000017,57.00000000000034,intraday
2023-11-29,1,2023-11-29 09:30:00-05:00,2023-11-29 15:55:00-05:00,190.92,189.35000000000002,-1.5699999999999648,-78.49999999999824,-158.99999999999648,intraday
2023-11-30,1,2023-11-30 09:30:00-05:00,2023-11-30 15:55:00-05:00,189.85,189.94,0.09000000000000341,4.5000000000001705,7.000000000000341,intraday
2023-12-01,1,2023-12-01 09:30:00-05:00,2023-12-01 15:55:00-05:00,190.34,191.23000000000002,0.8900000000000148,44.50000000000074,87.00000000000148,intraday
2023-12-04,1,2023-12-04 09:30:00-05:00,2023-12-04 15:55:00-05:00,189.98999999999998,189.44,-0.549999999999983,-27.499999999999147,-56.999999999998295,intraday
2023-12-05,1,2023-12-05 09:30:00-05:00,2023-12-05 15:55:00-05:00,190.22,193.49,3.2700000000000102,163.5000000000005,325.000000000001,intraday
2023-12-06,1,2023-12-06 09:30:00-05:00,2023-12-06 15:55:00-05:00,194.45999999999998,192.3,-2.159999999999968,-107.99999999999841,-217.99999999999682,intraday
2023-12-07,1,2023-12-07 09:30:00-05:00,2023-12-07 15:55:00-05:00,193.64,194.23000000000002,0.5900000000000318,29.50000000000159,57.00000000000318,intraday
2023-12-08,1,2023-12-08 09:30:00-05:00,2023-12-08 15:55:00-05:00,194.09,195.71,1.6200000000000045,81.00000000000023,160.00000000000045,intraday
2023-12-11,1,2023-12-11 09:30:00-05:00,2023-12-11 15:55:00-05:00,193.23,193.17000000000002,-0.05999999999997385,-2.9999999999986926,-7.999999999997385,intraday
2023-12-12,1,2023-12-12 09:30:00-05:00,2023-12-12 15:55:00-05:00,192.92999999999998,194.66,1.7300000000000182,86.50000000000091,171.00000000000182,intraday
2023-12-13,1,2023-12-13 09:30:00-05:00,2023-12-13 15:55:00-05:00,195.09,197.86,2.7700000000000102,138.5000000000005,275.000000000001,intraday
2023-12-14,1,2023-12-14 09:30:00-05:00,2023-12-14 15:55:00-05:00,198.01999999999998,198.13,0.11000000000001364,5.500000000000682,9.000000000001364,intraday
2023-12-15,1,2023-12-15 09:30:00-05:00,2023-12-15 15:55:00-05:00,197.54,197.11,-0.4299999999999784,-21.49999999999892,-44.99999999999784,intraday
2023-12-18,1,2023-12-18 09:30:00-05:00,2023-12-18 15:55:00-05:00,196.12,195.85000000000002,-0.2699999999999818,-13.49999999999909,-28.99999999999818,intraday
2023-12-19,1,2023-12-19 09:30:00-05:00,2023-12-19 15:55:00-05:00,196.16,196.92000000000002,0.7600000000000193,38.000000000000966,74.00000000000193,intraday
2023-12-20,1,2023-12-20 09:30:00-05:00,2023-12-20 15:55:00-05:00,196.87,194.83,-2.039999999999992,-101.9999999999996,-205.9999999999992,intraday
2023-12-21,1,2023-12-21 09:30:00-05:00,2023-12-21 15:55:00-05:00,196.14,194.67000000000002,-1.4699999999999704,-73.49999999999852,-148.99999999999704,intraday
2023-12-22,1,2023-12-22 09:30:00-05:00,2023-12-22 15:55:00-05:00,195.17999999999998,193.52,-1.6599999999999682,-82.99999999999841,-167.99999999999682,intraday
2023-12-26,1,2023-12-26 09:30:00-05:00,2023-12-26 15:55:00-05:00,193.62,193.03,-0.5900000000000034,-29.50000000000017,-61.00000000000034,intraday
2023-12-27,1,2023-12-27 09:30:00-05:00,2023-12-27 15:55:00-05:00,192.5,193.16,0.6599999999999966,32.99999999999983,63.99999999999966,intraday
2023-12-28,1,2023-12-28 09:30:00-05:00,2023-12-28 15:55:00-05:00,194.1,193.61,-0.4899999999999807,-24.499999999999034,-50.99999999999807,intraday
2023-12-29,1,2023-12-29 09:30:00-05:00,2023-12-29 15:55:00-05:00,193.89,192.51000000000002,-1.379999999999967,-68.99999999999835,-139.9999999999967,intraday
2024-01-02,1,2024-01-02 09:30:00-05:00,2024-01-02 15:55:00-05:00,187.17999999999998,185.53,-1.6499999999999773,-82.49999999999886,-166.99999999999773,intraday
2024-01-03,1,2024-01-03 09:30:00-05:00,2024-01-03 15:55:00-05:00,184.29999999999998,184.24,-0.05999999999997385,-2.9999999999986926,-7.999999999997385,intraday
2024-01-04,1,2024-01-04 09:30:00-05:00,2024-01-04 15:55:00-05:00,182.17999999999998,181.91,-0.2699999999999818,-13.49999999999909,-28.99999999999818,intraday
2024-01-05,1,2024-01-05 09:30:00-05:00,2024-01-05 15:55:00-05:00,181.95,181.16,-0.789999999999992,-39.4999999999996,-80.9999999999992,intraday
2024-01-08,1,2024-01-08 09:30:00-05:00,2024-01-08 15:55:00-05:00,182.14999999999998,185.54000000000002,3.390000000000043,169.50000000000216,337.0000000000043,intraday
2024-01-09,1,2024-01-09 09:30:00-05:00,2024-01-09 15:55:00-05:00,183.92999999999998,185.10000000000002,1.1700000000000443,58.50000000000222,115.00000000000443,intraday
2024-01-10,1,2024-01-10 09:30:00-05:00,2024-01-10 15:55:00-05:00,184.32,186.12,1.8000000000000114,90.00000000000057,178.00000000000114,intraday
2024-01-11,1,2024-01-11 09:30:00-05:00,2024-01-11 15:55:00-05:00,186.54999999999998,185.57000000000002,-0.9799999999999613,-48.99999999999807,-99.99999999999613,intraday
2024-01-12,1,2024-01-12 09:30:00-05:00,2024-01-12 15:55:00-05:00,186.06,185.91,-0.15000000000000568,-7.500000000000284,-17.00000000000057,intraday
2024-01-16,1,2024-01-16 09:30:00-05:00,2024-01-16 15:55:00-05:00,182.26,183.60000000000002,1.3400000000000318,67.00000000000159,132.00000000000318,intraday
2024-01-17,1,2024-01-17 09:30:00-05:00,2024-01-17 15:55:00-05:00,181.34,182.65,1.3100000000000023,65.50000000000011,129.00000000000023,intraday
2024-01-18,1,2024-01-18 09:30:00-05:00,2024-01-18 15:55:00-05:00,186.2,188.71,2.5100000000000193,125.50000000000097,249.00000000000193,intraday
2024-01-19,1,2024-01-19 09:30:00-05:00,2024-01-19 15:55:00-05:00,189.41,191.57000000000002,2.160000000000025,108.00000000000125,214.0000000000025,intraday
2024-01-22,1,2024-01-22 09:30:00-05:00,2024-01-22 15:55:00-05:00,192.29999999999998,193.86,1.5600000000000307,78.00000000000153,154.00000000000307,intraday
2024-01-23,1,2024-01-23 09:30:00-05:00,2024-01-23 15:55:00-05:00,195.01999999999998,195.15,0.13000000000002387,6.500000000001194,11.000000000002387,intraday
2024-01-24,1,2024-01-24 09:30:00-05:00,2024-01-24 15:55:00-05:00,195.42,194.5,-0.9199999999999875,-45.999999999999375,-93.99999999999875,intraday
2024-01-25,1,2024-01-25 09:30:00-05:00,2024-01-25 15:55:00-05:00,195.23,194.18,-1.049999999999983,-52.49999999999915,-106.9999999999983,intraday
2024-01-26,1,2024-01-26 09:30:00-05:00,2024-01-26 15:55:00-05:00,194.26999999999998,192.4,-1.8699999999999761,-93.4999999999988,-188.9999999999976,intraday
2024-01-29,1,2024-01-29 09:30:00-05:00,2024-01-29 15:55:00-05:00,192.01999999999998,191.77,-0.24999999999997158,-12.499999999998579,-26.999999999997158,intraday
2024-01-30,1,2024-01-30 09:30:00-05:00,2024-01-30 15:55:00-05:00,190.95999999999998,187.98000000000002,-2.9799999999999613,-148.99999999999807,-299.99999999999613,intraday
2024-01-31,1,2024-01-31 09:30:00-05:00,2024-01-31 15:55:00-05:00,187.14,184.49,-2.6499999999999773,-132.49999999999886,-266.9999999999977,intraday
2024-02-01,1,2024-02-01 09:30:00-05:00,2024-02-01 15:55:00-05:00,184.01999999999998,186.88,2.8600000000000136,143.00000000000068,284.00000000000136,intraday
2024-02-02,1,2024-02-02 09:30:00-05:00,2024-02-02 15:55:00-05:00,179.88,185.83,5.950000000000017,297.50000000000085,593.0000000000017,intraday
2024-02-05,1,2024-02-05 09:30:00-05:00,2024-02-05 15:55:00-05:00,188.14,187.66,-0.47999999999998977,-23.99999999999949,-49.99999999999898,intraday
2024-02-06,1,2024-02-06 09:30:00-05:00,2024-02-06 15:55:00-05:00,186.91,189.28,2.3700000000000045,118.50000000000023,235.00000000000045,intraday
2024-02-07,1,2024-02-07 09:30:00-05:00,2024-02-07 15:55:00-05:00,190.62,189.4,-1.2199999999999989,-60.99999999999994,-123.99999999999989,intraday
2024-02-08,1,2024-02-08 09:30:00-05:00,2024-02-08 15:55:00-05:00,189.35999999999999,188.33,-1.0299999999999727,-51.499999999998636,-104.99999999999727,intraday
2024-02-09,1,2024-02-09 09:30:00-05:00,2024-02-09 15:55:00-05:00,188.64999999999998,188.81,0.160000000000025,8.00000000000125,14.000000000002501,intraday
2024-02-12,1,2024-02-12 09:30:00-05:00,2024-02-12 15:55:00-05:00,188.45,187.17000000000002,-1.2799999999999727,-63.999999999998636,-129.99999999999727,intraday
2024-02-13,1,2024-02-13 09:30:00-05:00,2024-02-13 15:55:00-05:00,185.81,185.02,-0.789999999999992,-39.4999999999996,-80.9999999999992,intraday
2024-02-14,1,2024-02-14 09:30:00-05:00,2024-02-14 15:55:00-05:00,185.32999999999998,184.01000000000002,-1.3199999999999648,-65.99999999999824,-133.99999999999648,intraday
2024-02-15,1,2024-02-15 09:30:00-05:00,2024-02-15 15:55:00-05:00,183.51,183.94,0.4300000000000068,21.50000000000034,41.00000000000068,intraday
2024-02-16,1,2024-02-16 09:30:00-05:00,2024-02-16 15:55:00-05:00,183.42999999999998,182.29000000000002,-1.139999999999958,-56.9999999999979,-115.9999999999958,intraday
2024-02-20,1,2024-02-20 09:30:00-05:00,2024-02-20 15:55:00-05:00,181.78,181.60000000000002,-0.1799999999999784,-8.99999999999892,-19.99999999999784,intraday
2024-02-21,1,2024-02-21 09:30:00-05:00,2024-02-21 15:55:00-05:00,181.95,182.32000000000002,0.37000000000003297,18.50000000000165,35.0000000000033,intraday
2024-02-22,1,2024-02-22 09:30:00-05:00,2024-02-22 15:55:00-05:00,183.56,184.36,0.8000000000000114,40.00000000000057,78.00000000000114,intraday
2024-02-23,1,2024-02-23 09:30:00-05:00,2024-02-23 15:55:00-05:00,185.01999999999998,182.5,-2.519999999999982,-125.99999999999909,-253.99999999999818,intraday
2024-02-26,1,2024-02-26 09:30:00-05:00,2024-02-26 15:55:00-05:00,182.34,181.14000000000001,-1.1999999999999886,-59.99999999999943,-121.99999999999886,intraday
2024-02-27,1,2024-02-27 09:30:00-05:00,2024-02-27 15:55:00-05:00,181.1,182.62,1.5200000000000102,76.00000000000051,150.00000000000102,intraday
2024-02-28,1,2024-02-28 09:30:00-05:00,2024-02-28 15:55:00-05:00,182.57999999999998,181.41,-1.1699999999999875,-58.499999999999375,-118.99999999999875,intraday
2024-02-29,1,2024-02-29 09:30:00-05:00,2024-02-29 15:55:00-05:00,181.26999999999998,180.72,-0.549999999999983,-27.499999999999147,-56.999999999998295,intraday
2024-03-01,1,2024-03-01 09:30:00-05:00,2024-03-01 15:55:00-05:00,179.57999999999998,179.63,0.05000000000001137,2.5000000000005684,3.000000000001137,intraday
2024-03-04,1,2024-03-04 09:30:00-05:00,2024-03-04 15:55:00-05:00,176.14999999999998,175.08,-1.0699999999999648,-53.49999999999824,-108.99999999999648,intraday
2024-03-05,1,2024-03-05 09:30:00-05:00,2024-03-05 15:55:00-05:00,170.76999999999998,170.13,-0.6399999999999864,-31.999999999999318,-65.99999999999864,intraday
2024-03-06,1,2024-03-06 09:30:00-05:00,2024-03-06 15:55:00-05:00,171.12,169.11,-2.009999999999991,-100.49999999999955,-202.9999999999991,intraday
2024-03-07,1,2024-03-07 09:30:00-05:00,2024-03-07 15:55:00-05:00,169.13,168.97,-0.1599999999999966,-7.9999999999998295,-17.99999999999966,intraday
2024-03-08,1,2024-03-08 09:30:00-05:00,2024-03-08 15:55:00-05:00,168.98999999999998,170.73000000000002,1.7400000000000375,87.00000000000188,172.00000000000375,intraday
2024-03-11,1,2024-03-11 09:30:00-04:00,2024-03-11 15:55:00-04:00,172.98999999999998,172.78,-0.20999999999997954,-10.499999999998977,-22.999999999997954,intraday
2024-03-12,1,2024-03-12 09:30:00-04:00,2024-03-12 15:55:00-04:00,173.2,173.21,0.010000000000019327,0.5000000000009663,-0.9999999999980673,intraday
2024-03-13,1,2024-03-13 09:30:00-04:00,2024-03-13 15:55:00-04:00,172.89,171.16,-1.7299999999999898,-86.49999999999949,-174.99999999999898,intraday
2024-03-14,1,2024-03-14 09:30:00-04:00,2024-03-14 15:55:00-04:00,173.01,173.07000000000002,0.060000000000030695,3.0000000000015348,4.0000000000030695,intraday
2024-03-15,1,2024-03-15 09:30:00-04:00,2024-03-15 15:55:00-04:00,171.17999999999998,172.56,1.3800000000000239,69.0000000000012,136.0000000000024,intraday
2024-03-18,1,2024-03-18 09:30:00-04:00,2024-03-18 15:55:00-04:00,175.57999999999998,173.70000000000002,-1.879999999999967,-93.99999999999835,-189.9999999999967,intraday
2024-03-19,1,2024-03-19 09:30:00-04:00,2024-03-19 15:55:00-04:00,174.35,176.07000000000002,1.7200000000000273,86.00000000000136,170.00000000000273,intraday
2024-03-20,1,2024-03-20 09:30:00-04:00,2024-03-20 15:55:00-04:00,175.73,178.64000000000001,2.910000000000025,145.50000000000125,289.0000000000025,intraday
2024-03-21,1,2024-03-21 09:30:00-04:00,2024-03-21 15:55:00-04:00,177.06,171.39000000000001,-5.6699999999999875,-283.4999999999994,-568.9999999999987,intraday
2024-03-22,1,2024-03-22 09:30:00-04:00,2024-03-22 15:55:00-04:00,171.7,172.24,0.5400000000000205,27.000000000001023,52.000000000002046,intraday
2024-03-25,1,2024-03-25 09:30:00-04:00,2024-03-25 15:55:00-04:00,170.57999999999998,170.85000000000002,0.27000000000003865,13.500000000001933,25.000000000003865,intraday
2024-03-26,1,2024-03-26 09:30:00-04:00,2024-03-26 15:55:00-04:00,170.03,169.8,-0.22999999999998977,-11.499999999999488,-24.999999999998977,intraday
2024-03-27,1,2024-03-27 09:30:00-04:00,2024-03-27 15:55:00-04:00,170.39999999999998,173.4,3.0000000000000284,150.00000000000142,298.00000000000284,intraday
2024-03-28,1,2024-03-28 09:30:00-04:00,2024-03-28 15:55:00-04:00,171.72,171.51000000000002,-0.20999999999997954,-10.499999999998977,-22.999999999997954,intraday
2024-04-01,1,2024-04-01 09:30:00-04:00,2024-04-01 15:55:00-04:00,171.14999999999998,169.99,-1.1599999999999682,-57.99999999999841,-117.99999999999682,intraday
2024-04-02,1,2024-04-02 09:30:00-04:00,2024-04-02 15:55:00-04:00,169.09,168.93,-0.1599999999999966,-7.9999999999998295,-17.99999999999966,intraday
2024-04-03,1,2024-04-03 09:30:00-04:00,2024-04-03 15:55:00-04:00,168.79999999999998,169.65,0.8500000000000227,42.50000000000114,83.00000000000227,intraday
2024-04-04,1,2024-04-04 09:30:00-04:00,2024-04-04 15:55:00-04:00,170.34,168.88,-1.460000000000008,-73.0000000000004,-148.0000000000008,intraday
2024-04-05,1,2024-04-05 09:30:00-04:00,2024-04-05 15:55:00-04:00,169.6,169.59,-0.009999999999990905,-0.49999999999954525,-2.9999999999990905,intraday
2024-04-08,1,2024-04-08 09:30:00-04:00,2024-04-08 15:55:00-04:00,169.0,168.45000000000002,-0.549999999999983,-27.499999999999147,-56.999999999998295,intraday
2024-04-09,1,2024-04-09 09:30:00-04:00,2024-04-09 15:55:00-04:00,168.78,169.68,0.9000000000000057,45.000000000000284,88.00000000000057,intraday
2024-04-10,1,2024-04-10 09:30:00-04:00,2024-04-10 15:55:00-04:00,168.81,167.74,-1.0699999999999932,-53.49999999999966,-108.99999999999932,intraday
2024-04-11,1,2024-04-11 09:30:00-04:00,2024-04-11 15:55:00-04:00,168.29,175.03,6.740000000000009,337.00000000000045,672.0000000000009,intraday
2024-04-12,1,2024-04-12 09:30:00-04:00,2024-04-12 15:55:00-04:00,174.26999999999998,176.55,2.2800000000000296,114.00000000000148,226.00000000000296,intraday
2024-04-15,1,2024-04-15 09:30:00-04:00,2024-04-15 15:55:00-04:00,175.37,172.68,-2.6899999999999977,-134.4999999999999,-270.9999999999998,intraday
2024-04-16,1,2024-04-16 09:30:00-04:00,2024-04-16 15:55:00-04:00,171.76,169.33,-2.4299999999999784,-121.49999999999892,-244.99999999999784,intraday
2024-04-17,1,2024-04-17 09:30:00-04:00,2024-04-17 15:55:00-04:00,169.57,167.99,-1.579999999999984,-78.9999999999992,-159.9999999999984,intraday
2024-04-18,1,2024-04-18 09:30:00-04:00,2024-04-18 15:55:00-04:00,168.07999999999998,167.02,-1.0599999999999739,-52.99999999999869,-107.99999999999739,intraday
2024-04-19,1,2024-04-19 09:30:00-04:00,2024-04-19 15:55:00-04:00,166.25,164.92000000000002,-1.329999999999984,-66.4999999999992,-134.9999999999984,intraday
2024-04-22,1,2024-04-22 09:30:00-04:00,2024-04-22 15:55:00-04:00,165.57999999999998,165.86,0.28000000000002956,14.000000000001478,26.000000000002956,intraday
2024-04-23,1,2024-04-23 09:30:00-04:00,2024-04-23 15:55:00-04:00,165.32,166.95000000000002,1.6300000000000239,81.5000000000012,161.0000000000024,intraday
2024-04-24,1,2024-04-24 09:30:00-04:00,2024-04-24 15:55:00-04:00,166.47,168.95000000000002,2.480000000000018,124.00000000000091,246.00000000000182,intraday
2024-04-25,1,2024-04-25 09:30:00-04:00,2024-04-25 15:55:00-04:00,169.54999999999998,169.89000000000001,0.34000000000003183,17.00000000000159,32.00000000000318,intraday
2024-04-26,1,2024-04-26 09:30:00-04:00,2024-04-26 15:55:00-04:00,169.84,169.28,-0.5600000000000023,-28.000000000000114,-58.00000000000023,intraday
2024-04-29,1,2024-04-29 09:30:00-04:00,2024-04-29 15:55:00-04:00,173.38,173.48000000000002,0.10000000000002274,5.000000000001137,8.000000000002274,intraday
2024-04-30,1,2024-04-30 09:30:00-04:00,2024-04-30 15:55:00-04:00,173.20999999999998,170.08,-3.129999999999967,-156.49999999999835,-314.9999999999967,intraday
2024-05-01,1,2024-05-01 09:30:00-04:00,2024-05-01 15:55:00-04:00,169.59,169.28,-0.3100000000000023,-15.500000000000114,-33.00000000000023,intraday
2024-05-02,1,2024-05-02 09:30:00-04:00,2024-05-02 15:55:00-04:00,172.44,173.07000000000002,0.6300000000000239,31.500000000001194,61.00000000000239,intraday
2024-05-03,1,2024-05-03 09:30:00-04:00,2024-05-03 15:55:00-04:00,186.66,183.38,-3.280000000000001,-164.00000000000006,-330.0000000000001,intraday
2024-05-06,1,2024-05-06 09:30:00-04:00,2024-05-06 15:55:00-04:00,182.41,181.69,-0.7199999999999989,-35.99999999999994,-73.99999999999989,intraday
