datetime,open,high,low,close,volume
2020-06-22 00:00:00+0000,165.06,165.73,164.41,165.09,8915118.0
2020-06-23 00:00:00+0000,165.63,166.52,165.52,166.48,8672866.0
2020-06-24 00:00:00+0000,166.01,166.99,165.45,165.9,7764727.0
2020-06-25 00:00:00+0000,165.89,165.91,165.16,165.8,5271467.0
2020-06-26 00:00:00+0000,164.87,166.56,164.22,166.54,8136478.0
2020-06-29 00:00:00+0000,166.56,166.8,166.18,166.63,5387041.0
2020-06-30 00:00:00+0000,166.31,168.0,166.18,167.37,10473035.0
2020-07-01 00:00:00+0000,167.05,167.06,165.34,166.62,9676042.0
2020-07-02 00:00:00+0000,166.2,167.24,166.02,166.98,6776195.0
2020-07-06 00:00:00+0000,167.75,168.0,167.19,167.98,5790345.0
2020-07-07 00:00:00+0000,167.35,169.04,167.35,169.04,9582002.0
2020-07-08 00:00:00+0000,170.32,170.86,169.78,170.09,9468976.0
2020-07-09 00:00:00+0000,170.48,170.64,168.78,169.63,9699705.0
2020-07-10 00:00:00+0000,169.95,170.15,168.57,169.19,6637853.0
2020-07-13 00:00:00+0000,170.29,170.42,169.16,169.4,8575129.0
2020-07-14 00:00:00+0000,168.97,170.2,168.81,170.19,6710233.0
2020-07-15 00:00:00+0000,169.62,170.43,169.39,170.34,5685025.0
2020-07-16 00:00:00+0000,169.8,170.0,168.65,168.73,7952257.0
2020-07-17 00:00:00+0000,169.94,170.27,169.6,170.12,7880874.0
2020-07-20 00:00:00+0000,170.76,171.07,170.27,170.94,7240368.0
2020-07-21 00:00:00+0000,172.53,173.25,172.31,173.0,10161102.0
2020-07-22 00:00:00+0000,174.05,175.77,173.76,175.63,14312435.0
2020-07-23 00:00:00+0000,176.17,178.41,175.65,177.18,18216131.0
2020-07-24 00:00:00+0000,179.14,179.16,178.2,178.7,12449167.0
2020-07-27 00:00:00+0000,181.85,182.83,181.53,182.23,16534692.0
2020-07-28 00:00:00+0000,182.02,184.26,181.42,183.75,17309832.0
2020-07-29 00:00:00+0000,184.01,186.14,182.39,185.13,21325087.0
2020-07-30 00:00:00+0000,183.44,184.33,182.13,183.76,12939992.0
2020-07-31 00:00:00+0000,184.51,185.76,184.16,185.43,13070956.0
2020-08-03 00:00:00+0000,185.05,185.82,184.2,185.64,9983182.0
2020-08-04 00:00:00+0000,185.61,189.6,185.21,189.59,16977457.0
2020-08-05 00:00:00+0000,191.65,193.13,190.62,191.35,21770310.0
2020-08-06 00:00:00+0000,193.74,194.45,192.52,193.89,17282467.0
2020-08-07 00:00:00+0000,192.71,192.96,189.33,190.81,20469072.0
2020-08-10 00:00:00+0000,191.2,192.61,189.66,190.15,14504573.0
2020-08-11 00:00:00+0000,183.57,183.98,179.43,179.94,35869258.0
2020-08-12 00:00:00+0000,182.61,183.1,179.04,179.1,21496340.0
2020-08-13 00:00:00+0000,181.56,184.7,181.36,183.33,14583003.0
2020-08-14 00:00:00+0000,183.44,183.72,181.49,182.54,9035921.0
2020-08-17 00:00:00+0000,184.69,187.01,184.66,186.5,11682496.0
2020-08-18 00:00:00+0000,189.18,189.4,185.63,188.18,12807550.0
2020-08-19 00:00:00+0000,187.21,187.46,181.71,182.24,19040457.0
2020-08-20 00:00:00+0000,181.19,183.71,180.93,183.5,11740416.0
2020-08-21 00:00:00+0000,182.14,182.81,180.47,182.03,9324813.0
2020-08-24 00:00:00+0000,182.91,182.93,180.68,181.0,8103089.0
2020-08-25 00:00:00+0000,181.06,181.25,179.73,181.22,8153569.0
2020-08-26 00:00:00+0000,180.26,183.58,180.2,183.36,9647304.0
2020-08-27 00:00:00+0000,185.0,185.17,179.37,181.24,12715801.0
2020-08-28 00:00:00+0000,183.98,185.4,183.4,184.39,10029223.0
2020-08-31 00:00:00+0000,184.79,185.53,184.28,184.83,7511472.0
2020-09-01 00:00:00+0000,186.99,186.99,184.33,185.05,7796422.0
2020-09-02 00:00:00+0000,183.75,183.86,181.5,182.62,9768266.0
2020-09-03 00:00:00+0000,182.3,182.82,180.49,181.14,8672358.0
2020-09-04 00:00:00+0000,180.95,182.1,180.05,181.64,8966573.0
2020-09-08 00:00:00+0000,179.5,182.27,179.02,181.29,10882419.0
2020-09-09 00:00:00+0000,182.5,183.22,182.19,183.05,5885257.0
2020-09-10 00:00:00+0000,184.23,184.68,182.28,182.46,7095812.0
2020-09-11 00:00:00+0000,183.14,183.55,182.0,182.45,5566186.0
2020-09-14 00:00:00+0000,183.57,184.3,183.39,183.89,6341695.0
2020-09-15 00:00:00+0000,184.46,184.67,182.92,183.45,5723318.0
2020-09-16 00:00:00+0000,184.98,185.01,183.33,183.97,8634688.0
2020-09-17 00:00:00+0000,181.92,183.09,181.48,182.96,6677260.0
2020-09-18 00:00:00+0000,183.07,184.09,182.64,183.2,5525687.0
2020-09-21 00:00:00+0000,179.84,180.29,176.75,179.52,13781453.0
2020-09-22 00:00:00+0000,179.63,180.02,178.11,178.65,5933494.0
2020-09-23 00:00:00+0000,176.98,177.26,174.1,174.79,14505757.0
2020-09-24 00:00:00+0000,174.36,176.24,173.77,175.44,8941536.0
2020-09-25 00:00:00+0000,174.41,175.3,173.89,174.94,5062165.0
2020-09-28 00:00:00+0000,175.83,176.81,175.09,176.7,5553518.0
2020-09-29 00:00:00+0000,177.19,178.33,176.95,178.19,6597973.0
2020-09-30 00:00:00+0000,177.71,178.61,176.66,177.12,6171367.0
2020-10-01 00:00:00+0000,178.71,179.5,178.03,178.7,7577070.0
2020-10-02 00:00:00+0000,178.69,179.29,178.16,178.54,5602267.0
