datetime,open,high,low,close,volume
2023-07-18 00:00:00+0000,381.95,387.13,380.0,385.74,41638693.0
2023-07-19 00:00:00+0000,386.82,387.98,384.3,385.65,38667035.0
2023-07-20 00:00:00+0000,382.61,384.1,375.72,376.76,51487972.0
2023-07-21 00:00:00+0000,379.18,379.92,375.19,375.63,40179092.0
2023-07-24 00:00:00+0000,376.62,377.58,374.34,376.23,27403902.0
2023-07-25 00:00:00+0000,376.95,380.47,376.93,378.78,23683093.0
2023-07-26 00:00:00+0000,377.72,379.24,375.18,377.52,34680935.0
2023-07-27 00:00:00+0000,383.07,384.71,375.31,376.62,45487168.0
2023-07-28 00:00:00+0000,380.74,384.52,380.22,383.48,37009155.0
2023-07-31 00:00:00+0000,383.79,384.88,382.34,383.68,28294629.0
2023-08-01 00:00:00+0000,382.31,383.56,380.69,382.79,26667433.0
2023-08-02 00:00:00+0000,379.24,379.26,373.13,374.39,48330368.0
2023-08-03 00:00:00+0000,371.94,375.95,371.77,373.79,31624334.0
2023-08-04 00:00:00+0000,375.75,378.1,371.53,372.04,43188133.0
2023-08-07 00:00:00+0000,373.89,375.29,371.51,375.19,25299871.0
2023-08-08 00:00:00+0000,372.65,372.66,368.82,372.0,32772549.0
2023-08-09 00:00:00+0000,372.29,372.45,367.14,367.91,36242421.0
2023-08-10 00:00:00+0000,370.97,374.36,367.03,368.59,44306954.0
2023-08-11 00:00:00+0000,365.99,368.0,364.69,366.24,34384375.0
2023-08-14 00:00:00+0000,365.44,370.47,364.7,370.35,30075933.0
2023-08-15 00:00:00+0000,369.36,370.17,365.74,366.42,29977953.0
2023-08-16 00:00:00+0000,365.87,367.43,362.44,362.54,39100564.0
2023-08-17 00:00:00+0000,363.95,364.31,358.16,358.58,45864692.0
2023-08-18 00:00:00+0000,355.26,359.41,354.71,358.13,42274091.0
2023-08-21 00:00:00+0000,359.6,364.59,359.15,363.9,36249796.0
2023-08-22 00:00:00+0000,366.55,366.56,362.68,363.38,30615910.0
2023-08-23 00:00:00+0000,364.56,370.22,364.36,369.11,31535993.0
