date,side,entry_time,exit_time,entry,exit,pts,r_mult,tom,pnl,reason
2017-04-03,1,2017-03-31,2017-04-03,206.35,206.51000000000002,0.160000000000025,8.00000000000125,True,14.000000000002501,tom_only
2017-04-04,1,2017-04-03,2017-04-04,206.26,206.01000000000002,-0.24999999999997158,-12.499999999998579,True,-26.999999999997158,tom_only
2017-04-05,1,2017-04-04,2017-04-05,206.66,207.58,0.9200000000000159,46.000000000000796,True,90.00000000000159,tom_only
2017-05-01,1,2017-04-28,2017-05-01,209.09,209.48000000000002,0.3900000000000148,19.50000000000074,True,37.00000000000148,tom_only
2017-05-02,1,2017-05-01,2017-05-02,208.92999999999998,209.09,0.160000000000025,8.00000000000125,True,14.000000000002501,tom_only
2017-05-03,1,2017-05-02,2017-05-03,209.14,208.86,-0.2799999999999727,-13.999999999998636,True,-29.99999999999727,tom_only
2017-06-01,1,2017-05-31,2017-06-01,210.01,210.26000000000002,0.2500000000000284,12.500000000001421,True,23.000000000002842,tom_only
2017-06-02,1,2017-06-01,2017-06-02,211.41,211.44,0.030000000000001137,1.5000000000000568,True,1.0000000000001137,tom_only
2017-06-05,1,2017-06-02,2017-06-05,211.92,211.85000000000002,-0.06999999999996476,-3.499999999998238,True,-8.999999999996476,tom_only
2017-07-03,1,2017-06-30,2017-07-03,213.25,213.94,0.6899999999999977,34.499999999999886,True,66.99999999999977,tom_only
2017-07-05,1,2017-07-03,2017-07-05,214.5,214.73000000000002,0.2300000000000182,11.50000000000091,True,21.00000000000182,tom_only
2017-07-06,1,2017-07-05,2017-07-06,214.59,214.08,-0.5099999999999909,-25.499999999999545,True,-52.99999999999909,tom_only
2017-08-01,1,2017-07-31,2017-08-01,218.70999999999998,219.73000000000002,1.0200000000000387,51.00000000000193,True,100.00000000000387,tom_only
2017-08-02,1,2017-08-01,2017-08-02,219.38,219.82000000000002,0.44000000000002615,22.000000000001307,True,42.000000000002615,tom_only
2017-08-03,1,2017-08-02,2017-08-03,219.89999999999998,219.89000000000001,-0.009999999999962483,-0.49999999999812417,True,-2.9999999999962483,tom_only
2017-09-01,1,2017-08-31,2017-09-01,219.53,220.12,0.5900000000000034,29.50000000000017,True,57.00000000000034,tom_only
2017-09-05,1,2017-09-01,2017-09-05,219.92999999999998,219.52,-0.40999999999996817,-20.49999999999841,True,-42.99999999999682,tom_only
2017-09-06,1,2017-09-05,2017-09-06,217.67999999999998,218.53,0.8500000000000227,42.50000000000114,True,83.00000000000227,tom_only
2017-10-02,1,2017-09-29,2017-10-02,223.82999999999998,224.18,0.35000000000002274,17.500000000001137,True,33.000000000002274,tom_only
2017-10-03,1,2017-10-02,2017-10-03,225.25,225.73000000000002,0.4800000000000182,24.00000000000091,True,46.00000000000182,tom_only
2017-10-04,1,2017-10-03,2017-10-04,226.25,226.38,0.12999999999999545,6.499999999999773,True,10.999999999999545,tom_only
2017-11-01,1,2017-10-31,2017-11-01,233.64,234.59,0.950000000000017,47.50000000000085,True,93.0000000000017,tom_only
2017-11-02,1,2017-11-01,2017-11-02,234.2,234.31,0.11000000000001364,5.500000000000682,True,9.000000000001364,tom_only
2017-11-03,1,2017-11-02,2017-11-03,234.97,235.35000000000002,0.3800000000000239,19.000000000001194,True,36.00000000000239,tom_only
2017-12-01,1,2017-11-30,2017-12-01,242.85,243.13,0.28000000000000114,14.000000000000057,True,26.000000000000114,tom_only
2017-12-04,1,2017-12-01,2017-12-04,242.45999999999998,245.0,2.5400000000000205,127.00000000000102,True,252.00000000000205,tom_only
2017-12-05,1,2017-12-04,2017-12-05,243.12,243.77,0.6500000000000057,32.500000000000284,True,63.00000000000057,tom_only
2018-01-02,1,2017-12-29,2018-01-02,247.39,248.33,0.9400000000000261,47.00000000000131,True,92.00000000000261,tom_only
2018-01-03,1,2018-01-02,2018-01-03,248.03,248.31,0.28000000000000114,14.000000000000057,True,26.000000000000114,tom_only
2018-01-04,1,2018-01-03,2018-01-04,248.95999999999998,249.9,0.9400000000000261,47.00000000000131,True,92.00000000000261,tom_only
2018-02-01,1,2018-01-31,2018-02-01,261.45,259.94,-1.509999999999991,-75.49999999999955,True,-152.9999999999991,tom_only
2018-02-02,1,2018-02-01,2018-02-02,261.63,259.6,-2.0299999999999727,-101.49999999999864,True,-204.99999999999727,tom_only
2018-02-05,1,2018-02-02,2018-02-05,254.94,252.13,-2.8100000000000023,-140.5000000000001,True,-283.0000000000002,tom_only
2018-03-01,1,2018-02-28,2018-03-01,250.20999999999998,249.0,-1.2099999999999795,-60.49999999999898,True,-122.99999999999795,tom_only
2018-03-02,1,2018-03-01,2018-03-02,245.98999999999998,243.54000000000002,-2.44999999999996,-122.49999999999801,True,-246.99999999999602,tom_only
