date,side,entry_time,exit_time,entry,exit,pts,r_mult,tom,pnl,reason
2018-06-01,1,2018-05-31,2018-06-01,170.07999999999998,170.88,0.8000000000000114,40.00000000000057,True,78.00000000000114,tom_only
2018-06-04,1,2018-06-01,2018-06-04,172.75,173.15,0.4000000000000057,20.000000000000284,True,38.00000000000057,tom_only
2018-06-05,1,2018-06-04,2018-06-05,174.31,174.66,0.3499999999999943,17.499999999999716,True,32.99999999999943,tom_only
2018-07-02,1,2018-06-29,2018-07-02,171.66,170.03,-1.6299999999999955,-81.49999999999977,True,-164.99999999999955,tom_only
2018-07-03,1,2018-07-02,2018-07-03,172.81,173.42000000000002,0.6100000000000136,30.500000000000682,True,59.000000000001364,tom_only
2018-07-05,1,2018-07-03,2018-07-05,170.81,171.9,1.0900000000000034,54.50000000000017,True,107.00000000000034,tom_only
2018-08-01,1,2018-07-31,2018-08-01,176.45999999999998,176.86,0.4000000000000341,20.000000000001705,True,38.00000000000341,tom_only
2018-08-02,1,2018-08-01,2018-08-02,177.13,175.85000000000002,-1.2799999999999727,-63.999999999998636,True,-129.99999999999727,tom_only
2018-08-03,1,2018-08-02,2018-08-03,179.54,179.78,0.2400000000000091,12.000000000000455,True,22.00000000000091,tom_only
2018-09-04,1,2018-08-31,2018-09-04,186.66,186.09,-0.5699999999999932,-28.49999999999966,True,-58.99999999999932,tom_only
2018-09-05,1,2018-09-04,2018-09-05,185.85999999999999,185.55,-0.30999999999997385,-15.499999999998693,True,-32.999999999997385,tom_only
2018-09-06,1,2018-09-05,2018-09-06,183.45999999999998,183.53,0.0700000000000216,3.50000000000108,True,5.00000000000216,tom_only
2018-10-01,1,2018-09-28,2018-10-01,185.79999999999998,186.81,1.0100000000000193,50.500000000000966,True,99.00000000000193,tom_only
2018-10-02,1,2018-10-01,2018-10-02,186.17999999999998,185.94,-0.23999999999998067,-11.999999999999034,True,-25.999999999998067,tom_only
2018-10-03,1,2018-10-02,2018-10-03,185.76,186.51000000000002,0.7500000000000284,37.50000000000142,True,73.00000000000284,tom_only
2018-11-01,1,2018-10-31,2018-11-01,169.82999999999998,170.10000000000002,0.27000000000003865,13.500000000001933,True,25.000000000003865,tom_only
2018-11-02,1,2018-11-01,2018-11-02,172.07,171.52,-0.549999999999983,-27.499999999999147,True,-56.999999999998295,tom_only
2018-11-05,1,2018-11-02,2018-11-05,169.39,169.58,0.19000000000002615,9.500000000001307,True,17.000000000002615,tom_only
2018-12-03,1,2018-11-30,2018-12-03,169.38,173.08,3.700000000000017,185.00000000000085,True,368.0000000000017,tom_only
2018-12-04,1,2018-12-03,2018-12-04,172.34,171.37,-0.9699999999999989,-48.49999999999994,True,-98.99999999999989,tom_only
2018-12-06,1,2018-12-04,2018-12-06,165.73,162.48000000000002,-3.2499999999999716,-162.49999999999858,True,-326.99999999999716,tom_only
2019-01-02,1,2018-12-31,2019-01-02,154.26999999999998,150.98000000000002,-3.2899999999999636,-164.49999999999818,True,-330.99999999999636,tom_only
2019-01-03,1,2019-01-02,2019-01-03,154.89,152.62,-2.269999999999982,-113.49999999999909,True,-228.99999999999818,tom_only
2019-01-04,1,2019-01-03,2019-01-04,149.82999999999998,152.17000000000002,2.340000000000032,117.00000000000159,True,232.00000000000318,tom_only
2019-02-01,1,2019-01-31,2019-02-01,168.17,167.36,-0.8099999999999739,-40.49999999999869,True,-82.99999999999739,tom_only
2019-02-04,1,2019-02-01,2019-02-04,167.45999999999998,167.49,0.03000000000002956,1.500000000001478,True,1.0000000000029559,tom_only
2019-02-05,1,2019-02-04,2019-02-05,169.54,169.74,0.20000000000001705,10.000000000000853,True,18.000000000001705,tom_only
2019-03-01,1,2019-02-28,2019-03-01,173.2,174.4,1.200000000000017,60.00000000000085,True,118.0000000000017,tom_only
2019-03-04,1,2019-03-01,2019-03-04,174.39999999999998,175.36,0.9600000000000364,48.00000000000182,True,94.00000000000364,tom_only
2019-03-05,1,2019-03-04,2019-03-05,174.42999999999998,174.51000000000002,0.08000000000004093,4.000000000002046,True,6.000000000004093,tom_only
2019-04-01,1,2019-03-29,2019-04-01,179.67,181.41,1.740000000000009,87.00000000000045,True,172.0000000000009,tom_only
2019-04-02,1,2019-04-01,2019-04-02,182.04999999999998,182.20000000000002,0.1500000000000341,7.500000000001705,True,13.00000000000341,tom_only
2019-04-03,1,2019-04-02,2019-04-03,182.73999999999998,183.73000000000002,0.9900000000000375,49.500000000001876,True,97.00000000000375,tom_only
2019-05-01,1,2019-04-30,2019-05-01,189.54999999999998,190.75,1.200000000000017,60.00000000000085,True,118.0000000000017,tom_only
2019-05-02,1,2019-05-01,2019-05-02,188.94,188.88,-0.060000000000002274,-3.0000000000001137,True,-8.000000000000227,tom_only
2019-05-03,1,2019-05-02,2019-05-03,188.12,189.67000000000002,1.5500000000000114,77.50000000000057,True,153.00000000000114,tom_only
2019-06-03,1,2019-05-31,2019-06-03,173.95999999999998,173.52,-0.4399999999999693,-21.999999999998465,True,-45.99999999999693,tom_only
2019-06-04,1,2019-06-03,2019-06-04,170.13,171.97,1.8400000000000034,92.00000000000017,True,182.00000000000034,tom_only
2019-06-05,1,2019-06-04,2019-06-05,174.92,176.56,1.6400000000000148,82.00000000000074,True,162.00000000000148,tom_only
2019-07-01,1,2019-06-28,2019-07-01,186.75,190.29000000000002,3.5400000000000205,177.00000000000102,True,352.00000000000205,tom_only
2019-07-02,1,2019-07-01,2019-07-02,189.26999999999998,189.18,-0.08999999999997499,-4.4999999999987494,True,-10.999999999997499,tom_only
2019-07-03,1,2019-07-02,2019-07-03,190.01999999999998,190.44,0.4200000000000159,21.000000000000796,True,40.00000000000159,tom_only
2019-08-01,1,2019-07-31,2019-08-01,191.10999999999999,191.52,0.410000000000025,20.50000000000125,True,39.0000000000025,tom_only
2019-08-02,1,2019-08-01,2019-08-02,190.16,188.81,-1.3499999999999943,-67.49999999999972,True,-136.99999999999943,tom_only
2019-08-05,1,2019-08-02,2019-08-05,187.44,181.46,-5.97999999999999,-298.9999999999995,True,-599.999999999999,tom_only
2019-09-03,1,2019-08-30,2019-09-03,187.48,186.25,-1.2299999999999898,-61.49999999999949,True,-124.99999999999898,tom_only
2019-09-04,1,2019-09-03,2019-09-04,185.66,187.41,1.75,87.5,True,173.0,tom_only
2019-09-05,1,2019-09-04,2019-09-05,188.34,190.38,2.039999999999992,101.9999999999996,True,201.9999999999992,tom_only
2019-10-01,1,2019-09-30,2019-10-01,188.82,189.53,0.710000000000008,35.5000000000004,True,69.0000000000008,tom_only
2019-10-02,1,2019-10-01,2019-10-02,187.28,186.02,-1.259999999999991,-62.999999999999545,True,-127.99999999999909,tom_only
2019-10-03,1,2019-10-02,2019-10-03,184.06,184.06,0.0,0.0,True,-2.0,tom_only
2019-11-01,1,2019-10-31,2019-11-01,197.09,197.93,0.8400000000000034,42.00000000000017,True,82.00000000000034,tom_only
2019-11-04,1,2019-11-01,2019-11-04,198.88,200.18,1.3000000000000114,65.00000000000057,True,128.00000000000114,tom_only
2019-11-05,1,2019-11-04,2019-11-05,200.10999999999999,200.32000000000002,0.21000000000003638,10.500000000001819,True,19.000000000003638,tom_only
2019-12-02,1,2019-11-29,2019-12-02,205.10999999999999,205.10000000000002,-0.009999999999962483,-0.49999999999812417,True,-2.9999999999962483,tom_only
2019-12-03,1,2019-12-02,2019-12-03,203.01,200.31,-2.6999999999999886,-134.99999999999943,True,-271.99999999999886,tom_only
2019-12-04,1,2019-12-03,2019-12-04,201.42,202.48000000000002,1.0600000000000307,53.000000000001535,True,104.00000000000307,tom_only
2020-01-02,1,2019-12-31,2020-01-02,212.62,214.35000000000002,1.7300000000000182,86.50000000000091,True,171.00000000000182,tom_only
2020-01-03,1,2020-01-02,2020-01-03,216.17,213.29000000000002,-2.879999999999967,-143.99999999999835,True,-289.9999999999967,tom_only
2020-01-06,1,2020-01-03,2020-01-06,214.19,212.46,-1.7299999999999898,-86.49999999999949,True,-174.99999999999898,tom_only
2020-02-03,1,2020-01-31,2020-02-03,219.07999999999998,220.13,1.0500000000000114,52.50000000000057,True,103.00000000000114,tom_only
2020-02-04,1,2020-02-03,2020-02-04,222.39,225.38,2.990000000000009,149.50000000000045,True,297.0000000000009,tom_only
2020-02-05,1,2020-02-04,2020-02-05,227.48,230.22,2.740000000000009,137.00000000000045,True,272.0000000000009,tom_only
2020-03-02,1,2020-02-28,2020-03-02,205.81,208.86,3.0500000000000114,152.50000000000057,True,303.00000000000114,tom_only
2020-03-03,1,2020-03-02,2020-03-03,216.42999999999998,217.11,0.6800000000000352,34.00000000000176,True,66.00000000000352,tom_only
2020-03-04,1,2020-03-03,2020-03-04,209.48999999999998,213.31,3.8200000000000216,191.00000000000108,True,380.00000000000216,tom_only
2020-04-01,1,2020-03-31,2020-04-01,190.41,184.77,-5.639999999999986,-281.9999999999993,True,-565.9999999999986,tom_only
2020-04-02,1,2020-04-01,2020-04-02,182.32,181.56,-0.7599999999999909,-37.999999999999545,True,-77.99999999999909,tom_only
2020-04-03,1,2020-04-02,2020-04-03,186.01999999999998,185.46,-0.5599999999999739,-27.999999999998693,True,-57.999999999997385,tom_only
2020-05-01,1,2020-04-30,2020-05-01,218.92,214.51000000000002,-4.409999999999968,-220.4999999999984,True,-442.9999999999968,tom_only
2020-05-04,1,2020-05-01,2020-05-04,212.75,211.57000000000002,-1.1799999999999784,-58.99999999999892,True,-119.99999999999784,tom_only
2020-05-05,1,2020-05-04,2020-05-05,215.23,217.39000000000001,2.160000000000025,108.00000000000125,True,214.0000000000025,tom_only
2020-06-01,1,2020-05-29,2020-06-01,233.37,232.39000000000001,-0.9799999999999898,-48.99999999999949,True,-99.99999999999898,tom_only
2020-06-02,1,2020-06-01,2020-06-02,234.07,234.41,0.3400000000000034,17.00000000000017,True,32.00000000000034,tom_only
2020-06-03,1,2020-06-02,2020-06-03,235.64,236.21,0.5700000000000216,28.50000000000108,True,55.00000000000216,tom_only
2020-07-01,1,2020-06-30,2020-07-01,247.60999999999999,247.60000000000002,-0.009999999999962483,-0.49999999999812417,True,-2.9999999999962483,tom_only
2020-07-02,1,2020-07-01,2020-07-02,250.5,252.96,2.460000000000008,123.0000000000004,True,244.0000000000008,tom_only
2020-07-06,1,2020-07-02,2020-07-06,252.2,255.41,3.210000000000008,160.5000000000004,True,319.0000000000008,tom_only
2020-08-03,1,2020-07-31,2020-08-03,265.8,268.04,2.240000000000009,112.00000000000045,True,222.0000000000009,tom_only
2020-08-04,1,2020-08-03,2020-08-04,269.39,268.75,-0.6399999999999864,-31.999999999999318,True,-65.99999999999864,tom_only
2020-08-05,1,2020-08-04,2020-08-05,270.39,270.85,0.4600000000000364,23.00000000000182,True,44.00000000000364,tom_only
2020-09-01,1,2020-08-31,2020-09-01,294.89,297.59000000000003,2.7000000000000455,135.00000000000227,True,268.00000000000455,tom_only
2020-09-02,1,2020-09-01,2020-09-02,299.93,303.23,3.3000000000000114,165.00000000000057,True,328.00000000000114,tom_only
2020-09-03,1,2020-09-02,2020-09-03,302.77,298.23,-4.539999999999964,-226.99999999999818,True,-455.99999999999636,tom_only
2020-10-01,1,2020-09-30,2020-10-01,277.84999999999997,281.83,3.980000000000018,199.0000000000009,True,396.0000000000018,tom_only
2020-10-02,1,2020-10-01,2020-10-02,282.26,276.04,-6.21999999999997,-310.9999999999985,True,-623.999999999997,tom_only
2020-10-05,1,2020-10-02,2020-10-05,274.32,276.32,2.0,100.0,True,198.0,tom_only
2020-11-02,1,2020-10-30,2020-11-02,269.39,271.72,2.330000000000041,116.50000000000205,True,231.0000000000041,tom_only
2020-11-03,1,2020-11-02,2020-11-03,269.99,271.84000000000003,1.8500000000000227,92.50000000000114,True,183.00000000000227,tom_only
2020-11-04,1,2020-11-03,2020-11-04,274.65999999999997,283.55,8.890000000000043,444.50000000000216,True,887.0000000000043,tom_only
2020-12-01,1,2020-11-30,2020-12-01,299.63,301.86,2.230000000000018,111.50000000000091,True,221.00000000000182,tom_only
2020-12-02,1,2020-12-01,2020-12-02,303.46999999999997,302.2,-1.2699999999999818,-63.49999999999909,True,-128.99999999999818,tom_only
2020-12-03,1,2020-12-02,2020-12-03,303.86,304.06,0.19999999999998863,9.999999999999432,True,17.999999999998863,tom_only
2021-01-04,1,2020-12-31,2021-01-04,313.75,315.1,1.3500000000000227,67.50000000000114,True,133.00000000000227,tom_only
2021-01-05,1,2021-01-04,2021-01-05,309.32,308.28000000000003,-1.0399999999999636,-51.99999999999818,True,-105.99999999999636,tom_only
2021-01-06,1,2021-01-05,2021-01-06,311.87,307.07,-4.800000000000011,-240.00000000000057,True,-482.00000000000114,tom_only
2021-02-01,1,2021-01-29,2021-02-01,314.57,318.14,3.569999999999993,178.49999999999966,True,354.9999999999993,tom_only
2021-02-02,1,2021-02-01,2021-02-02,322.43,325.46000000000004,3.0300000000000296,151.50000000000148,True,301.00000000000296,tom_only
2021-02-03,1,2021-02-02,2021-02-03,327.69,329.81,2.1200000000000045,106.00000000000023,True,210.00000000000045,tom_only
2021-03-01,1,2021-02-26,2021-03-01,314.15,319.33,5.180000000000007,259.00000000000034,True,516.0000000000007,tom_only
2021-03-02,1,2021-03-01,2021-03-02,323.59999999999997,324.19,0.5900000000000318,29.50000000000159,True,57.00000000000318,tom_only
2021-03-03,1,2021-03-02,2021-03-03,318.40999999999997,317.29,-1.1199999999999477,-55.999999999997385,True,-113.99999999999477,tom_only
2021-04-01,1,2021-03-31,2021-04-01,319.14,323.06,3.920000000000016,196.0000000000008,True,390.0000000000016,tom_only
2021-04-05,1,2021-04-01,2021-04-05,324.58,327.1,2.5200000000000387,126.00000000000193,True,250.00000000000387,tom_only
2021-04-06,1,2021-04-05,2021-04-06,331.06,330.73,-0.3299999999999841,-16.499999999999204,True,-34.99999999999841,tom_only
2021-05-03,1,2021-04-30,2021-05-03,338.0,339.23,1.2300000000000182,61.50000000000091,True,121.00000000000182,tom_only
2021-05-04,1,2021-05-03,2021-05-04,336.2,333.55,-2.6499999999999773,-132.49999999999886,True,-266.9999999999977,tom_only
2021-05-05,1,2021-05-04,2021-05-05,330.15,332.24,2.090000000000032,104.50000000000159,True,207.00000000000318,tom_only
2021-06-01,1,2021-05-28,2021-06-01,333.94,335.3,1.3600000000000136,68.00000000000068,True,134.00000000000136,tom_only
2021-06-02,1,2021-06-01,2021-06-02,332.83,333.24,0.410000000000025,20.50000000000125,True,39.0000000000025,tom_only
2021-06-03,1,2021-06-02,2021-06-03,333.48,330.54,-2.9399999999999977,-146.9999999999999,True,-295.9999999999998,tom_only
2021-07-01,1,2021-06-30,2021-07-01,354.44,354.06,-0.37999999999999545,-18.999999999999773,True,-39.999999999999545,tom_only
2021-07-02,1,2021-07-01,2021-07-02,354.58,356.53000000000003,1.9500000000000455,97.50000000000227,True,193.00000000000455,tom_only
2021-07-06,1,2021-07-02,2021-07-06,358.65,359.26,0.6100000000000136,30.500000000000682,True,59.000000000001364,tom_only
2021-08-02,1,2021-07-30,2021-08-02,364.58,366.27,1.6899999999999977,84.49999999999989,True,166.99999999999977,tom_only
2021-08-03,1,2021-08-02,2021-08-03,364.61,365.27,0.6599999999999682,32.99999999999841,True,63.99999999999682,tom_only
2021-08-04,1,2021-08-03,2021-08-04,366.82,366.75,-0.06999999999999318,-3.499999999999659,True,-8.999999999999318,tom_only
2021-09-01,1,2021-08-31,2021-09-01,379.96,381.04,1.080000000000041,54.000000000002046,True,106.00000000000409,tom_only
2021-09-02,1,2021-09-01,2021-09-02,380.59,381.96000000000004,1.3700000000000614,68.50000000000307,True,135.00000000000614,tom_only
2021-09-03,1,2021-09-02,2021-09-03,380.40999999999997,379.21000000000004,-1.1999999999999318,-59.99999999999659,True,-121.99999999999318,tom_only
2021-10-01,1,2021-09-30,2021-10-01,357.96999999999997,358.59000000000003,0.6200000000000614,31.00000000000307,True,60.00000000000614,tom_only
2021-10-04,1,2021-10-01,2021-10-04,360.19,358.51,-1.6800000000000068,-84.00000000000034,True,-170.00000000000068,tom_only
2021-10-05,1,2021-10-04,2021-10-05,352.63,353.7,1.0699999999999932,53.49999999999966,True,104.99999999999932,tom_only
2021-11-01,1,2021-10-29,2021-11-01,386.12,386.55,0.4300000000000068,21.50000000000034,True,41.00000000000068,tom_only
2021-11-02,1,2021-11-01,2021-11-02,387.44,386.79,-0.6499999999999773,-32.49999999999886,True,-66.99999999999773,tom_only
2021-11-03,1,2021-11-02,2021-11-03,389.06,389.52,0.45999999999997954,22.999999999998977,True,43.999999999997954,tom_only
2021-12-01,1,2021-11-30,2021-12-01,393.83,398.28000000000003,4.4500000000000455,222.50000000000227,True,443.00000000000455,tom_only
2021-12-02,1,2021-12-01,2021-12-02,387.13,385.79,-1.339999999999975,-66.99999999999875,True,-135.9999999999975,tom_only
2021-12-03,1,2021-12-02,2021-12-03,389.92,391.28000000000003,1.3600000000000136,68.00000000000068,True,134.00000000000136,tom_only
2022-01-03,1,2021-12-31,2022-01-03,397.86,399.04,1.1800000000000068,59.00000000000034,True,116.00000000000068,tom_only
2022-01-04,1,2022-01-03,2022-01-04,401.69,402.23,0.5400000000000205,27.000000000001023,True,52.000000000002046,tom_only
2022-01-05,1,2022-01-04,2022-01-05,396.48,394.73,-1.75,-87.5,True,-177.0,tom_only
2022-02-01,1,2022-01-31,2022-02-01,363.06,364.42,1.3600000000000136,68.00000000000068,True,134.00000000000136,tom_only
2022-02-02,1,2022-02-01,2022-02-02,365.53,369.79,4.260000000000048,213.0000000000024,True,424.0000000000048,tom_only
2022-02-03,1,2022-02-02,2022-02-03,368.5,358.57,-9.930000000000007,-496.50000000000034,True,-995.0000000000007,tom_only
2022-03-01,1,2022-02-28,2022-03-01,346.81,345.74,-1.0699999999999932,-53.49999999999966,True,-108.99999999999932,tom_only
2022-03-02,1,2022-03-01,2022-03-02,341.5,343.07,1.5699999999999932,78.49999999999966,True,154.99999999999932,tom_only
2022-03-03,1,2022-03-02,2022-03-03,347.23,349.93,2.6999999999999886,134.99999999999943,True,267.99999999999886,tom_only
2022-04-01,1,2022-03-31,2022-04-01,362.55,362.8,0.25,12.5,True,23.0,tom_only
2022-04-04,1,2022-04-01,2022-04-04,361.86,362.7,0.839999999999975,41.99999999999875,True,81.9999999999975,tom_only
2022-04-05,1,2022-04-04,2022-04-05,369.31,367.8,-1.509999999999991,-75.49999999999955,True,-152.9999999999991,tom_only
2022-05-02,1,2022-04-29,2022-05-02,313.26,312.81,-0.44999999999998863,-22.49999999999943,True,-46.99999999999886,tom_only
2022-05-03,1,2022-05-02,2022-05-03,318.49,318.49,0.0,0.0,True,-2.0,tom_only
2022-05-04,1,2022-05-03,2022-05-04,318.83,319.3,0.4700000000000273,23.500000000001364,True,45.00000000000273,tom_only
2022-06-01,1,2022-05-31,2022-06-01,308.28999999999996,310.46000000000004,2.1700000000000728,108.50000000000364,True,215.00000000000728,tom_only
2022-06-02,1,2022-06-01,2022-06-02,306.01,304.84000000000003,-1.169999999999959,-58.499999999997954,True,-118.99999999999591,tom_only
2022-06-03,1,2022-06-02,2022-06-03,314.39,309.02,-5.3700000000000045,-268.5000000000002,True,-539.0000000000005,tom_only
2022-07-01,1,2022-06-30,2022-07-01,280.28999999999996,278.94,-1.349999999999966,-67.4999999999983,True,-136.9999999999966,tom_only
2022-07-05,1,2022-07-01,2022-07-05,282.14,278.29,-3.849999999999966,-192.4999999999983,True,-386.9999999999966,tom_only
