date,side,entry_time,exit_time,entry,exit,pts,r_mult,tom,pnl,reason
2022-06-02,1,2022-06-01,2022-06-02,129.92,129.89000000000001,-0.029999999999972715,-1.4999999999986358,True,-4.9999999999972715,tom_only
2022-06-03,1,2022-06-02,2022-06-03,132.01,131.20000000000002,-0.8099999999999739,-40.49999999999869,True,-82.99999999999739,tom_only
2022-07-01,1,2022-06-30,2022-07-01,112.62,112.64,0.01999999999999602,0.999999999999801,True,-3.979039320256561e-13,tom_only
2022-07-05,1,2022-07-01,2022-07-05,114.06,110.75999999999999,-3.3000000000000114,-165.00000000000057,True,-332.00000000000114,tom_only
2022-07-06,1,2022-07-05,2022-07-06,112.63000000000001,111.72,-0.9100000000000108,-45.50000000000054,True,-93.00000000000108,tom_only
2022-08-01,1,2022-07-29,2022-08-01,115.37,114.49,-0.8800000000000097,-44.00000000000048,True,-90.00000000000097,tom_only
2022-08-02,1,2022-08-01,2022-08-02,114.22,113.91,-0.3100000000000023,-15.500000000000114,True,-33.00000000000023,tom_only
2022-08-03,1,2022-08-02,2022-08-03,112.44000000000001,113.44,0.9999999999999858,49.99999999999929,True,97.99999999999858,tom_only
2022-09-01,1,2022-08-31,2022-09-01,113.74000000000001,113.28,-0.46000000000000796,-23.000000000000398,True,-48.000000000000796,tom_only
2022-09-02,1,2022-09-01,2022-09-02,114.52000000000001,115.86,1.3399999999999892,66.99999999999946,True,131.99999999999892,tom_only
2022-09-06,1,2022-09-02,2022-09-06,113.72,114.32,0.5999999999999943,29.999999999999716,True,57.99999999999943,tom_only
2022-10-03,1,2022-09-30,2022-10-03,104.51,105.61,1.0999999999999943,54.999999999999716,True,107.99999999999943,tom_only
2022-10-04,1,2022-10-03,2022-10-04,107.74000000000001,110.6,2.859999999999985,142.99999999999926,True,283.9999999999985,tom_only
2022-10-05,1,2022-10-04,2022-10-05,112.78,109.74,-3.0400000000000063,-152.0000000000003,True,-306.0000000000006,tom_only
2022-11-01,1,2022-10-31,2022-11-01,125.89,126.86,0.9699999999999989,48.49999999999994,True,94.99999999999989,tom_only
2022-11-02,1,2022-11-01,2022-11-02,128.16,127.64,-0.519999999999996,-25.9999999999998,True,-53.9999999999996,tom_only
2022-11-03,1,2022-11-02,2022-11-03,126.98,126.3,-0.6800000000000068,-34.00000000000034,True,-70.00000000000068,tom_only
2022-12-01,1,2022-11-30,2022-12-01,138.19,138.17000000000002,-0.01999999999998181,-0.9999999999990905,True,-3.999999999998181,tom_only
2022-12-02,1,2022-12-01,2022-12-02,136.25,134.48000000000002,-1.7699999999999818,-88.49999999999909,True,-178.99999999999818,tom_only
2022-12-05,1,2022-12-02,2022-12-05,135.17,134.10000000000002,-1.0699999999999648,-53.49999999999824,True,-108.99999999999648,tom_only
2023-01-03,1,2022-12-30,2023-01-03,134.10999999999999,135.23000000000002,1.120000000000033,56.00000000000165,True,110.0000000000033,tom_only
2023-01-04,1,2023-01-03,2023-01-04,135.13,135.98000000000002,0.8500000000000227,42.50000000000114,True,83.00000000000227,tom_only
2023-01-05,1,2023-01-04,2023-01-05,136.39,135.65,-0.7399999999999807,-36.999999999999034,True,-75.99999999999807,tom_only
2023-02-01,1,2023-01-31,2023-02-01,139.97,138.32000000000002,-1.6499999999999773,-82.49999999999886,True,-166.99999999999773,tom_only
2023-02-02,1,2023-02-01,2023-02-02,139.6,139.99,0.3900000000000148,19.50000000000074,True,37.00000000000148,tom_only
2023-02-03,1,2023-02-02,2023-02-03,138.95,138.17000000000002,-0.7799999999999727,-38.999999999998636,True,-79.99999999999727,tom_only
2023-03-01,1,2023-02-28,2023-03-01,143.35999999999999,142.09,-1.2699999999999818,-63.49999999999909,True,-128.99999999999818,tom_only
2023-03-02,1,2023-03-01,2023-03-02,142.56,142.23000000000002,-0.3299999999999841,-16.499999999999204,True,-34.99999999999841,tom_only
2023-03-03,1,2023-03-02,2023-03-03,141.07999999999998,141.5,0.4200000000000159,21.000000000000796,True,40.00000000000159,tom_only
2023-04-03,1,2023-03-31,2023-04-03,130.32,129.9,-0.4199999999999875,-20.999999999999375,True,-43.99999999999875,tom_only
2023-04-04,1,2023-04-03,2023-04-04,130.17,130.49,0.3200000000000216,16.00000000000108,True,30.00000000000216,tom_only
2023-04-05,1,2023-04-04,2023-04-05,128.42999999999998,126.78999999999999,-1.6399999999999864,-81.99999999999932,True,-165.99999999999864,tom_only
2023-05-01,1,2023-04-28,2023-05-01,138.25,142.25,4.0,200.0,True,398.0,tom_only
2023-05-02,1,2023-05-01,2023-05-02,141.20999999999998,141.39000000000001,0.18000000000003524,9.000000000001762,True,16.000000000003524,tom_only
2023-05-03,1,2023-05-02,2023-05-03,138.92999999999998,138.43,-0.4999999999999716,-24.99999999999858,True,-51.99999999999716,tom_only
2023-06-01,1,2023-05-31,2023-06-01,135.72,136.51000000000002,0.7900000000000205,39.50000000000102,True,77.00000000000205,tom_only
2023-06-02,1,2023-06-01,2023-06-02,137.59,139.55,1.960000000000008,98.0000000000004,True,194.0000000000008,tom_only
2023-06-05,1,2023-06-02,2023-06-05,140.48,140.10000000000002,-0.37999999999996703,-18.99999999999835,True,-39.9999999999967,tom_only
2023-07-03,1,2023-06-30,2023-07-03,145.45,146.37,0.9200000000000159,46.000000000000796,True,90.00000000000159,tom_only
2023-07-05,1,2023-07-03,2023-07-05,146.62,144.93,-1.6899999999999977,-84.49999999999989,True,-170.99999999999977,tom_only
2023-07-06,1,2023-07-05,2023-07-06,144.64999999999998,142.99,-1.6599999999999682,-82.99999999999841,True,-167.99999999999682,tom_only
2023-08-01,1,2023-07-31,2023-08-01,157.97,157.45000000000002,-0.5199999999999818,-25.99999999999909,True,-53.99999999999818,tom_only
2023-08-02,1,2023-08-01,2023-08-02,157.19,155.55,-1.6399999999999864,-81.99999999999932,True,-165.99999999999864,tom_only
2023-08-03,1,2023-08-02,2023-08-03,155.41,154.99,-0.4199999999999875,-20.999999999999375,True,-43.99999999999875,tom_only
2023-09-01,1,2023-08-31,2023-09-01,146.34,146.08,-0.2599999999999909,-12.999999999999545,True,-27.99999999999909,tom_only
2023-09-05,1,2023-09-01,2023-09-05,146.82999999999998,147.15,0.3200000000000216,16.00000000000108,True,30.00000000000216,tom_only
2023-09-06,1,2023-09-05,2023-09-06,145.20999999999998,144.69,-0.5199999999999818,-25.99999999999909,True,-53.99999999999818,tom_only
2023-10-02,1,2023-09-29,2023-10-02,145.03,144.82000000000002,-0.20999999999997954,-10.499999999998977,True,-22.999999999997954,tom_only
2023-10-03,1,2023-10-02,2023-10-03,143.78,143.19,-0.5900000000000034,-29.50000000000017,True,-61.00000000000034,tom_only
2023-10-04,1,2023-10-03,2023-10-04,142.72,143.18,0.46000000000000796,23.000000000000398,True,44.000000000000796,tom_only
2023-11-01,1,2023-10-31,2023-11-01,139.07,139.24,0.17000000000001592,8.500000000000796,True,15.000000000001592,tom_only
2023-11-02,1,2023-11-01,2023-11-02,138.95,140.08,1.1300000000000239,56.500000000001194,True,111.00000000000239,tom_only
2023-11-03,1,2023-11-02,2023-11-03,141.42999999999998,142.18,0.7500000000000284,37.50000000000142,True,73.00000000000284,tom_only
2023-12-01,1,2023-11-30,2023-12-01,156.09,155.81,-0.28000000000000114,-14.000000000000057,True,-30.000000000000114,tom_only
2023-12-04,1,2023-12-01,2023-12-04,156.85,156.01000000000002,-0.839999999999975,-41.99999999999875,True,-85.9999999999975,tom_only
2023-12-05,1,2023-12-04,2023-12-05,158.0,157.31,-0.6899999999999977,-34.499999999999886,True,-70.99999999999977,tom_only
2024-01-02,1,2023-12-29,2024-01-02,170.10999999999999,169.08,-1.0299999999999727,-51.499999999998636,True,-104.99999999999727,tom_only
2024-01-03,1,2024-01-02,2024-01-03,172.09,171.71,-0.37999999999999545,-18.999999999999773,True,-39.999999999999545,tom_only
2024-01-04,1,2024-01-03,2024-01-04,171.34,170.63,-0.710000000000008,-35.5000000000004,True,-73.0000000000008,tom_only
2024-02-01,1,2024-01-31,2024-02-01,174.37,173.63,-0.7400000000000091,-37.000000000000455,True,-76.00000000000091,tom_only
2024-02-02,1,2024-02-01,2024-02-02,173.73999999999998,173.29000000000002,-0.4499999999999602,-22.49999999999801,True,-46.99999999999602,tom_only
2024-02-05,1,2024-02-02,2024-02-05,174.73999999999998,173.85000000000002,-0.8899999999999579,-44.4999999999979,True,-90.9999999999958,tom_only
2024-03-01,1,2024-02-29,2024-03-01,186.07,185.69,-0.37999999999999545,-18.999999999999773,True,-39.999999999999545,tom_only
2024-03-04,1,2024-03-01,2024-03-04,185.29999999999998,184.70000000000002,-0.5999999999999659,-29.999999999998295,True,-61.99999999999659,tom_only
2024-03-05,1,2024-03-04,2024-03-05,186.69,186.35000000000002,-0.339999999999975,-16.99999999999875,True,-35.9999999999975,tom_only
2024-04-01,1,2024-03-28,2024-04-01,200.31,199.98000000000002,-0.3299999999999841,-16.499999999999204,True,-34.99999999999841,tom_only
2024-04-02,1,2024-04-01,2024-04-02,198.95,198.38,-0.5699999999999932,-28.49999999999966,True,-58.99999999999932,tom_only
2024-04-03,1,2024-04-02,2024-04-03,198.87,199.01000000000002,0.14000000000001478,7.000000000000739,True,12.000000000001478,tom_only
2024-05-01,1,2024-04-30,2024-05-01,191.75,192.26000000000002,0.5100000000000193,25.500000000000966,True,49.00000000000193,tom_only
2024-05-02,1,2024-05-01,2024-05-02,191.87,193.06,1.1899999999999977,59.499999999999886,True,116.99999999999977,tom_only
2024-05-03,1,2024-05-02,2024-05-03,191.67,191.99,0.3200000000000216,16.00000000000108,True,30.00000000000216,tom_only
2024-06-03,1,2024-05-31,2024-06-03,202.64,202.3,-0.339999999999975,-16.99999999999875,True,-35.9999999999975,tom_only
2024-06-04,1,2024-06-03,2024-06-04,201.82999999999998,200.15,-1.6799999999999784,-83.99999999999892,True,-169.99999999999784,tom_only
2024-06-05,1,2024-06-04,2024-06-05,199.17,199.75,0.5800000000000125,29.000000000000625,True,56.00000000000125,tom_only
2024-07-01,1,2024-06-28,2024-07-01,202.26999999999998,202.83,0.5600000000000307,28.000000000001535,True,54.00000000000307,tom_only
2024-07-02,1,2024-07-01,2024-07-02,205.45999999999998,205.28,-0.1799999999999784,-8.99999999999892,True,-19.99999999999784,tom_only
2024-07-03,1,2024-07-02,2024-07-03,208.84,209.54000000000002,0.700000000000017,35.00000000000085,True,68.0000000000017,tom_only
2024-08-01,1,2024-07-31,2024-08-01,212.81,213.19,0.37999999999999545,18.999999999999773,True,35.999999999999545,tom_only
2024-08-02,1,2024-08-01,2024-08-02,207.97,203.87,-4.099999999999994,-204.99999999999972,True,-411.99999999999943,tom_only
2024-08-05,1,2024-08-02,2024-08-05,199.14999999999998,194.04000000000002,-5.109999999999957,-255.49999999999784,True,-512.9999999999957,tom_only
2024-09-03,1,2024-08-30,2024-09-03,224.81,222.29000000000002,-2.519999999999982,-125.99999999999909,True,-253.99999999999818,tom_only
2024-09-04,1,2024-09-03,2024-09-04,220.31,221.03,0.7199999999999989,35.99999999999994,True,69.99999999999989,tom_only
2024-09-05,1,2024-09-04,2024-09-05,219.34,220.14000000000001,0.8000000000000114,40.00000000000057,True,78.00000000000114,tom_only
2024-10-01,1,2024-09-30,2024-10-01,210.87,208.89000000000001,-1.9799999999999898,-98.99999999999949,True,-199.99999999999898,tom_only
2024-10-02,1,2024-10-01,2024-10-02,207.04999999999998,207.07000000000002,0.020000000000038654,1.0000000000019327,True,3.865352482534945e-12,tom_only
2024-10-03,1,2024-10-02,2024-10-03,207.29999999999998,206.16,-1.1399999999999864,-56.99999999999932,True,-115.99999999999864,tom_only
2024-11-01,1,2024-10-31,2024-11-01,221.92999999999998,223.55,1.620000000000033,81.00000000000165,True,160.0000000000033,tom_only
2024-11-04,1,2024-11-01,2024-11-04,222.95,222.64000000000001,-0.30999999999997385,-15.499999999998693,True,-32.999999999997385,tom_only
2024-11-05,1,2024-11-04,2024-11-05,219.79,220.02,0.2300000000000182,11.50000000000091,True,21.00000000000182,tom_only
2024-12-02,1,2024-11-29,2024-12-02,249.73,249.54000000000002,-0.1899999999999693,-9.499999999998465,True,-20.99999999999693,tom_only
2024-12-03,1,2024-12-02,2024-12-03,246.26,248.22,1.960000000000008,98.0000000000004,True,194.0000000000008,tom_only
2024-12-04,1,2024-12-03,2024-12-04,244.82999999999998,244.69,-0.13999999999998636,-6.999999999999318,True,-15.999999999998636,tom_only
2025-01-02,1,2024-12-31,2025-01-02,239.72,240.91,1.1899999999999977,59.499999999999886,True,116.99999999999977,tom_only
2025-01-03,1,2025-01-02,2025-01-03,240.01,243.88,3.8700000000000045,193.50000000000023,True,385.00000000000045,tom_only
2025-01-06,1,2025-01-03,2025-01-06,243.29,243.69,0.4000000000000057,20.000000000000284,True,38.00000000000057,tom_only
2025-02-03,1,2025-01-31,2025-02-03,267.31,261.82,-5.490000000000009,-274.50000000000045,True,-551.0000000000009,tom_only
2025-02-04,1,2025-02-03,2025-02-04,266.82,269.35,2.5300000000000296,126.50000000000148,True,251.00000000000296,tom_only
2025-02-05,1,2025-02-04,2025-02-05,267.95,268.90000000000003,0.9500000000000455,47.500000000002274,True,93.00000000000455,tom_only
2025-03-03,1,2025-02-28,2025-03-03,264.65999999999997,263.99,-0.6699999999999591,-33.499999999997954,True,-68.99999999999591,tom_only
2025-03-04,1,2025-03-03,2025-03-04,260.63,255.27,-5.359999999999985,-267.99999999999926,True,-537.9999999999985,tom_only
2025-03-05,1,2025-03-04,2025-03-05,250.26,251.24,0.9800000000000182,49.00000000000091,True,96.00000000000182,tom_only
2025-04-01,1,2025-03-31,2025-04-01,245.31,242.61,-2.6999999999999886,-134.99999999999943,True,-271.99999999999886,tom_only
2025-04-02,1,2025-04-01,2025-04-02,243.67,241.59,-2.079999999999984,-103.9999999999992,True,-209.9999999999984,tom_only
2025-04-03,1,2025-04-02,2025-04-03,245.82999999999998,234.26000000000002,-11.569999999999965,-578.4999999999982,True,-1158.9999999999964,tom_only
2025-05-01,1,2025-04-30,2025-05-01,244.63,242.83,-1.799999999999983,-89.99999999999915,True,-181.9999999999983,tom_only
2025-05-02,1,2025-05-01,2025-05-02,246.89999999999998,251.25,4.350000000000023,217.50000000000114,True,433.0000000000023,tom_only
2025-05-05,1,2025-05-02,2025-05-05,252.51999999999998,251.17000000000002,-1.349999999999966,-67.4999999999983,True,-136.9999999999966,tom_only
2025-06-02,1,2025-05-30,2025-06-02,264.01,263.01,-1.0,-50.0,True,-102.0,tom_only
2025-06-03,1,2025-06-02,2025-06-03,264.67,263.72,-0.9499999999999886,-47.49999999999943,True,-96.99999999999886,tom_only
2025-06-04,1,2025-06-03,2025-06-04,266.28,265.91,-0.3699999999999477,-18.499999999997385,True,-38.99999999999477,tom_only
2025-07-01,1,2025-06-30,2025-07-01,289.92,290.88,0.9599999999999795,47.99999999999898,True,93.99999999999795,tom_only
2025-07-02,1,2025-07-01,2025-07-02,290.42,292.03000000000003,1.6100000000000136,80.50000000000068,True,159.00000000000136,tom_only
2025-07-03,1,2025-07-02,2025-07-03,292.01,292.14,0.12999999999999545,6.499999999999773,True,10.999999999999545,tom_only
2025-08-01,1,2025-07-31,2025-08-01,296.25,290.39,-5.860000000000014,-293.0000000000007,True,-588.0000000000014,tom_only
2025-08-04,1,2025-08-01,2025-08-04,289.38,290.25,0.8700000000000045,43.50000000000023,True,85.00000000000045,tom_only
2025-08-05,1,2025-08-04,2025-08-05,294.27,294.68,0.410000000000025,20.50000000000125,True,39.0000000000025,tom_only
2025-09-02,1,2025-08-29,2025-09-02,301.43,300.25,-1.1800000000000068,-59.00000000000034,True,-120.00000000000068,tom_only
2025-09-03,1,2025-09-02,2025-09-03,299.71,300.56,0.8500000000000227,42.50000000000114,True,83.00000000000227,tom_only
2025-09-04,1,2025-09-03,2025-09-04,299.52,299.99,0.4700000000000273,23.500000000001364,True,45.00000000000273,tom_only
2025-10-01,1,2025-09-30,2025-10-01,315.44,313.96000000000004,-1.4799999999999613,-73.99999999999807,True,-149.99999999999613,tom_only
2025-10-02,1,2025-10-01,2025-10-02,310.71999999999997,309.99,-0.7299999999999613,-36.49999999999807,True,-74.99999999999613,tom_only
2025-10-03,1,2025-10-02,2025-10-03,307.56,308.5,0.9399999999999977,46.999999999999886,True,91.99999999999977,tom_only
2025-11-03,1,2025-10-31,2025-11-03,311.13,310.99,-0.13999999999998636,-6.999999999999318,True,-15.999999999998636,tom_only
2025-11-04,1,2025-11-03,2025-11-04,309.36,306.7,-2.660000000000025,-133.00000000000125,True,-268.0000000000025,tom_only
2025-11-05,1,2025-11-04,2025-11-05,309.26,309.6,0.34000000000003183,17.00000000000159,True,32.00000000000318,tom_only
2025-12-01,1,2025-11-28,2025-12-01,313.09,312.94,-0.14999999999997726,-7.499999999998863,True,-16.999999999997726,tom_only
2025-12-02,1,2025-12-01,2025-12-02,308.93,308.73,-0.19999999999998863,-9.999999999999432,True,-21.999999999998863,tom_only
2025-12-03,1,2025-12-02,2025-12-03,307.89,307.19,-0.6999999999999886,-34.99999999999943,True,-71.99999999999886,tom_only
2026-01-02,1,2025-12-31,2026-01-02,322.23,322.49,0.2599999999999909,12.999999999999545,True,23.99999999999909,tom_only
2026-01-05,1,2026-01-02,2026-01-05,325.49,325.49,0.0,0.0,True,-2.0,tom_only
2026-01-06,1,2026-01-05,2026-01-06,334.05,332.61,-1.4399999999999977,-71.99999999999989,True,-145.99999999999977,tom_only
2026-02-02,1,2026-01-30,2026-02-02,305.9,304.45,-1.4499999999999886,-72.49999999999943,True,-146.99999999999886,tom_only
2026-02-03,1,2026-02-02,2026-02-03,308.15,309.72,1.57000000000005,78.5000000000025,True,155.000000000005,tom_only
2026-02-04,1,2026-02-03,2026-02-04,314.86,314.40000000000003,-0.45999999999997954,-22.999999999998977,True,-47.999999999997954,tom_only
2026-03-02,1,2026-02-27,2026-03-02,300.31,294.8,-5.509999999999991,-275.49999999999955,True,-552.9999999999991,tom_only
2026-03-03,1,2026-03-02,2026-03-03,297.57,292.28000000000003,-5.289999999999964,-264.4999999999982,True,-530.9999999999964,tom_only
2026-03-04,1,2026-03-03,2026-03-04,300.27,299.98,-0.2899999999999636,-14.499999999998181,True,-30.999999999996362,tom_only
2026-04-01,1,2026-03-31,2026-04-01,294.17,295.38,1.2099999999999795,60.49999999999898,True,118.99999999999795,tom_only
2026-04-02,1,2026-04-01,2026-04-02,295.39,291.90000000000003,-3.4899999999999523,-174.4999999999976,True,-350.9999999999952,tom_only
2026-04-06,1,2026-04-02,2026-04-06,294.61,294.05,-0.5600000000000023,-28.000000000000114,True,-58.00000000000023,tom_only
2026-05-01,1,2026-04-30,2026-05-01,313.24,313.94,0.6999999999999886,34.99999999999943,True,67.99999999999886,tom_only
2026-05-04,1,2026-05-01,2026-05-04,312.48,310.61,-1.8700000000000045,-93.50000000000023,True,-189.00000000000045,tom_only
2026-05-05,1,2026-05-04,2026-05-05,307.65999999999997,307.7,0.040000000000020464,2.000000000001023,True,2.0000000000020464,tom_only
2026-06-01,1,2026-05-29,2026-06-01,299.32,297.68,-1.6399999999999864,-81.99999999999932,True,-165.99999999999864,tom_only
2026-06-02,1,2026-06-01,2026-06-02,296.59,296.17,-0.4199999999999591,-20.999999999997954,True,-43.99999999999591,tom_only
2026-06-03,1,2026-06-02,2026-06-03,300.96999999999997,299.91,-1.0599999999999454,-52.99999999999727,True,-107.99999999999454,tom_only
2026-07-01,1,2026-06-30,2026-07-01,327.34,328.36,1.0200000000000387,51.00000000000193,True,100.00000000000387,tom_only
2026-07-02,1,2026-07-01,2026-07-02,334.08,338.01,3.930000000000007,196.50000000000034,True,391.0000000000007,tom_only
2026-07-06,1,2026-07-02,2026-07-06,334.48,334.99,0.5099999999999909,25.499999999999545,True,48.99999999999909,tom_only
2026-08-03,1,2026-07-31,2026-08-03,351.8,353.74,1.9399999999999977,96.99999999999989,True,191.99999999999977,tom_only
2026-08-04,1,2026-08-03,2026-08-04,352.65,354.99,2.340000000000032,117.00000000000159,True,232.00000000000318,tom_only
2026-08-05,1,2026-08-04,2026-08-05,357.53,359.47,1.9400000000000546,97.00000000000273,True,192.00000000000546,tom_only
2026-09-01,1,2026-08-31,2026-09-01,356.03,355.72,-0.30999999999994543,-15.499999999997272,True,-32.99999999999454,tom_only
2026-09-02,1,2026-09-01,2026-09-02,354.96,357.54,2.580000000000041,129.00000000000205,True,256.0000000000041,tom_only
2026-09-03,1,2026-09-02,2026-09-03,356.23,358.67,2.4399999999999977,121.99999999999989,True,241.99999999999977,tom_only
