date,side,entry_time,exit_time,entry,exit,pts,r_mult,tom,pnl,reason
2020-01-03,1,2020-01-02,2020-01-03,16.82,16.91,0.08999999999999986,4.499999999999993,True,6.999999999999986,tom_only
2020-01-06,1,2020-01-03,2020-01-06,16.85,17.16,0.3099999999999987,15.499999999999936,True,28.999999999999872,tom_only
2020-02-03,1,2020-01-31,2020-02-03,16.830000000000002,16.599999999999998,-0.23000000000000398,-11.500000000000199,True,-25.000000000000398,tom_only
2020-02-04,1,2020-02-03,2020-02-04,16.51,16.509999999999998,-3.552713678800501e-15,-1.7763568394002505e-13,True,-2.0000000000003553,tom_only
2020-02-05,1,2020-02-04,2020-02-05,16.46,16.439999999999998,-0.020000000000003126,-1.0000000000001563,True,-4.000000000000313,tom_only
2020-03-02,1,2020-02-28,2020-03-02,15.54,15.6,0.0600000000000005,3.000000000000025,True,4.00000000000005,tom_only
2020-03-03,1,2020-03-02,2020-03-03,15.57,15.72,0.15000000000000036,7.500000000000018,True,13.000000000000036,tom_only
2020-03-04,1,2020-03-03,2020-03-04,16.03,16.0,-0.030000000000001137,-1.5000000000000568,True,-5.000000000000114,tom_only
2020-04-01,1,2020-03-31,2020-04-01,13.06,12.99,-0.07000000000000028,-3.500000000000014,True,-9.000000000000028,tom_only
2020-04-02,1,2020-04-01,2020-04-02,13.03,13.41,0.3800000000000008,19.00000000000004,True,36.00000000000008,tom_only
2020-04-03,1,2020-04-02,2020-04-03,13.54,13.47,-0.06999999999999851,-3.4999999999999254,True,-8.99999999999985,tom_only
2020-05-01,1,2020-04-30,2020-05-01,13.99,13.89,-0.09999999999999964,-4.999999999999982,True,-11.999999999999964,tom_only
2020-05-04,1,2020-05-01,2020-05-04,13.93,13.8,-0.129999999999999,-6.49999999999995,True,-14.9999999999999,tom_only
2020-05-05,1,2020-05-04,2020-05-05,13.78,13.91,0.13000000000000078,6.500000000000039,True,11.000000000000078,tom_only
2020-06-01,1,2020-05-29,2020-06-01,16.67,16.849999999999998,0.17999999999999616,8.999999999999808,True,15.999999999999616,tom_only
2020-06-02,1,2020-06-01,2020-06-02,17.110000000000003,17.049999999999997,-0.060000000000005826,-3.0000000000002913,True,-8.000000000000583,tom_only
2020-06-03,1,2020-06-02,2020-06-03,16.85,16.49,-0.360000000000003,-18.00000000000015,True,-38.0000000000003,tom_only
2020-07-01,1,2020-06-30,2020-07-01,17.020000000000003,17.0,-0.020000000000003126,-1.0000000000001563,True,-4.000000000000313,tom_only
2020-07-02,1,2020-07-01,2020-07-02,16.830000000000002,16.689999999999998,-0.14000000000000412,-7.000000000000206,True,-16.000000000000412,tom_only
