date,side,entry_time,exit_time,entry,exit,pts,r_mult,tom,pnl,reason
2022-07-01,1,2022-06-30,2022-07-01,40.11,39.61,-0.5,-25.0,True,-52.0,tom_only
2022-07-05,1,2022-07-01,2022-07-05,39.86,39.02,-0.8399999999999963,-41.999999999999815,True,-85.99999999999963,tom_only
2022-07-06,1,2022-07-05,2022-07-06,39.55,39.24,-0.30999999999999517,-15.499999999999758,True,-32.99999999999952,tom_only
2022-08-01,1,2022-07-29,2022-08-01,39.97,39.550000000000004,-0.4199999999999946,-20.99999999999973,True,-43.99999999999946,tom_only
2022-08-02,1,2022-08-01,2022-08-02,39.629999999999995,39.260000000000005,-0.36999999999999034,-18.499999999999517,True,-38.999999999999034,tom_only
2022-08-03,1,2022-08-02,2022-08-03,39.44,39.480000000000004,0.04000000000000625,2.0000000000003126,True,2.0000000000006253,tom_only
2022-09-01,1,2022-08-31,2022-09-01,39.44,39.04,-0.3999999999999986,-19.99999999999993,True,-41.99999999999986,tom_only
2022-09-02,1,2022-09-01,2022-09-02,39.129999999999995,39.04,-0.0899999999999963,-4.499999999999815,True,-10.99999999999963,tom_only
2022-09-06,1,2022-09-02,2022-09-06,38.769999999999996,38.61,-0.1599999999999966,-7.9999999999998295,True,-17.99999999999966,tom_only
2022-10-03,1,2022-09-30,2022-10-03,34.89,35.11,0.21999999999999886,10.999999999999943,True,19.999999999999886,tom_only
2022-10-04,1,2022-10-03,2022-10-04,35.46,36.190000000000005,0.730000000000004,36.5000000000002,True,71.0000000000004,tom_only
2022-10-05,1,2022-10-04,2022-10-05,36.62,36.5,-0.11999999999999744,-5.999999999999872,True,-13.999999999999744,tom_only
2022-11-01,1,2022-10-31,2022-11-01,34.199999999999996,35.080000000000005,0.8800000000000097,44.00000000000048,True,86.00000000000097,tom_only
2022-11-02,1,2022-11-01,2022-11-02,34.83,34.89,0.060000000000002274,3.0000000000001137,True,4.000000000000227,tom_only
2022-11-03,1,2022-11-02,2022-11-03,34.54,34.29,-0.25,-12.5,True,-27.0,tom_only
2022-12-01,1,2022-11-30,2022-12-01,39.53,39.620000000000005,0.09000000000000341,4.5000000000001705,True,7.000000000000341,tom_only
2022-12-02,1,2022-12-01,2022-12-02,39.4,39.0,-0.3999999999999986,-19.99999999999993,True,-41.99999999999986,tom_only
2022-12-05,1,2022-12-02,2022-12-05,39.55,39.52,-0.02999999999999403,-1.4999999999997016,True,-4.999999999999403,tom_only
2023-01-03,1,2022-12-30,2023-01-03,37.91,38.330000000000005,0.4200000000000088,21.00000000000044,True,40.00000000000088,tom_only
2023-01-04,1,2023-01-03,2023-01-04,38.23,38.89,0.6600000000000037,33.000000000000185,True,64.00000000000037,tom_only
2023-01-05,1,2023-01-04,2023-01-05,39.379999999999995,38.980000000000004,-0.3999999999999915,-19.999999999999574,True,-41.99999999999915,tom_only
2023-02-01,1,2023-01-31,2023-02-01,41.37,41.54,0.1700000000000017,8.500000000000085,True,15.00000000000017,tom_only
2023-02-02,1,2023-02-01,2023-02-02,41.879999999999995,41.85,-0.02999999999999403,-1.4999999999997016,True,-4.999999999999403,tom_only
2023-02-03,1,2023-02-02,2023-02-03,41.629999999999995,41.1,-0.529999999999994,-26.4999999999997,True,-54.9999999999994,tom_only
2023-03-01,1,2023-02-28,2023-03-01,38.239999999999995,39.160000000000004,0.9200000000000088,46.00000000000044,True,90.00000000000088,tom_only
2023-03-02,1,2023-03-01,2023-03-02,39.059999999999995,38.86,-0.19999999999999574,-9.999999999999787,True,-21.999999999999574,tom_only
2023-03-03,1,2023-03-02,2023-03-03,39.199999999999996,39.31,0.11000000000000654,5.500000000000327,True,9.000000000000654,tom_only
2023-04-03,1,2023-03-31,2023-04-03,39.47,39.43,-0.03999999999999915,-1.9999999999999574,True,-5.999999999999915,tom_only
2023-04-04,1,2023-04-03,2023-04-04,39.55,39.46,-0.0899999999999963,-4.499999999999815,True,-10.99999999999963,tom_only
2023-04-05,1,2023-04-04,2023-04-05,39.55,39.440000000000005,-0.10999999999999233,-5.499999999999616,True,-12.999999999999233,tom_only
2023-05-01,1,2023-04-28,2023-05-01,39.14,38.95,-0.18999999999999773,-9.499999999999886,True,-20.999999999999773,tom_only
2023-05-02,1,2023-05-01,2023-05-02,39.01,38.830000000000005,-0.1799999999999926,-8.99999999999963,True,-19.99999999999926,tom_only
2023-05-03,1,2023-05-02,2023-05-03,38.629999999999995,38.65,0.020000000000003126,1.0000000000001563,True,3.126388037344441e-13,tom_only
2023-06-01,1,2023-05-31,2023-06-01,38.199999999999996,38.24,0.04000000000000625,2.0000000000003126,True,2.0000000000006253,tom_only
2023-06-02,1,2023-06-01,2023-06-02,38.879999999999995,39.49,0.6100000000000065,30.500000000000327,True,59.000000000000654,tom_only
2023-06-05,1,2023-06-02,2023-06-05,39.55,39.42,-0.12999999999999545,-6.499999999999773,True,-14.999999999999545,tom_only
2023-07-03,1,2023-06-30,2023-07-03,39.57,40.02,0.45000000000000284,22.500000000000142,True,43.000000000000284,tom_only
2023-07-05,1,2023-07-03,2023-07-05,40.01,39.82,-0.18999999999999773,-9.499999999999886,True,-20.999999999999773,tom_only
2023-07-06,1,2023-07-05,2023-07-06,39.769999999999996,39.160000000000004,-0.6099999999999923,-30.499999999999616,True,-62.99999999999923,tom_only
2023-08-01,1,2023-07-31,2023-08-01,41.96,41.6,-0.35999999999999943,-17.99999999999997,True,-37.99999999999994,tom_only
2023-08-02,1,2023-08-01,2023-08-02,41.43,40.74,-0.6899999999999977,-34.499999999999886,True,-70.99999999999977,tom_only
2023-08-03,1,2023-08-02,2023-08-03,40.44,40.47,0.030000000000001137,1.5000000000000568,True,1.0000000000001137,tom_only
2023-09-01,1,2023-08-31,2023-09-01,39.18,39.7,0.5200000000000031,26.000000000000156,True,50.00000000000031,tom_only
2023-09-05,1,2023-09-01,2023-09-05,39.64,39.410000000000004,-0.22999999999999687,-11.499999999999844,True,-24.999999999999687,tom_only
2023-09-06,1,2023-09-05,2023-09-06,39.32,39.21,-0.10999999999999943,-5.499999999999972,True,-12.999999999999943,tom_only
2023-10-02,1,2023-09-29,2023-10-02,37.96,37.870000000000005,-0.0899999999999963,-4.499999999999815,True,-10.99999999999963,tom_only
2023-10-03,1,2023-10-02,2023-10-03,37.769999999999996,37.39,-0.37999999999999545,-18.999999999999773,True,-39.999999999999545,tom_only
2023-10-04,1,2023-10-03,2023-10-04,37.269999999999996,37.18,-0.0899999999999963,-4.499999999999815,True,-10.99999999999963,tom_only
2023-11-01,1,2023-10-31,2023-11-01,36.71,36.67,-0.03999999999999915,-1.9999999999999574,True,-5.999999999999915,tom_only
2023-11-02,1,2023-11-01,2023-11-02,37.05,37.580000000000005,0.5300000000000082,26.500000000000412,True,51.000000000000824,tom_only
2023-11-03,1,2023-11-02,2023-11-03,37.699999999999996,38.18,0.480000000000004,24.0000000000002,True,46.0000000000004,tom_only
2023-12-01,1,2023-11-30,2023-12-01,39.57,39.29,-0.28000000000000114,-14.000000000000057,True,-30.000000000000114,tom_only
2023-12-04,1,2023-12-01,2023-12-04,39.739999999999995,39.410000000000004,-0.3299999999999912,-16.49999999999956,True,-34.99999999999912,tom_only
2023-12-05,1,2023-12-04,2023-12-05,39.29,38.92,-0.36999999999999744,-18.499999999999872,True,-38.999999999999744,tom_only
2024-01-02,1,2023-12-29,2024-01-02,40.22,39.82,-0.3999999999999986,-19.99999999999993,True,-41.99999999999986,tom_only
2024-01-03,1,2024-01-02,2024-01-03,39.75,39.330000000000005,-0.4199999999999946,-20.99999999999973,True,-43.99999999999946,tom_only
2024-01-04,1,2024-01-03,2024-01-04,39.53,39.38,-0.14999999999999858,-7.499999999999929,True,-16.999999999999858,tom_only
2024-02-01,1,2024-01-31,2024-02-01,38.4,38.61,0.21000000000000085,10.500000000000043,True,19.000000000000085,tom_only
2024-02-02,1,2024-02-01,2024-02-02,38.769999999999996,38.580000000000005,-0.18999999999999062,-9.499999999999531,True,-20.999999999999062,tom_only
2024-02-05,1,2024-02-02,2024-02-05,38.66,38.54,-0.11999999999999744,-5.999999999999872,True,-13.999999999999744,tom_only
2024-03-01,1,2024-02-29,2024-03-01,40.0,40.27,0.2700000000000031,13.500000000000156,True,25.000000000000313,tom_only
2024-03-04,1,2024-03-01,2024-03-04,40.489999999999995,40.53,0.04000000000000625,2.0000000000003126,True,2.0000000000006253,tom_only
2024-03-05,1,2024-03-04,2024-03-05,40.4,40.18,-0.21999999999999886,-10.999999999999943,True,-23.999999999999886,tom_only
2024-04-01,1,2024-03-28,2024-04-01,41.089999999999996,41.24,0.15000000000000568,7.500000000000284,True,13.000000000000568,tom_only
2024-04-02,1,2024-04-01,2024-04-02,41.16,41.28,0.12000000000000455,6.000000000000227,True,10.000000000000455,tom_only
2024-04-03,1,2024-04-02,2024-04-03,41.29,41.080000000000005,-0.20999999999999375,-10.499999999999687,True,-22.999999999999375,tom_only
2024-05-01,1,2024-04-30,2024-05-01,41.0,41.050000000000004,0.05000000000000426,2.500000000000213,True,3.0000000000004263,tom_only
2024-05-02,1,2024-05-01,2024-05-02,41.04,41.57,0.5300000000000011,26.500000000000057,True,51.000000000000114,tom_only
2024-05-03,1,2024-05-02,2024-05-03,42.1,42.330000000000005,0.23000000000000398,11.500000000000199,True,21.000000000000398,tom_only
2024-06-03,1,2024-05-31,2024-06-03,41.8,42.370000000000005,0.5700000000000074,28.50000000000037,True,55.00000000000074,tom_only
2024-06-04,1,2024-06-03,2024-06-04,42.239999999999995,41.550000000000004,-0.6899999999999906,-34.49999999999953,True,-70.99999999999906,tom_only
2024-06-05,1,2024-06-04,2024-06-05,41.65,42.04,0.39000000000000057,19.50000000000003,True,37.00000000000006,tom_only
2024-07-01,1,2024-06-28,2024-07-01,42.6,42.85,0.25,12.5,True,23.0,tom_only
2024-07-02,1,2024-07-01,2024-07-02,42.699999999999996,42.53,-0.1699999999999946,-8.49999999999973,True,-18.99999999999946,tom_only
2024-07-03,1,2024-07-02,2024-07-03,42.83,43.09,0.2600000000000051,13.000000000000256,True,24.00000000000051,tom_only
2024-08-01,1,2024-07-31,2024-08-01,42.96,42.78,-0.17999999999999972,-8.999999999999986,True,-19.99999999999997,tom_only
2024-08-02,1,2024-08-01,2024-08-02,42.21,41.52,-0.6899999999999977,-34.499999999999886,True,-70.99999999999977,tom_only
2024-08-05,1,2024-08-02,2024-08-05,41.61,39.4,-2.210000000000001,-110.50000000000004,True,-223.00000000000009,tom_only
2024-09-03,1,2024-08-30,2024-09-03,43.379999999999995,42.95,-0.4299999999999926,-21.49999999999963,True,-44.99999999999926,tom_only
2024-09-04,1,2024-09-03,2024-09-04,42.519999999999996,42.39,-0.12999999999999545,-6.499999999999773,True,-14.999999999999545,tom_only
2024-09-05,1,2024-09-04,2024-09-05,42.51,42.510000000000005,7.105427357601002e-15,3.552713678800501e-13,True,-1.9999999999992895,tom_only
2024-10-01,1,2024-09-30,2024-10-01,45.87,46.09,0.22000000000000597,11.000000000000298,True,20.000000000000597,tom_only
2024-10-02,1,2024-10-01,2024-10-02,46.199999999999996,47.17,0.970000000000006,48.5000000000003,True,95.0000000000006,tom_only
2024-10-03,1,2024-10-02,2024-10-03,47.11,46.24,-0.8699999999999974,-43.49999999999987,True,-88.99999999999974,tom_only
2024-11-01,1,2024-10-31,2024-11-01,44.46,44.77,0.3100000000000023,15.500000000000114,True,29.000000000000227,tom_only
2024-11-04,1,2024-11-01,2024-11-04,44.5,44.93,0.4299999999999997,21.499999999999986,True,40.99999999999997,tom_only
2024-11-05,1,2024-11-04,2024-11-05,44.75,45.22,0.46999999999999886,23.499999999999943,True,44.999999999999886,tom_only
2024-12-02,1,2024-11-29,2024-12-02,43.269999999999996,43.35,0.0800000000000054,4.00000000000027,True,6.00000000000054,tom_only
2024-12-03,1,2024-12-02,2024-12-03,43.44,43.25,-0.18999999999999773,-9.499999999999886,True,-20.999999999999773,tom_only
2024-12-04,1,2024-12-03,2024-12-04,43.53,43.65,0.11999999999999744,5.999999999999872,True,9.999999999999744,tom_only
2025-01-02,1,2024-12-31,2025-01-02,41.83,41.86,0.030000000000001137,1.5000000000000568,True,1.0000000000001137,tom_only
2025-01-03,1,2025-01-02,2025-01-03,41.769999999999996,42.07,0.30000000000000426,15.000000000000213,True,28.000000000000426,tom_only
2025-01-06,1,2025-01-03,2025-01-06,42.16,42.59,0.4300000000000068,21.50000000000034,True,41.00000000000068,tom_only
2025-02-03,1,2025-01-31,2025-02-03,42.73,42.010000000000005,-0.7199999999999918,-35.99999999999959,True,-73.99999999999918,tom_only
2025-02-04,1,2025-02-03,2025-02-04,42.419999999999995,42.93,0.5100000000000051,25.500000000000256,True,49.00000000000051,tom_only
2025-02-05,1,2025-02-04,2025-02-05,43.18,43.0,-0.17999999999999972,-8.999999999999986,True,-19.99999999999997,tom_only
2025-03-03,1,2025-02-28,2025-03-03,43.22,43.440000000000005,0.22000000000000597,11.000000000000298,True,20.000000000000597,tom_only
2025-03-04,1,2025-03-03,2025-03-04,42.839999999999996,42.97,0.13000000000000256,6.500000000000128,True,11.000000000000256,tom_only
2025-03-05,1,2025-03-04,2025-03-05,43.199999999999996,43.95,0.7500000000000071,37.500000000000355,True,73.00000000000071,tom_only
2025-04-01,1,2025-03-31,2025-04-01,43.71,43.64,-0.07000000000000028,-3.500000000000014,True,-9.000000000000028,tom_only
2025-04-02,1,2025-04-01,2025-04-02,43.85,43.71,-0.14000000000000057,-7.000000000000028,True,-16.000000000000057,tom_only
2025-04-03,1,2025-04-02,2025-04-03,43.91,42.97,-0.9399999999999977,-46.999999999999886,True,-95.99999999999977,tom_only
2025-05-01,1,2025-04-30,2025-05-01,43.769999999999996,43.910000000000004,0.14000000000000767,7.000000000000384,True,12.000000000000767,tom_only
2025-05-02,1,2025-05-01,2025-05-02,43.76,45.14,1.3800000000000026,69.00000000000013,True,136.00000000000026,tom_only
2025-05-05,1,2025-05-02,2025-05-05,45.01,45.45,0.44000000000000483,22.00000000000024,True,42.00000000000048,tom_only
2025-06-02,1,2025-05-30,2025-06-02,45.53,45.68,0.14999999999999858,7.499999999999929,True,12.999999999999858,tom_only
2025-06-03,1,2025-06-02,2025-06-03,45.86,45.830000000000005,-0.02999999999999403,-1.4999999999997016,True,-4.999999999999403,tom_only
2025-06-04,1,2025-06-03,2025-06-04,45.97,46.39,0.4200000000000017,21.000000000000085,True,40.00000000000017,tom_only
2025-07-01,1,2025-06-30,2025-07-01,48.25,48.34,0.09000000000000341,4.5000000000001705,True,7.000000000000341,tom_only
2025-07-02,1,2025-07-01,2025-07-02,48.339999999999996,48.160000000000004,-0.1799999999999926,-8.99999999999963,True,-19.99999999999926,tom_only
2025-07-03,1,2025-07-02,2025-07-03,48.55,48.57,0.020000000000003126,1.0000000000001563,True,3.126388037344441e-13,tom_only
2025-08-01,1,2025-07-31,2025-08-01,48.57,48.370000000000005,-0.19999999999999574,-9.999999999999787,True,-21.999999999999574,tom_only
2025-08-04,1,2025-08-01,2025-08-04,48.21,48.72,0.509999999999998,25.4999999999999,True,48.9999999999998,tom_only
2025-08-05,1,2025-08-04,2025-08-05,48.71,48.95,0.240000000000002,12.0000000000001,True,22.0000000000002,tom_only
2025-09-02,1,2025-08-29,2025-09-02,49.87,49.39,-0.4799999999999969,-23.999999999999844,True,-49.99999999999969,tom_only
2025-09-03,1,2025-09-02,2025-09-03,49.83,49.96,0.13000000000000256,6.500000000000128,True,11.000000000000256,tom_only
2025-09-04,1,2025-09-03,2025-09-04,50.019999999999996,49.690000000000005,-0.3299999999999912,-16.49999999999956,True,-34.99999999999912,tom_only
2025-10-01,1,2025-09-30,2025-10-01,53.41,53.580000000000005,0.1700000000000088,8.50000000000044,True,15.000000000000881,tom_only
2025-10-02,1,2025-10-01,2025-10-02,53.83,54.34,0.5100000000000051,25.500000000000256,True,49.00000000000051,tom_only
2025-10-03,1,2025-10-02,2025-10-03,54.08,54.32,0.240000000000002,12.0000000000001,True,22.0000000000002,tom_only
2025-11-03,1,2025-10-31,2025-11-03,55.309999999999995,55.68,0.37000000000000455,18.500000000000227,True,35.000000000000455,tom_only
2025-11-04,1,2025-11-03,2025-11-04,55.66,54.72,-0.9399999999999977,-46.999999999999886,True,-95.99999999999977,tom_only
2025-11-05,1,2025-11-04,2025-11-05,54.64,54.63,-0.00999999999999801,-0.4999999999999005,True,-2.999999999999801,tom_only
2025-12-01,1,2025-11-28,2025-12-01,54.33,54.14,-0.18999999999999773,-9.499999999999886,True,-20.999999999999773,tom_only
2025-12-02,1,2025-12-01,2025-12-02,54.29,54.35,0.060000000000002274,3.0000000000001137,True,4.000000000000227,tom_only
2025-12-03,1,2025-12-02,2025-12-03,54.309999999999995,54.13,-0.1799999999999926,-8.99999999999963,True,-19.99999999999926,tom_only
2026-01-02,1,2025-12-31,2026-01-02,54.72,55.88,1.1600000000000037,58.000000000000185,True,114.00000000000037,tom_only
2026-01-05,1,2026-01-02,2026-01-05,56.25,56.580000000000005,0.3300000000000054,16.50000000000027,True,31.00000000000054,tom_only
2026-01-06,1,2026-01-05,2026-01-06,56.87,57.160000000000004,0.29000000000000625,14.500000000000313,True,27.000000000000625,tom_only
2026-02-02,1,2026-01-30,2026-02-02,59.11,58.57,-0.5399999999999991,-26.999999999999957,True,-55.999999999999915,tom_only
2026-02-03,1,2026-02-02,2026-02-03,59.29,59.92,0.6300000000000026,31.500000000000128,True,61.000000000000256,tom_only
2026-02-04,1,2026-02-03,2026-02-04,59.61,59.88,0.2700000000000031,13.500000000000156,True,25.000000000000313,tom_only
2026-03-02,1,2026-02-27,2026-03-02,62.589999999999996,60.78,-1.8099999999999952,-90.49999999999976,True,-182.99999999999952,tom_only
2026-03-03,1,2026-03-02,2026-03-03,61.51,57.96,-3.549999999999997,-177.49999999999986,True,-356.9999999999997,tom_only
2026-03-04,1,2026-03-03,2026-03-04,58.43,58.52,0.09000000000000341,4.5000000000001705,True,7.000000000000341,tom_only
2026-04-01,1,2026-03-31,2026-04-01,56.8,57.21,0.4100000000000037,20.500000000000185,True,39.00000000000037,tom_only
2026-04-02,1,2026-04-01,2026-04-02,57.239999999999995,55.56,-1.6799999999999926,-83.99999999999963,True,-169.99999999999926,tom_only
2026-04-06,1,2026-04-02,2026-04-06,56.6,56.940000000000005,0.3400000000000034,17.00000000000017,True,32.00000000000034,tom_only
2026-05-01,1,2026-04-30,2026-05-01,64.0,63.830000000000005,-0.1699999999999946,-8.49999999999973,True,-18.99999999999946,tom_only
2026-05-04,1,2026-05-01,2026-05-04,64.14,64.46,0.3199999999999932,15.999999999999659,True,29.999999999999318,tom_only
2026-05-05,1,2026-05-04,2026-05-05,64.11,64.97,0.8599999999999994,42.99999999999997,True,83.99999999999994,tom_only
2026-06-01,1,2026-05-29,2026-06-01,68.61,69.36,0.75,37.5,True,73.0,tom_only
2026-06-02,1,2026-06-01,2026-06-02,70.09,70.28,0.18999999999999773,9.499999999999886,True,16.999999999999773,tom_only
2026-06-03,1,2026-06-02,2026-06-03,70.81,70.41,-0.4000000000000057,-20.000000000000284,True,-42.00000000000057,tom_only
2026-07-01,1,2026-06-30,2026-07-01,68.42,66.94999999999999,-1.470000000000013,-73.50000000000065,True,-149.0000000000013,tom_only
2026-07-02,1,2026-07-01,2026-07-02,66.49000000000001,66.52,0.029999999999986926,1.4999999999993463,True,0.9999999999986926,tom_only
2026-07-06,1,2026-07-02,2026-07-06,65.71000000000001,67.24,1.529999999999987,76.49999999999935,True,150.9999999999987,tom_only
2026-08-03,1,2026-07-31,2026-08-03,64.10000000000001,63.730000000000004,-0.37000000000000455,-18.500000000000227,True,-39.000000000000455,tom_only
2026-08-04,1,2026-08-03,2026-08-04,64.33,65.22,0.8900000000000006,44.50000000000003,True,87.00000000000006,tom_only
2026-08-05,1,2026-08-04,2026-08-05,66.01,65.94,-0.07000000000000739,-3.5000000000003695,True,-9.000000000000739,tom_only
2026-09-01,1,2026-08-31,2026-09-01,67.03,67.05,0.01999999999999602,0.999999999999801,True,-3.979039320256561e-13,tom_only
2026-09-02,1,2026-09-01,2026-09-02,66.78,66.8,0.01999999999999602,0.999999999999801,True,-3.979039320256561e-13,tom_only
2026-09-03,1,2026-09-02,2026-09-03,67.16000000000001,67.05999999999999,-0.10000000000002274,-5.000000000001137,True,-12.000000000002274,tom_only
