date,side,entry_time,exit_time,entry,exit,pts,r_mult,tom,pnl,reason
2022-06-03,1,2022-06-02,2022-06-03,87.26,87.19999999999999,-0.060000000000016485,-3.0000000000008242,True,-8.000000000001648,tom_only
2022-07-01,1,2022-06-30,2022-07-01,80.36,82.08,1.7199999999999989,85.99999999999994,True,169.9999999999999,tom_only
2022-07-05,1,2022-07-01,2022-07-05,81.68,78.46,-3.220000000000013,-161.00000000000065,True,-324.0000000000013,tom_only
2022-07-06,1,2022-07-05,2022-07-06,74.79,73.47999999999999,-1.3100000000000165,-65.50000000000082,True,-133.00000000000165,tom_only
2022-08-01,1,2022-07-29,2022-08-01,78.06,74.78,-3.280000000000001,-164.00000000000006,True,-330.0000000000001,tom_only
2022-08-02,1,2022-08-01,2022-08-02,75.14,76.02,0.8799999999999955,43.99999999999977,True,85.99999999999955,tom_only
2022-08-03,1,2022-08-02,2022-08-03,75.94000000000001,76.27,0.3299999999999841,16.499999999999204,True,30.99999999999841,tom_only
2022-09-01,1,2022-08-31,2022-09-01,73.12,72.08,-1.0400000000000063,-52.00000000000031,True,-106.00000000000063,tom_only
2022-09-02,1,2022-09-01,2022-09-02,70.96000000000001,73.17,2.2099999999999937,110.49999999999969,True,218.99999999999937,tom_only
2022-09-06,1,2022-09-02,2022-09-06,71.44000000000001,72.33,0.8899999999999864,44.49999999999932,True,86.99999999999864,tom_only
2022-10-03,1,2022-09-30,2022-10-03,65.29,68.58999999999999,3.299999999999983,164.99999999999915,True,327.9999999999983,tom_only
2022-10-04,1,2022-10-03,2022-10-04,67.9,69.89999999999999,1.9999999999999858,99.99999999999929,True,197.99999999999858,tom_only
2022-10-05,1,2022-10-04,2022-10-05,70.29,71.14999999999999,0.8599999999999852,42.99999999999926,True,83.99999999999852,tom_only
2022-11-01,1,2022-10-31,2022-11-01,71.54,73.77,2.2299999999999898,111.49999999999949,True,220.99999999999898,tom_only
2022-11-02,1,2022-11-01,2022-11-02,73.13000000000001,73.11,-0.020000000000010232,-1.0000000000005116,True,-4.000000000001023,tom_only
2022-11-03,1,2022-11-02,2022-11-03,74.09,73.03999999999999,-1.0500000000000114,-52.50000000000057,True,-107.00000000000114,tom_only
2022-12-01,1,2022-11-30,2022-12-01,70.24000000000001,71.63,1.3899999999999864,69.49999999999932,True,136.99999999999864,tom_only
2022-12-02,1,2022-12-01,2022-12-02,70.46000000000001,70.58999999999999,0.12999999999998124,6.499999999999062,True,10.999999999998124,tom_only
2022-12-05,1,2022-12-02,2022-12-05,69.85000000000001,71.55,1.6999999999999886,84.99999999999943,True,167.99999999999886,tom_only
2023-01-03,1,2022-12-30,2023-01-03,70.12,68.63,-1.490000000000009,-74.50000000000045,True,-151.0000000000009,tom_only
2023-01-04,1,2023-01-03,2023-01-04,67.65,65.57,-2.0800000000000125,-104.00000000000063,True,-210.00000000000125,tom_only
2023-01-05,1,2023-01-04,2023-01-05,64.31,64.30999999999999,-1.4210854715202004e-14,-7.105427357601002e-13,True,-2.000000000001421,tom_only
2023-02-01,1,2023-01-31,2023-02-01,69.33,69.19999999999999,-0.13000000000000966,-6.500000000000483,True,-15.000000000000966,tom_only
2023-02-02,1,2023-02-01,2023-02-02,67.37,66.99,-0.38000000000000966,-19.000000000000483,True,-40.000000000000966,tom_only
2023-02-03,1,2023-02-02,2023-02-03,66.58,66.72,0.14000000000000057,7.000000000000028,True,12.000000000000057,tom_only
2023-03-01,1,2023-02-28,2023-03-01,67.22,67.13,-0.09000000000000341,-4.5000000000001705,True,-11.000000000000341,tom_only
2023-03-02,1,2023-03-01,2023-03-02,68.08,68.42999999999999,0.3499999999999943,17.499999999999716,True,32.99999999999943,tom_only
2023-03-03,1,2023-03-02,2023-03-03,68.31,67.17999999999999,-1.1300000000000097,-56.50000000000048,True,-115.00000000000097,tom_only
2023-04-03,1,2023-03-31,2023-04-03,66.45,69.94999999999999,3.499999999999986,174.9999999999993,True,347.9999999999986,tom_only
2023-04-04,1,2023-04-03,2023-04-04,70.28,71.11999999999999,0.8399999999999892,41.99999999999946,True,81.99999999999892,tom_only
2023-04-05,1,2023-04-04,2023-04-05,70.28,70.47999999999999,0.19999999999998863,9.999999999999432,True,17.999999999998863,tom_only
2023-05-01,1,2023-04-28,2023-05-01,67.51,66.33,-1.1800000000000068,-59.00000000000034,True,-120.00000000000068,tom_only
2023-05-02,1,2023-05-01,2023-05-02,66.56,65.47,-1.0900000000000034,-54.50000000000017,True,-111.00000000000034,tom_only
2023-05-03,1,2023-05-02,2023-05-03,63.059999999999995,61.300000000000004,-1.759999999999991,-87.99999999999955,True,-177.9999999999991,tom_only
2023-06-01,1,2023-05-31,2023-06-01,60.64,60.65,0.00999999999999801,0.4999999999999005,True,-1.000000000000199,tom_only
2023-06-02,1,2023-06-01,2023-06-02,62.559999999999995,64.08999999999999,1.529999999999994,76.4999999999997,True,150.9999999999994,tom_only
2023-06-05,1,2023-06-02,2023-06-05,64.16000000000001,65.36,1.1999999999999886,59.99999999999943,True,117.99999999999886,tom_only
2023-07-03,1,2023-06-30,2023-07-03,63.559999999999995,63.81,0.2500000000000071,12.500000000000355,True,23.00000000000071,tom_only
2023-07-05,1,2023-07-03,2023-07-05,63.4,64.64999999999999,1.249999999999993,62.499999999999645,True,122.99999999999929,tom_only
2023-07-06,1,2023-07-05,2023-07-06,64.64,64.32,-0.3200000000000074,-16.00000000000037,True,-34.00000000000074,tom_only
2023-08-01,1,2023-07-31,2023-08-01,73.18,72.67,-0.5100000000000051,-25.500000000000256,True,-53.00000000000051,tom_only
2023-08-02,1,2023-08-01,2023-08-02,72.97,72.67,-0.29999999999999716,-14.999999999999858,True,-31.999999999999716,tom_only
2023-08-03,1,2023-08-02,2023-08-03,71.49000000000001,71.69,0.19999999999998863,9.999999999999432,True,17.999999999998863,tom_only
2023-09-01,1,2023-08-31,2023-09-01,75.07000000000001,75.99,0.9199999999999875,45.999999999999375,True,89.99999999999875,tom_only
2023-09-05,1,2023-09-01,2023-09-05,76.93,78.05999999999999,1.1299999999999812,56.49999999999906,True,110.99999999999812,tom_only
2023-09-06,1,2023-09-05,2023-09-06,77.77000000000001,77.58999999999999,-0.18000000000002103,-9.000000000001052,True,-20.000000000002103,tom_only
2023-10-02,1,2023-09-29,2023-10-02,80.87,81.17,0.29999999999999716,14.999999999999858,True,27.999999999999716,tom_only
2023-10-03,1,2023-10-02,2023-10-03,79.4,79.8,0.3999999999999915,19.999999999999574,True,37.99999999999915,tom_only
2023-10-04,1,2023-10-03,2023-10-04,79.94000000000001,77.96,-1.9800000000000182,-99.00000000000091,True,-200.00000000000182,tom_only
2023-11-01,1,2023-10-31,2023-11-01,75.03,76.64999999999999,1.6199999999999903,80.99999999999952,True,159.99999999999903,tom_only
2023-11-02,1,2023-11-01,2023-11-02,74.76,74.89999999999999,0.13999999999998636,6.999999999999318,True,11.999999999998636,tom_only
2023-11-03,1,2023-11-02,2023-11-03,76.19000000000001,75.28,-0.9100000000000108,-45.50000000000054,True,-93.00000000000108,tom_only
2023-12-01,1,2023-11-30,2023-12-01,70.15,70.92,0.769999999999996,38.4999999999998,True,74.9999999999996,tom_only
2023-12-04,1,2023-12-01,2023-12-04,69.25,68.64999999999999,-0.6000000000000085,-30.000000000000426,True,-62.00000000000085,tom_only
2023-12-05,1,2023-12-04,2023-12-05,68.48,68.72999999999999,0.2499999999999858,12.49999999999929,True,22.99999999999858,tom_only
2024-01-02,1,2023-12-29,2024-01-02,66.66000000000001,67.55,0.8899999999999864,44.49999999999932,True,86.99999999999864,tom_only
2024-01-03,1,2024-01-02,2024-01-03,65.78,66.91,1.1299999999999955,56.49999999999977,True,110.99999999999955,tom_only
2024-01-04,1,2024-01-03,2024-01-04,68.2,68.17999999999999,-0.020000000000010232,-1.0000000000005116,True,-4.000000000001023,tom_only
2024-02-01,1,2024-01-31,2024-02-01,70.93,71.58,0.6499999999999915,32.499999999999574,True,62.99999999999915,tom_only
2024-02-02,1,2024-02-01,2024-02-02,69.08,68.02,-1.0600000000000023,-53.000000000000114,True,-108.00000000000023,tom_only
2024-02-05,1,2024-02-02,2024-02-05,67.52000000000001,67.82,0.29999999999998295,14.999999999999147,True,27.999999999998295,tom_only
2024-03-01,1,2024-02-29,2024-03-01,73.37,74.72999999999999,1.3599999999999852,67.99999999999926,True,133.99999999999852,tom_only
2024-03-04,1,2024-03-01,2024-03-04,74.97,75.42,0.45000000000000284,22.500000000000142,True,43.000000000000284,tom_only
2024-03-05,1,2024-03-04,2024-03-05,74.02000000000001,73.61,-0.4100000000000108,-20.50000000000054,True,-43.00000000000108,tom_only
2024-04-01,1,2024-03-28,2024-04-01,78.74000000000001,79.08999999999999,0.3499999999999801,17.499999999999005,True,32.99999999999801,tom_only
2024-04-02,1,2024-04-01,2024-04-02,79.68,80.61999999999999,0.9399999999999835,46.999999999999176,True,91.99999999999835,tom_only
2024-04-03,1,2024-04-02,2024-04-03,80.80000000000001,81.28,0.47999999999998977,23.99999999999949,True,45.99999999999898,tom_only
2024-05-01,1,2024-04-30,2024-05-01,78.39,77.36,-1.0300000000000011,-51.50000000000006,True,-105.00000000000011,tom_only
2024-05-02,1,2024-05-01,2024-05-02,75.94000000000001,76.08999999999999,0.14999999999997726,7.499999999998863,True,12.999999999997726,tom_only
2024-05-03,1,2024-05-02,2024-05-03,75.94000000000001,75.72999999999999,-0.21000000000002217,-10.500000000001108,True,-23.000000000002217,tom_only
2024-06-03,1,2024-05-31,2024-06-03,74.83,73.91,-0.9200000000000017,-46.000000000000085,True,-94.00000000000017,tom_only
2024-06-04,1,2024-06-03,2024-06-04,71.84,70.94999999999999,-0.8900000000000148,-44.50000000000074,True,-91.00000000000148,tom_only
2024-06-05,1,2024-06-04,2024-06-05,71.10000000000001,71.39,0.28999999999999204,14.499999999999602,True,26.999999999999204,tom_only
2024-07-01,1,2024-06-28,2024-07-01,79.60000000000001,80.19999999999999,0.5999999999999801,29.999999999999005,True,57.99999999999801,tom_only
2024-07-02,1,2024-07-01,2024-07-02,81.55000000000001,81.97,0.4199999999999875,20.999999999999375,True,39.99999999999875,tom_only
2024-07-03,1,2024-07-02,2024-07-03,81.12,80.94,-0.18000000000000682,-9.000000000000341,True,-20.000000000000682,tom_only
2024-08-01,1,2024-07-31,2024-08-01,77.75,77.78,0.030000000000001137,1.5000000000000568,True,1.0000000000001137,tom_only
2024-08-02,1,2024-08-01,2024-08-02,76.30000000000001,73.8,-2.500000000000014,-125.00000000000071,True,-252.00000000000142,tom_only
2024-08-05,1,2024-08-02,2024-08-05,73.4,71.94999999999999,-1.450000000000017,-72.50000000000085,True,-147.0000000000017,tom_only
2024-09-03,1,2024-08-30,2024-09-03,74.35000000000001,72.14,-2.210000000000008,-110.5000000000004,True,-223.0000000000008,tom_only
2024-09-04,1,2024-09-03,2024-09-04,71.10000000000001,70.61,-0.4900000000000091,-24.500000000000455,True,-51.00000000000091,tom_only
2024-09-05,1,2024-09-04,2024-09-05,69.62,70.72999999999999,1.1099999999999852,55.49999999999926,True,108.99999999999852,tom_only
2024-10-01,1,2024-09-30,2024-10-01,69.93,69.33,-0.6000000000000085,-30.000000000000426,True,-62.00000000000085,tom_only
2024-10-02,1,2024-10-01,2024-10-02,72.12,73.94,1.8199999999999932,90.99999999999966,True,179.99999999999932,tom_only
2024-10-03,1,2024-10-02,2024-10-03,72.77000000000001,73.72999999999999,0.9599999999999795,47.99999999999898,True,93.99999999999795,tom_only
2024-11-01,1,2024-10-31,2024-11-01,73.09,73.61999999999999,0.5299999999999869,26.499999999999346,True,50.99999999999869,tom_only
2024-11-04,1,2024-11-01,2024-11-04,72.03,73.85,1.8199999999999932,90.99999999999966,True,179.99999999999932,tom_only
2024-11-05,1,2024-11-04,2024-11-05,74.30000000000001,74.92999999999999,0.6299999999999812,31.499999999999062,True,60.999999999998124,tom_only
2024-12-02,1,2024-11-29,2024-12-02,71.62,71.88,0.2599999999999909,12.999999999999545,True,23.99999999999909,tom_only
2024-12-03,1,2024-12-02,2024-12-03,71.05000000000001,72.17999999999999,1.1299999999999812,56.49999999999906,True,110.99999999999812,tom_only
2024-12-04,1,2024-12-03,2024-12-04,73.05000000000001,73.39999999999999,0.3499999999999801,17.499999999999005,True,32.99999999999801,tom_only
2025-01-02,1,2024-12-31,2025-01-02,75.56,76.83,1.269999999999996,63.4999999999998,True,124.9999999999996,tom_only
2025-01-03,1,2025-01-02,2025-01-03,76.94000000000001,77.39999999999999,0.45999999999997954,22.999999999998977,True,43.999999999997954,tom_only
2025-01-06,1,2025-01-03,2025-01-06,77.93,78.42,0.4899999999999949,24.499999999999744,True,46.99999999999949,tom_only
2025-02-03,1,2025-01-31,2025-02-03,78.03,78.41,0.37999999999999545,18.999999999999773,True,35.999999999999545,tom_only
2025-02-04,1,2025-02-03,2025-02-04,77.83,75.69,-2.1400000000000006,-107.00000000000003,True,-216.00000000000006,tom_only
2025-02-05,1,2025-02-04,2025-02-05,77.52000000000001,76.55999999999999,-0.9600000000000222,-48.00000000000111,True,-98.00000000000222,tom_only
2025-03-03,1,2025-02-28,2025-03-03,75.23,75.32,0.0899999999999892,4.49999999999946,True,6.99999999999892,tom_only
2025-03-04,1,2025-03-03,2025-03-04,73.33,72.74,-0.5900000000000034,-29.50000000000017,True,-61.00000000000034,tom_only
2025-03-05,1,2025-03-04,2025-03-05,73.32000000000001,71.39,-1.9300000000000068,-96.50000000000034,True,-195.00000000000068,tom_only
2025-04-01,1,2025-03-31,2025-04-01,77.34,77.58999999999999,0.2499999999999858,12.49999999999929,True,22.99999999999858,tom_only
2025-04-02,1,2025-04-01,2025-04-02,77.09,76.71,-0.38000000000000966,-19.000000000000483,True,-40.000000000000966,tom_only
2025-04-03,1,2025-04-02,2025-04-03,77.75,72.14999999999999,-5.6000000000000085,-280.0000000000004,True,-562.0000000000009,tom_only
2025-05-01,1,2025-04-30,2025-05-01,63.57,63.580000000000005,0.010000000000005116,0.5000000000002558,True,-0.9999999999994884,tom_only
2025-05-02,1,2025-05-01,2025-05-02,64.53,64.52,-0.010000000000005116,-0.5000000000002558,True,-3.0000000000005116,tom_only
2025-05-05,1,2025-05-02,2025-05-05,64.02000000000001,62.84,-1.1800000000000068,-59.00000000000034,True,-120.00000000000068,tom_only
2025-06-02,1,2025-05-30,2025-06-02,67.16000000000001,69.97999999999999,2.819999999999979,140.99999999999895,True,279.9999999999979,tom_only
2025-06-03,1,2025-06-02,2025-06-03,69.56,69.61,0.04999999999999716,2.499999999999858,True,2.999999999999716,tom_only
2025-06-04,1,2025-06-03,2025-06-04,69.9,70.0,0.09999999999999432,4.999999999999716,True,7.999999999999432,tom_only
2025-07-01,1,2025-06-30,2025-07-01,73.12,73.6,0.47999999999998977,23.99999999999949,True,45.99999999999898,tom_only
2025-07-02,1,2025-07-01,2025-07-02,73.94000000000001,74.33,0.38999999999998636,19.499999999999318,True,36.999999999998636,tom_only
2025-07-03,1,2025-07-02,2025-07-03,75.60000000000001,75.39999999999999,-0.20000000000001705,-10.000000000000853,True,-22.000000000001705,tom_only
2025-08-01,1,2025-07-31,2025-08-01,79.60000000000001,79.69999999999999,0.0999999999999801,4.999999999999005,True,7.9999999999980105,tom_only
2025-08-04,1,2025-08-01,2025-08-04,77.47,75.63,-1.8400000000000034,-92.00000000000017,True,-186.00000000000034,tom_only
2025-08-05,1,2025-08-04,2025-08-05,76.12,75.5,-0.6200000000000045,-31.000000000000227,True,-64.00000000000045,tom_only
2025-09-02,1,2025-08-29,2025-09-02,74.85000000000001,76.07,1.2199999999999847,60.99999999999923,True,119.99999999999847,tom_only
2025-09-03,1,2025-09-02,2025-09-03,76.77000000000001,75.6,-1.170000000000016,-58.500000000000796,True,-119.00000000000159,tom_only
2025-09-04,1,2025-09-03,2025-09-04,74.84,73.86999999999999,-0.9700000000000131,-48.500000000000654,True,-99.00000000000131,tom_only
2025-10-01,1,2025-09-30,2025-10-01,73.76,72.64,-1.1200000000000045,-56.00000000000023,True,-114.00000000000045,tom_only
2025-10-02,1,2025-10-01,2025-10-02,73.15,72.27,-0.8800000000000097,-44.00000000000048,True,-90.00000000000097,tom_only
2025-10-03,1,2025-10-02,2025-10-03,71.55000000000001,71.75999999999999,0.20999999999997954,10.499999999998977,True,18.999999999997954,tom_only
2025-11-03,1,2025-10-31,2025-11-03,72.57000000000001,72.55,-0.020000000000010232,-1.0000000000005116,True,-4.000000000001023,tom_only
2025-11-04,1,2025-11-03,2025-11-04,72.75,71.92,-0.8299999999999983,-41.499999999999915,True,-84.99999999999983,tom_only
2025-11-05,1,2025-11-04,2025-11-05,71.94000000000001,71.67,-0.27000000000001023,-13.500000000000512,True,-29.000000000001023,tom_only
2025-12-01,1,2025-11-28,2025-12-01,71.08,70.61999999999999,-0.46000000000000796,-23.000000000000398,True,-48.000000000000796,tom_only
2025-12-02,1,2025-12-01,2025-12-02,71.07000000000001,70.53,-0.5400000000000063,-27.000000000000313,True,-56.000000000000625,tom_only
2025-12-03,1,2025-12-02,2025-12-03,70.21000000000001,70.77,0.5599999999999881,27.999999999999403,True,53.999999999998806,tom_only
2026-01-02,1,2025-12-31,2026-01-02,69.17,68.42,-0.75,-37.5,True,-77.0,tom_only
2026-01-05,1,2026-01-02,2026-01-05,68.97,69.72,0.75,37.5,True,73.0,tom_only
2026-01-06,1,2026-01-05,2026-01-06,70.23,70.61,0.37999999999999545,18.999999999999773,True,35.999999999999545,tom_only
2026-02-02,1,2026-01-30,2026-02-02,79.53,75.49,-4.040000000000006,-202.0000000000003,True,-406.0000000000006,tom_only
2026-02-03,1,2026-02-02,2026-02-03,75.34,75.83999999999999,0.4999999999999858,24.99999999999929,True,47.99999999999858,tom_only
2026-02-04,1,2026-02-03,2026-02-04,77.48,76.50999999999999,-0.9700000000000131,-48.500000000000654,True,-99.00000000000131,tom_only
2026-03-02,1,2026-02-27,2026-03-02,81.96000000000001,87.61,5.6499999999999915,282.49999999999955,True,562.9999999999991,tom_only
2026-03-03,1,2026-03-02,2026-03-03,87.2,94.08999999999999,6.889999999999986,344.4999999999993,True,686.9999999999986,tom_only
2026-03-04,1,2026-03-03,2026-03-04,90.21000000000001,90.17,-0.04000000000000625,-2.0000000000003126,True,-6.000000000000625,tom_only
2026-04-01,1,2026-03-31,2026-04-01,127.26,124.85,-2.410000000000011,-120.50000000000054,True,-243.00000000000108,tom_only
2026-04-02,1,2026-04-01,2026-04-02,124.10000000000001,139.28,15.179999999999993,758.9999999999997,True,1515.9999999999993,tom_only
2026-04-06,1,2026-04-02,2026-04-06,137.92999999999998,138.49,0.5600000000000307,28.000000000001535,True,54.00000000000307,tom_only
2026-05-01,1,2026-04-30,2026-05-01,147.1,143.49,-3.609999999999985,-180.49999999999926,True,-362.9999999999985,tom_only
2026-05-04,1,2026-05-01,2026-05-04,142.81,143.84,1.0300000000000011,51.50000000000006,True,101.00000000000011,tom_only
2026-05-05,1,2026-05-04,2026-05-05,147.62,143.9,-3.719999999999999,-185.99999999999994,True,-373.9999999999999,tom_only
2026-06-01,1,2026-05-29,2026-06-01,129.1,135.68,6.5800000000000125,329.0000000000006,True,656.0000000000013,tom_only
2026-06-02,1,2026-06-01,2026-06-02,135.51,135.08,-0.4299999999999784,-21.49999999999892,True,-44.99999999999784,tom_only
2026-06-03,1,2026-06-02,2026-06-03,137.28,139.45000000000002,2.170000000000016,108.5000000000008,True,215.0000000000016,tom_only
2026-07-01,1,2026-06-30,2026-07-01,106.45,104.53999999999999,-1.9100000000000108,-95.50000000000054,True,-193.00000000000108,tom_only
2026-07-02,1,2026-07-01,2026-07-02,103.28,102.83999999999999,-0.44000000000001194,-22.000000000000597,True,-46.000000000001194,tom_only
2026-07-06,1,2026-07-02,2026-07-06,103.99000000000001,104.55999999999999,0.569999999999979,28.49999999999895,True,54.9999999999979,tom_only
2026-08-03,1,2026-07-31,2026-08-03,129.17999999999998,120.78999999999999,-8.389999999999986,-419.4999999999993,True,-840.9999999999986,tom_only
2026-08-04,1,2026-08-03,2026-08-04,122.13000000000001,116.99,-5.140000000000015,-257.00000000000074,True,-516.0000000000015,tom_only
2026-08-05,1,2026-08-04,2026-08-05,115.79,115.97,0.1799999999999926,8.99999999999963,True,15.999999999999261,tom_only
2026-09-01,1,2026-08-31,2026-09-01,133.70999999999998,137.18,3.4700000000000273,173.50000000000136,True,345.00000000000273,tom_only
2026-09-02,1,2026-09-01,2026-09-02,141.01,139.41,-1.5999999999999943,-79.99999999999972,True,-161.99999999999943,tom_only
2026-09-03,1,2026-09-02,2026-09-03,141.16,142.10000000000002,0.9400000000000261,47.00000000000131,True,92.00000000000261,tom_only
