date,side,entry_time,exit_time,entry,exit,pts,r_mult,tom,pnl,reason
2022-06-02,1,2022-06-01,2022-06-02,73.51,73.67,0.1599999999999966,7.9999999999998295,True,13.999999999999659,tom_only
2022-06-03,1,2022-06-02,2022-06-03,74.58,74.25,-0.3299999999999983,-16.499999999999915,True,-34.99999999999983,tom_only
2022-07-01,1,2022-06-30,2022-07-01,72.19000000000001,72.19,-1.4210854715202004e-14,-7.105427357601002e-13,True,-2.000000000001421,tom_only
2022-07-05,1,2022-07-01,2022-07-05,73.23,72.71,-0.5200000000000102,-26.00000000000051,True,-54.00000000000102,tom_only
2022-07-06,1,2022-07-05,2022-07-06,72.76,73.00999999999999,0.2499999999999858,12.49999999999929,True,22.99999999999858,tom_only
2022-08-01,1,2022-07-29,2022-08-01,74.5,74.38,-0.12000000000000455,-6.000000000000227,True,-14.000000000000455,tom_only
2022-08-02,1,2022-08-01,2022-08-02,75.43,75.36,-0.07000000000000739,-3.5000000000003695,True,-9.000000000000739,tom_only
2022-08-03,1,2022-08-02,2022-08-03,74.83,74.83,0.0,0.0,True,-2.0,tom_only
2022-09-01,1,2022-08-31,2022-09-01,73.12,72.85,-0.27000000000001023,-13.500000000000512,True,-29.000000000001023,tom_only
2022-09-02,1,2022-09-01,2022-09-02,73.53,74.07,0.539999999999992,26.999999999999602,True,51.999999999999204,tom_only
2022-09-06,1,2022-09-02,2022-09-06,72.57000000000001,72.58999999999999,0.01999999999998181,0.9999999999990905,True,-1.8189894035458565e-12,tom_only
2022-10-03,1,2022-09-30,2022-10-03,66.74000000000001,67.19999999999999,0.45999999999997954,22.999999999998977,True,43.999999999997954,tom_only
2022-10-04,1,2022-10-03,2022-10-04,67.89,68.36,0.46999999999999886,23.499999999999943,True,44.999999999999886,tom_only
2022-10-05,1,2022-10-04,2022-10-05,68.92,68.53999999999999,-0.38000000000000966,-19.000000000000483,True,-40.000000000000966,tom_only
2022-11-01,1,2022-10-31,2022-11-01,72.75,72.91,0.1599999999999966,7.9999999999998295,True,13.999999999999659,tom_only
2022-11-02,1,2022-11-01,2022-11-02,72.52000000000001,72.35,-0.17000000000001592,-8.500000000000796,True,-19.00000000000159,tom_only
2022-11-03,1,2022-11-02,2022-11-03,71.26,70.64,-0.6200000000000045,-31.000000000000227,True,-64.00000000000045,tom_only
2022-12-01,1,2022-11-30,2022-12-01,77.2,77.08,-0.12000000000000455,-6.000000000000227,True,-14.000000000000455,tom_only
2022-12-02,1,2022-12-01,2022-12-02,76.85000000000001,76.28999999999999,-0.5600000000000165,-28.000000000000824,True,-58.00000000000165,tom_only
2022-12-05,1,2022-12-02,2022-12-05,77.2,76.33,-0.8700000000000045,-43.50000000000023,True,-89.00000000000045,tom_only
2023-01-03,1,2022-12-30,2023-01-03,74.56,74.61,0.04999999999999716,2.499999999999858,True,2.999999999999716,tom_only
2023-01-04,1,2023-01-03,2023-01-04,74.28,74.47,0.18999999999999773,9.499999999999886,True,16.999999999999773,tom_only
2023-01-05,1,2023-01-04,2023-01-05,74.57000000000001,74.41,-0.1600000000000108,-8.00000000000054,True,-18.00000000000108,tom_only
2023-02-01,1,2023-01-31,2023-02-01,73.75,73.67,-0.0799999999999983,-3.9999999999999147,True,-9.99999999999983,tom_only
2023-02-02,1,2023-02-01,2023-02-02,74.34,73.82,-0.5200000000000102,-26.00000000000051,True,-54.00000000000102,tom_only
2023-02-03,1,2023-02-02,2023-02-03,73.7,73.83999999999999,0.13999999999998636,6.999999999999318,True,11.999999999998636,tom_only
2023-03-01,1,2023-02-28,2023-03-01,72.04,71.80999999999999,-0.2300000000000182,-11.50000000000091,True,-25.00000000000182,tom_only
2023-03-02,1,2023-03-01,2023-03-02,71.51,71.42,-0.09000000000000341,-4.5000000000001705,True,-11.000000000000341,tom_only
2023-03-03,1,2023-03-02,2023-03-03,72.49000000000001,72.47,-0.020000000000010232,-1.0000000000005116,True,-4.000000000001023,tom_only
2023-04-03,1,2023-03-31,2023-04-03,74.72,74.75,0.030000000000001137,1.5000000000000568,True,1.0000000000001137,tom_only
2023-04-04,1,2023-04-03,2023-04-04,75.11,75.05999999999999,-0.05000000000001137,-2.5000000000005684,True,-7.000000000001137,tom_only
2023-04-05,1,2023-04-04,2023-04-05,74.96000000000001,75.08999999999999,0.12999999999998124,6.499999999999062,True,10.999999999998124,tom_only
2023-05-01,1,2023-04-28,2023-05-01,77.45,77.3,-0.15000000000000568,-7.500000000000284,True,-17.00000000000057,tom_only
2023-05-02,1,2023-05-01,2023-05-02,77.51,77.42999999999999,-0.0800000000000125,-4.000000000000625,True,-10.00000000000125,tom_only
2023-05-03,1,2023-05-02,2023-05-03,77.30000000000001,77.05,-0.2500000000000142,-12.50000000000071,True,-27.00000000000142,tom_only
2023-06-01,1,2023-05-31,2023-06-01,72.68,72.64,-0.04000000000000625,-2.0000000000003126,True,-6.000000000000625,tom_only
2023-06-02,1,2023-06-01,2023-06-02,72.62,72.63,0.009999999999990905,0.49999999999954525,True,-1.0000000000009095,tom_only
2023-06-05,1,2023-06-02,2023-06-05,73.62,73.49,-0.13000000000000966,-6.500000000000483,True,-15.000000000000966,tom_only
2023-07-03,1,2023-06-30,2023-07-03,74.18,74.05,-0.13000000000000966,-6.500000000000483,True,-15.000000000000966,tom_only
2023-07-05,1,2023-07-03,2023-07-05,74.76,74.42999999999999,-0.3300000000000125,-16.500000000000625,True,-35.00000000000125,tom_only
2023-07-06,1,2023-07-05,2023-07-06,74.63000000000001,74.27,-0.36000000000001364,-18.000000000000682,True,-38.000000000001364,tom_only
2023-08-01,1,2023-07-31,2023-08-01,75.76,75.66,-0.10000000000000853,-5.000000000000426,True,-12.000000000000853,tom_only
2023-08-02,1,2023-08-01,2023-08-02,75.35000000000001,75.1,-0.2500000000000142,-12.50000000000071,True,-27.00000000000142,tom_only
2023-08-03,1,2023-08-02,2023-08-03,75.62,75.53,-0.09000000000000341,-4.5000000000001705,True,-11.000000000000341,tom_only
2023-09-01,1,2023-08-31,2023-09-01,72.77000000000001,72.99,0.21999999999998465,10.999999999999233,True,19.999999999998465,tom_only
2023-09-05,1,2023-09-01,2023-09-05,72.15,72.0,-0.15000000000000568,-7.500000000000284,True,-17.00000000000057,tom_only
2023-09-06,1,2023-09-05,2023-09-06,71.53,71.42999999999999,-0.10000000000000853,-5.000000000000426,True,-12.000000000000853,tom_only
2023-10-02,1,2023-09-29,2023-10-02,68.82000000000001,68.64,-0.18000000000000682,-9.000000000000341,True,-20.000000000000682,tom_only
2023-10-03,1,2023-10-02,2023-10-03,68.35000000000001,68.17,-0.18000000000000682,-9.000000000000341,True,-20.000000000000682,tom_only
2023-10-04,1,2023-10-03,2023-10-04,67.86,68.00999999999999,0.14999999999999147,7.499999999999574,True,12.999999999999147,tom_only
2023-11-01,1,2023-10-31,2023-11-01,67.87,67.92,0.04999999999999716,2.499999999999858,True,2.999999999999716,tom_only
2023-11-02,1,2023-11-01,2023-11-02,67.80000000000001,68.02,0.21999999999998465,10.999999999999233,True,19.999999999998465,tom_only
2023-11-03,1,2023-11-02,2023-11-03,68.68,69.1,0.4199999999999875,20.999999999999375,True,39.99999999999875,tom_only
2023-12-01,1,2023-11-30,2023-12-01,70.67,70.6,-0.07000000000000739,-3.5000000000003695,True,-9.000000000000739,tom_only
2023-12-04,1,2023-12-01,2023-12-04,70.96000000000001,70.55,-0.4100000000000108,-20.50000000000054,True,-43.00000000000108,tom_only
2023-12-05,1,2023-12-04,2023-12-05,71.05000000000001,70.92,-0.13000000000000966,-6.500000000000483,True,-15.000000000000966,tom_only
2024-01-02,1,2023-12-29,2024-01-02,72.04,71.75999999999999,-0.28000000000001535,-14.000000000000767,True,-30.000000000001535,tom_only
2024-01-03,1,2024-01-02,2024-01-03,72.85000000000001,72.96,0.10999999999998522,5.499999999999261,True,8.999999999998522,tom_only
2024-01-04,1,2024-01-03,2024-01-04,72.28,72.21,-0.07000000000000739,-3.5000000000003695,True,-9.000000000000739,tom_only
2024-02-01,1,2024-01-31,2024-02-01,72.93,72.96,0.029999999999986926,1.4999999999993463,True,0.9999999999986926,tom_only
2024-02-02,1,2024-02-01,2024-02-02,74.42,74.22,-0.20000000000000284,-10.000000000000142,True,-22.000000000000284,tom_only
2024-02-05,1,2024-02-02,2024-02-05,74.18,74.17999999999999,-1.4210854715202004e-14,-7.105427357601002e-13,True,-2.000000000001421,tom_only
2024-03-01,1,2024-02-29,2024-03-01,74.46000000000001,74.24,-0.22000000000001307,-11.000000000000654,True,-24.000000000001307,tom_only
2024-03-04,1,2024-03-01,2024-03-04,74.47,74.16,-0.3100000000000023,-15.500000000000114,True,-33.00000000000023,tom_only
2024-03-05,1,2024-03-04,2024-03-05,74.53,74.83,0.29999999999999716,14.999999999999858,True,27.999999999999716,tom_only
2024-04-01,1,2024-03-28,2024-04-01,76.37,76.33999999999999,-0.030000000000015348,-1.5000000000007674,True,-5.000000000001535,tom_only
2024-04-02,1,2024-04-01,2024-04-02,75.76,75.74,-0.020000000000010232,-1.0000000000005116,True,-4.000000000001023,tom_only
2024-04-03,1,2024-04-02,2024-04-03,75.37,75.32,-0.05000000000001137,-2.5000000000005684,True,-7.000000000001137,tom_only
2024-05-01,1,2024-04-30,2024-05-01,75.51,75.27,-0.2400000000000091,-12.000000000000455,True,-26.00000000000091,tom_only
2024-05-02,1,2024-05-01,2024-05-02,75.03,75.22999999999999,0.19999999999998863,9.999999999999432,True,17.999999999998863,tom_only
2024-05-03,1,2024-05-02,2024-05-03,75.66000000000001,75.67,0.009999999999990905,0.49999999999954525,True,-1.0000000000009095,tom_only
2024-06-03,1,2024-05-31,2024-06-03,77.35000000000001,77.11999999999999,-0.2300000000000182,-11.50000000000091,True,-25.00000000000182,tom_only
2024-06-04,1,2024-06-03,2024-06-04,77.32000000000001,77.30999999999999,-0.010000000000019327,-0.5000000000009663,True,-3.0000000000019327,tom_only
2024-06-05,1,2024-06-04,2024-06-05,77.99000000000001,77.86999999999999,-0.12000000000001876,-6.000000000000938,True,-14.000000000001876,tom_only
2024-07-01,1,2024-06-28,2024-07-01,76.59,76.97,0.37999999999999545,18.999999999999773,True,35.999999999999545,tom_only
2024-07-02,1,2024-07-01,2024-07-02,76.05000000000001,76.11999999999999,0.06999999999997897,3.4999999999989484,True,4.999999999997897,tom_only
2024-07-03,1,2024-07-02,2024-07-03,76.58,76.42999999999999,-0.15000000000000568,-7.500000000000284,True,-17.00000000000057,tom_only
2024-08-01,1,2024-07-31,2024-08-01,77.86,77.99,0.12999999999999545,6.499999999999773,True,10.999999999999545,tom_only
2024-08-02,1,2024-08-01,2024-08-02,78.58,79.16,0.5799999999999983,28.999999999999915,True,55.99999999999983,tom_only
2024-08-05,1,2024-08-02,2024-08-05,79.27000000000001,79.11,-0.1600000000000108,-8.00000000000054,True,-18.00000000000108,tom_only
2024-09-03,1,2024-08-30,2024-09-03,82.52000000000001,82.49,-0.030000000000015348,-1.5000000000007674,True,-5.000000000001535,tom_only
2024-09-04,1,2024-09-03,2024-09-04,83.10000000000001,82.92999999999999,-0.17000000000001592,-8.500000000000796,True,-19.00000000000159,tom_only
2024-09-05,1,2024-09-04,2024-09-05,83.49000000000001,83.49,-1.4210854715202004e-14,-7.105427357601002e-13,True,-2.000000000001421,tom_only
2024-10-01,1,2024-09-30,2024-10-01,83.01,83.02,0.009999999999990905,0.49999999999954525,True,-1.0000000000009095,tom_only
2024-10-02,1,2024-10-01,2024-10-02,82.73,82.42999999999999,-0.30000000000001137,-15.000000000000568,True,-32.00000000000114,tom_only
2024-10-03,1,2024-10-02,2024-10-03,82.03,81.67999999999999,-0.3500000000000085,-17.500000000000426,True,-37.00000000000085,tom_only
2024-11-01,1,2024-10-31,2024-11-01,80.13000000000001,80.36999999999999,0.23999999999998067,11.999999999999034,True,21.999999999998067,tom_only
2024-11-04,1,2024-11-01,2024-11-04,80.16000000000001,80.30999999999999,0.14999999999997726,7.499999999998863,True,12.999999999997726,tom_only
2024-11-05,1,2024-11-04,2024-11-05,80.38000000000001,80.14999999999999,-0.2300000000000182,-11.50000000000091,True,-25.00000000000182,tom_only
2024-12-02,1,2024-11-29,2024-12-02,83.23,83.07,-0.1600000000000108,-8.00000000000054,True,-18.00000000000108,tom_only
2024-12-03,1,2024-12-02,2024-12-03,83.13000000000001,83.03999999999999,-0.09000000000001762,-4.500000000000881,True,-11.000000000001762,tom_only
2024-12-04,1,2024-12-03,2024-12-04,82.7,82.46,-0.2400000000000091,-12.000000000000455,True,-26.00000000000091,tom_only
2025-01-02,1,2024-12-31,2025-01-02,78.62,78.77,0.14999999999999147,7.499999999999574,True,12.999999999999147,tom_only
2025-01-03,1,2025-01-02,2025-01-03,78.38000000000001,78.50999999999999,0.12999999999998124,6.499999999999062,True,10.999999999998124,tom_only
2025-01-06,1,2025-01-03,2025-01-06,78.34,78.41,0.06999999999999318,3.499999999999659,True,4.999999999999318,tom_only
2025-02-03,1,2025-01-31,2025-02-03,78.99000000000001,78.39999999999999,-0.5900000000000176,-29.50000000000088,True,-61.00000000000176,tom_only
2025-02-04,1,2025-02-03,2025-02-04,79.30000000000001,79.08999999999999,-0.21000000000002217,-10.500000000001108,True,-23.000000000002217,tom_only
2025-02-05,1,2025-02-04,2025-02-05,78.63000000000001,78.5,-0.13000000000000966,-6.500000000000483,True,-15.000000000000966,tom_only
2025-03-03,1,2025-02-28,2025-03-03,83.09,82.67,-0.4200000000000017,-21.000000000000085,True,-44.00000000000017,tom_only
2025-03-04,1,2025-03-03,2025-03-04,83.53,83.58999999999999,0.05999999999998806,2.999999999999403,True,3.9999999999988063,tom_only
2025-03-05,1,2025-03-04,2025-03-05,82.11,81.92999999999999,-0.18000000000000682,-9.000000000000341,True,-20.000000000000682,tom_only
2025-04-01,1,2025-03-31,2025-04-01,81.68,81.85,0.1699999999999875,8.499999999999375,True,14.99999999999875,tom_only
2025-04-02,1,2025-04-01,2025-04-02,81.80000000000001,81.82,0.01999999999998181,0.9999999999990905,True,-1.8189894035458565e-12,tom_only
2025-04-03,1,2025-04-02,2025-04-03,81.56,81.74,0.1799999999999926,8.99999999999963,True,15.999999999999261,tom_only
2025-05-01,1,2025-04-30,2025-05-01,81.84,81.28,-0.5600000000000023,-28.000000000000114,True,-58.00000000000023,tom_only
2025-05-02,1,2025-05-01,2025-05-02,81.13000000000001,81.57,0.4399999999999835,21.999999999999176,True,41.99999999999835,tom_only
2025-05-05,1,2025-05-02,2025-05-05,81.57000000000001,81.57,-1.4210854715202004e-14,-7.105427357601002e-13,True,-2.000000000001421,tom_only
2025-06-02,1,2025-05-30,2025-06-02,82.84,82.58,-0.2600000000000051,-13.000000000000256,True,-28.00000000000051,tom_only
2025-06-03,1,2025-06-02,2025-06-03,82.89,82.74,-0.15000000000000568,-7.500000000000284,True,-17.00000000000057,tom_only
2025-06-04,1,2025-06-03,2025-06-04,82.81,82.80999999999999,-1.4210854715202004e-14,-7.105427357601002e-13,True,-2.000000000001421,tom_only
2025-07-01,1,2025-06-30,2025-07-01,80.98,81.17999999999999,0.19999999999998863,9.999999999999432,True,17.999999999998863,tom_only
2025-07-02,1,2025-07-01,2025-07-02,81.99000000000001,81.89,-0.10000000000000853,-5.000000000000426,True,-12.000000000000853,tom_only
2025-07-03,1,2025-07-02,2025-07-03,82.23,82.30999999999999,0.07999999999998408,3.999999999999204,True,5.999999999998408,tom_only
2025-08-01,1,2025-07-31,2025-08-01,79.79,80.21,0.4199999999999875,20.999999999999375,True,39.99999999999875,tom_only
2025-08-04,1,2025-08-01,2025-08-04,80.17,80.05,-0.12000000000000455,-6.000000000000227,True,-14.000000000000455,tom_only
2025-08-05,1,2025-08-04,2025-08-05,80.56,80.5,-0.060000000000002274,-3.0000000000001137,True,-8.000000000000227,tom_only
2025-09-02,1,2025-08-29,2025-09-02,80.79,80.94999999999999,0.15999999999998238,7.999999999999119,True,13.999999999998238,tom_only
2025-09-03,1,2025-09-02,2025-09-03,80.66000000000001,80.24,-0.4200000000000159,-21.000000000000796,True,-44.00000000000159,tom_only
2025-09-04,1,2025-09-03,2025-09-04,80.60000000000001,80.77,0.1699999999999875,8.499999999999375,True,14.99999999999875,tom_only
2025-10-01,1,2025-09-30,2025-10-01,78.38000000000001,78.25999999999999,-0.12000000000001876,-6.000000000000938,True,-14.000000000001876,tom_only
2025-10-02,1,2025-10-01,2025-10-02,78.26,77.86999999999999,-0.3900000000000148,-19.50000000000074,True,-41.00000000000148,tom_only
2025-10-03,1,2025-10-02,2025-10-03,77.95,77.89999999999999,-0.05000000000001137,-2.5000000000005684,True,-7.000000000001137,tom_only
2025-11-03,1,2025-10-31,2025-11-03,76.29,76.16,-0.13000000000000966,-6.500000000000483,True,-15.000000000000966,tom_only
2025-11-04,1,2025-11-03,2025-11-04,75.69000000000001,75.99,0.29999999999998295,14.999999999999147,True,27.999999999998295,tom_only
2025-11-05,1,2025-11-04,2025-11-05,76.0,75.89,-0.10999999999999943,-5.499999999999972,True,-12.999999999999943,tom_only
2025-12-01,1,2025-11-28,2025-12-01,79.38000000000001,79.30999999999999,-0.0700000000000216,-3.50000000000108,True,-9.00000000000216,tom_only
2025-12-02,1,2025-12-01,2025-12-02,79.30000000000001,78.99,-0.3100000000000165,-15.500000000000824,True,-33.00000000000165,tom_only
2025-12-03,1,2025-12-02,2025-12-03,78.78,78.92,0.14000000000000057,7.000000000000028,True,12.000000000000057,tom_only
2026-01-02,1,2025-12-31,2026-01-02,77.69000000000001,77.63,-0.060000000000016485,-3.0000000000008242,True,-8.000000000001648,tom_only
2026-01-05,1,2026-01-02,2026-01-05,77.7,77.55,-0.15000000000000568,-7.500000000000284,True,-17.00000000000057,tom_only
2026-01-06,1,2026-01-05,2026-01-06,77.36,77.33,-0.030000000000001137,-1.5000000000000568,True,-5.000000000000114,tom_only
2026-02-02,1,2026-01-30,2026-02-02,83.52000000000001,83.64,0.11999999999999034,5.999999999999517,True,9.999999999999034,tom_only
2026-02-03,1,2026-02-02,2026-02-03,84.51,84.11,-0.4000000000000057,-20.000000000000284,True,-42.00000000000057,tom_only
2026-02-04,1,2026-02-03,2026-02-04,85.88000000000001,86.25,0.36999999999999034,18.499999999999517,True,34.999999999999034,tom_only
2026-03-02,1,2026-02-27,2026-03-02,90.02000000000001,89.58999999999999,-0.43000000000002103,-21.50000000000105,True,-45.0000000000021,tom_only
2026-03-03,1,2026-03-02,2026-03-03,88.72,88.33999999999999,-0.38000000000000966,-19.000000000000483,True,-40.000000000000966,tom_only
2026-03-04,1,2026-03-03,2026-03-04,87.75,87.8,0.04999999999999716,2.499999999999858,True,2.999999999999716,tom_only
2026-04-01,1,2026-03-31,2026-04-01,81.99000000000001,81.67,-0.3200000000000074,-16.00000000000037,True,-34.00000000000074,tom_only
2026-04-02,1,2026-04-01,2026-04-02,81.47,81.69999999999999,0.22999999999998977,11.499999999999488,True,20.999999999998977,tom_only
2026-04-06,1,2026-04-02,2026-04-06,81.9,81.85,-0.05000000000001137,-2.5000000000005684,True,-7.000000000001137,tom_only
2026-05-01,1,2026-04-30,2026-05-01,84.32000000000001,84.72,0.3999999999999915,19.999999999999574,True,37.99999999999915,tom_only
2026-05-04,1,2026-05-01,2026-05-04,84.18,83.57,-0.6100000000000136,-30.500000000000682,True,-63.000000000001364,tom_only
2026-05-05,1,2026-05-04,2026-05-05,83.55000000000001,83.42999999999999,-0.12000000000001876,-6.000000000000938,True,-14.000000000001876,tom_only
2026-06-01,1,2026-05-29,2026-06-01,82.92,82.49,-0.4300000000000068,-21.50000000000034,True,-45.00000000000068,tom_only
2026-06-02,1,2026-06-01,2026-06-02,82.04,81.91,-0.13000000000000966,-6.500000000000483,True,-15.000000000000966,tom_only
2026-06-03,1,2026-06-02,2026-06-03,81.84,81.72999999999999,-0.11000000000001364,-5.500000000000682,True,-13.000000000001364,tom_only
2026-07-01,1,2026-06-30,2026-07-01,83.08,83.03999999999999,-0.04000000000000625,-2.0000000000003126,True,-6.000000000000625,tom_only
2026-07-02,1,2026-07-01,2026-07-02,83.31,83.74,0.4299999999999926,21.49999999999963,True,40.99999999999926,tom_only
2026-07-06,1,2026-07-02,2026-07-06,85.0,84.78999999999999,-0.21000000000000796,-10.500000000000398,True,-23.000000000000796,tom_only
2026-08-03,1,2026-07-31,2026-08-03,85.06,85.88,0.8199999999999932,40.99999999999966,True,79.99999999999932,tom_only
2026-08-04,1,2026-08-03,2026-08-04,84.87,84.30999999999999,-0.5600000000000165,-28.000000000000824,True,-58.00000000000165,tom_only
2026-08-05,1,2026-08-04,2026-08-05,85.38000000000001,85.72999999999999,0.3499999999999801,17.499999999999005,True,32.99999999999801,tom_only
2026-09-01,1,2026-08-31,2026-09-01,84.99000000000001,85.5,0.5099999999999909,25.499999999999545,True,48.99999999999909,tom_only
2026-09-02,1,2026-09-01,2026-09-02,85.26,85.28999999999999,0.029999999999986926,1.4999999999993463,True,0.9999999999986926,tom_only
2026-09-03,1,2026-09-02,2026-09-03,85.54,85.36,-0.18000000000000682,-9.000000000000341,True,-20.000000000000682,tom_only
