date,side,entry_time,exit_time,entry,exit,pts,r_mult,tom,pnl,reason
2022-06-03,1,2022-06-02,2022-06-03,44.18,44.215,0.035000000000003695,1.7500000000001847,True,1.5000000000003695,tom_only
2022-07-01,1,2022-06-30,2022-07-01,35.765,36.18,0.41499999999999915,20.749999999999957,True,39.499999999999915,tom_only
2022-07-05,1,2022-07-01,2022-07-05,36.3,35.53,-0.769999999999996,-38.4999999999998,True,-78.9999999999996,tom_only
2022-07-06,1,2022-07-05,2022-07-06,34.86,34.465,-0.394999999999996,-19.7499999999998,True,-41.4999999999996,tom_only
2022-08-01,1,2022-07-29,2022-08-01,39.22,38.53,-0.6899999999999977,-34.499999999999886,True,-70.99999999999977,tom_only
2022-08-02,1,2022-08-01,2022-08-02,38.41,38.395,-0.014999999999993463,-0.7499999999996732,True,-3.4999999999993463,tom_only
2022-08-03,1,2022-08-02,2022-08-03,38.32,38.465,0.14500000000000313,7.250000000000156,True,12.500000000000313,tom_only
2022-09-01,1,2022-08-31,2022-09-01,40.26,39.645,-0.6149999999999949,-30.749999999999744,True,-63.49999999999949,tom_only
2022-09-02,1,2022-09-01,2022-09-02,39.269999999999996,40.22,0.9500000000000028,47.50000000000014,True,93.00000000000028,tom_only
2022-09-06,1,2022-09-02,2022-09-06,39.989999999999995,40.345,0.355000000000004,17.7500000000002,True,33.5000000000004,tom_only
2022-10-03,1,2022-09-30,2022-10-03,36.019999999999996,37.295,1.2750000000000057,63.750000000000284,True,125.50000000000057,tom_only
2022-10-04,1,2022-10-03,2022-10-04,38.055,38.84,0.7850000000000037,39.250000000000185,True,76.50000000000037,tom_only
2022-10-05,1,2022-10-04,2022-10-05,39.69,39.655,-0.03499999999999659,-1.7499999999998295,True,-5.499999999999659,tom_only
2022-11-01,1,2022-10-31,2022-11-01,45.01,45.745000000000005,0.7350000000000065,36.75000000000033,True,71.50000000000065,tom_only
2022-11-02,1,2022-11-01,2022-11-02,45.445,45.29,-0.15500000000000114,-7.750000000000057,True,-17.500000000000114,tom_only
2022-11-03,1,2022-11-02,2022-11-03,44.35,43.940000000000005,-0.4099999999999966,-20.49999999999983,True,-42.99999999999966,tom_only
2022-12-01,1,2022-11-30,2022-12-01,45.585,45.925000000000004,0.3400000000000034,17.00000000000017,True,32.00000000000034,tom_only
2022-12-02,1,2022-12-01,2022-12-02,45.434999999999995,45.1,-0.33499999999999375,-16.749999999999687,True,-35.499999999999375,tom_only
2022-12-05,1,2022-12-02,2022-12-05,45.165,45.59,0.42500000000000426,21.250000000000213,True,40.500000000000426,tom_only
2023-01-03,1,2022-12-30,2023-01-03,43.745,43.45,-0.2949999999999946,-14.74999999999973,True,-31.49999999999946,tom_only
2023-01-04,1,2023-01-03,2023-01-04,42.21,41.565000000000005,-0.644999999999996,-32.2499999999998,True,-66.4999999999996,tom_only
2023-01-05,1,2023-01-04,2023-01-05,42.205,42.105000000000004,-0.09999999999999432,-4.999999999999716,True,-11.999999999999432,tom_only
2023-02-01,1,2023-01-31,2023-02-01,44.975,44.745000000000005,-0.22999999999999687,-11.499999999999844,True,-24.999999999999687,tom_only
2023-02-02,1,2023-02-01,2023-02-02,44.089999999999996,43.92,-0.1699999999999946,-8.49999999999973,True,-18.99999999999946,tom_only
2023-02-03,1,2023-02-02,2023-02-03,43.085,43.235,0.14999999999999858,7.499999999999929,True,12.999999999999858,tom_only
2023-03-01,1,2023-02-28,2023-03-01,41.855,41.870000000000005,0.015000000000007674,0.7500000000003837,True,-0.4999999999992326,tom_only
2023-03-02,1,2023-03-01,2023-03-02,42.68,42.585,-0.09499999999999886,-4.749999999999943,True,-11.499999999999886,tom_only
2023-03-03,1,2023-03-02,2023-03-03,43.055,42.52,-0.5349999999999966,-26.74999999999983,True,-55.49999999999966,tom_only
2023-04-03,1,2023-03-31,2023-04-03,41.425,43.14,1.7150000000000034,85.75000000000017,True,169.50000000000034,tom_only
2023-04-04,1,2023-04-03,2023-04-04,43.3,43.410000000000004,0.11000000000000654,5.500000000000327,True,9.000000000000654,tom_only
2023-04-05,1,2023-04-04,2023-04-05,42.515,42.6,0.08500000000000085,4.250000000000043,True,6.500000000000085,tom_only
2023-05-01,1,2023-04-28,2023-05-01,42.574999999999996,42.035000000000004,-0.539999999999992,-26.999999999999602,True,-55.999999999999204,tom_only
2023-05-02,1,2023-05-01,2023-05-02,42.095,41.57,-0.5249999999999986,-26.24999999999993,True,-54.49999999999986,tom_only
2023-05-03,1,2023-05-02,2023-05-03,40.265,39.730000000000004,-0.5349999999999966,-26.74999999999983,True,-55.49999999999966,tom_only
2023-06-01,1,2023-05-31,2023-06-01,38.305,38.375,0.07000000000000028,3.500000000000014,True,5.000000000000028,tom_only
2023-06-02,1,2023-06-01,2023-06-02,38.78,39.485,0.7049999999999983,35.249999999999915,True,68.49999999999983,tom_only
2023-06-05,1,2023-06-02,2023-06-05,39.96,40.52,0.5600000000000023,28.000000000000114,True,54.00000000000023,tom_only
2023-07-03,1,2023-06-30,2023-07-03,40.595,40.65,0.054999999999999716,2.749999999999986,True,3.4999999999999716,tom_only
2023-07-05,1,2023-07-03,2023-07-05,40.69,40.84,0.15000000000000568,7.500000000000284,True,13.000000000000568,tom_only
2023-07-06,1,2023-07-05,2023-07-06,40.464999999999996,40.005,-0.45999999999999375,-22.999999999999687,True,-47.999999999999375,tom_only
2023-08-01,1,2023-07-31,2023-08-01,43.75,43.555,-0.19500000000000028,-9.750000000000014,True,-21.50000000000003,tom_only
2023-08-02,1,2023-08-01,2023-08-02,43.544999999999995,43.235,-0.30999999999999517,-15.499999999999758,True,-32.99999999999952,tom_only
2023-08-03,1,2023-08-02,2023-08-03,42.975,43.080000000000005,0.10500000000000398,5.250000000000199,True,8.500000000000398,tom_only
2023-09-01,1,2023-08-31,2023-09-01,44.47,44.935,0.4650000000000034,23.25000000000017,True,44.50000000000034,tom_only
2023-09-05,1,2023-09-01,2023-09-05,45.379999999999995,45.615,0.23500000000000654,11.750000000000327,True,21.500000000000654,tom_only
2023-09-06,1,2023-09-05,2023-09-06,45.62,45.510000000000005,-0.10999999999999233,-5.499999999999616,True,-12.999999999999233,tom_only
2023-10-02,1,2023-09-29,2023-10-02,45.205,45.125,-0.0799999999999983,-3.9999999999999147,True,-9.99999999999983,tom_only
2023-10-03,1,2023-10-02,2023-10-03,44.305,44.18,-0.125,-6.25,True,-14.5,tom_only
2023-10-04,1,2023-10-03,2023-10-04,44.275,43.605000000000004,-0.6699999999999946,-33.49999999999973,True,-68.99999999999946,tom_only
2023-11-01,1,2023-10-31,2023-11-01,42.605,42.855000000000004,0.2500000000000071,12.500000000000355,True,23.00000000000071,tom_only
2023-11-02,1,2023-11-01,2023-11-02,42.504999999999995,42.63,0.1250000000000071,6.250000000000355,True,10.50000000000071,tom_only
2023-11-03,1,2023-11-02,2023-11-03,43.79,43.690000000000005,-0.09999999999999432,-4.999999999999716,True,-11.999999999999432,tom_only
2023-12-01,1,2023-11-30,2023-12-01,42.3,42.230000000000004,-0.06999999999999318,-3.499999999999659,True,-8.999999999999318,tom_only
2023-12-04,1,2023-12-01,2023-12-04,42.519999999999996,42.190000000000005,-0.3299999999999912,-16.49999999999956,True,-34.99999999999912,tom_only
2023-12-05,1,2023-12-04,2023-12-05,42.324999999999996,42.315000000000005,-0.009999999999990905,-0.49999999999954525,True,-2.9999999999990905,tom_only
2024-01-02,1,2023-12-29,2024-01-02,41.93,42.205000000000005,0.2750000000000057,13.750000000000284,True,25.50000000000057,tom_only
2024-01-03,1,2024-01-02,2024-01-03,42.379999999999995,42.425000000000004,0.04500000000000881,2.2500000000004405,True,2.500000000000881,tom_only
2024-01-04,1,2024-01-03,2024-01-04,43.07,43.36,0.28999999999999915,14.499999999999957,True,26.999999999999915,tom_only
2024-02-01,1,2024-01-31,2024-02-01,41.714999999999996,41.945,0.23000000000000398,11.500000000000199,True,21.000000000000398,tom_only
2024-02-02,1,2024-02-01,2024-02-02,41.71,41.99,0.28000000000000114,14.000000000000057,True,26.000000000000114,tom_only
2024-02-05,1,2024-02-02,2024-02-05,41.769999999999996,41.515,-0.25499999999999545,-12.749999999999773,True,-27.499999999999545,tom_only
2024-03-01,1,2024-02-29,2024-03-01,43.08,43.35,0.2700000000000031,13.500000000000156,True,25.000000000000313,tom_only
2024-03-04,1,2024-03-01,2024-03-04,43.58,43.535000000000004,-0.0449999999999946,-2.24999999999973,True,-6.49999999999946,tom_only
2024-03-05,1,2024-03-04,2024-03-05,43.114999999999995,43.07,-0.0449999999999946,-2.24999999999973,True,-6.49999999999946,tom_only
2024-04-01,1,2024-03-28,2024-04-01,47.214999999999996,47.335,0.12000000000000455,6.000000000000227,True,10.000000000000455,tom_only
2024-04-02,1,2024-04-01,2024-04-02,47.565,47.75,0.18500000000000227,9.250000000000114,True,16.500000000000227,tom_only
2024-04-03,1,2024-04-02,2024-04-03,48.23,48.39,0.1600000000000037,8.000000000000185,True,14.00000000000037,tom_only
2024-05-01,1,2024-04-30,2024-05-01,46.769999999999996,46.68,-0.0899999999999963,-4.499999999999815,True,-10.99999999999963,tom_only
2024-05-02,1,2024-05-01,2024-05-02,46.025,46.32,0.2950000000000017,14.750000000000085,True,27.50000000000017,tom_only
2024-05-03,1,2024-05-02,2024-05-03,46.29,46.325,0.035000000000003695,1.7500000000001847,True,1.5000000000003695,tom_only
2024-06-03,1,2024-05-31,2024-06-03,46.61,46.435,-0.17499999999999716,-8.749999999999858,True,-19.499999999999716,tom_only
2024-06-04,1,2024-06-03,2024-06-04,45.39,44.9,-0.490000000000002,-24.5000000000001,True,-51.0000000000002,tom_only
2024-06-05,1,2024-06-04,2024-06-05,44.955,44.99,0.035000000000003695,1.7500000000001847,True,1.5000000000003695,tom_only
2024-07-01,1,2024-06-28,2024-07-01,45.585,45.93,0.34499999999999886,17.249999999999943,True,32.499999999999886,tom_only
2024-07-02,1,2024-07-01,2024-07-02,45.61,46.03,0.4200000000000017,21.000000000000085,True,40.00000000000017,tom_only
2024-07-03,1,2024-07-02,2024-07-03,45.574999999999996,45.550000000000004,-0.024999999999991473,-1.2499999999995737,True,-4.499999999999147,tom_only
2024-08-01,1,2024-07-31,2024-08-01,46.614999999999995,46.49,-0.1249999999999929,-6.249999999999645,True,-14.49999999999929,tom_only
2024-08-02,1,2024-08-01,2024-08-02,45.379999999999995,44.855000000000004,-0.5249999999999915,-26.249999999999574,True,-54.49999999999915,tom_only
2024-08-05,1,2024-08-02,2024-08-05,44.21,43.24,-0.9699999999999989,-48.49999999999994,True,-98.99999999999989,tom_only
2024-09-03,1,2024-08-30,2024-09-03,45.65,44.885000000000005,-0.7649999999999935,-38.24999999999967,True,-78.49999999999935,tom_only
2024-09-04,1,2024-09-03,2024-09-04,44.515,44.550000000000004,0.035000000000003695,1.7500000000001847,True,1.5000000000003695,tom_only
2024-09-05,1,2024-09-04,2024-09-05,43.9,44.205000000000005,0.3050000000000068,15.250000000000341,True,28.500000000000682,tom_only
2024-10-01,1,2024-09-30,2024-10-01,43.91,43.510000000000005,-0.3999999999999915,-19.999999999999574,True,-41.99999999999915,tom_only
2024-10-02,1,2024-10-01,2024-10-02,44.91,45.52,0.6100000000000065,30.500000000000327,True,59.000000000000654,tom_only
2024-10-03,1,2024-10-02,2024-10-03,45.37,45.510000000000005,0.14000000000000767,7.000000000000384,True,12.000000000000767,tom_only
2024-11-01,1,2024-10-31,2024-11-01,44.305,44.885000000000005,0.5800000000000054,29.00000000000027,True,56.00000000000054,tom_only
2024-11-04,1,2024-11-01,2024-11-04,44.025,44.305,0.28000000000000114,14.000000000000057,True,26.000000000000114,tom_only
2024-11-05,1,2024-11-04,2024-11-05,44.794999999999995,44.995000000000005,0.20000000000000995,10.000000000000497,True,18.000000000000995,tom_only
2024-12-02,1,2024-11-29,2024-12-02,47.775,47.74,-0.03499999999999659,-1.7499999999998295,True,-5.499999999999659,tom_only
2024-12-03,1,2024-12-02,2024-12-03,47.269999999999996,47.54,0.2700000000000031,13.500000000000156,True,25.000000000000313,tom_only
2024-12-04,1,2024-12-03,2024-12-04,47.265,47.165,-0.10000000000000142,-5.000000000000071,True,-12.000000000000142,tom_only
2025-01-02,1,2024-12-31,2025-01-02,42.839999999999996,43.17,0.3300000000000054,16.50000000000027,True,31.00000000000054,tom_only
2025-01-03,1,2025-01-02,2025-01-03,43.339999999999996,43.6,0.2600000000000051,13.000000000000256,True,24.00000000000051,tom_only
2025-01-06,1,2025-01-03,2025-01-06,43.745,43.910000000000004,0.16500000000000625,8.250000000000313,True,14.500000000000625,tom_only
2025-02-03,1,2025-01-31,2025-02-03,43.83,43.805,-0.02499999999999858,-1.249999999999929,True,-4.499999999999858,tom_only
2025-02-04,1,2025-02-03,2025-02-04,44.105,43.88,-0.22499999999999432,-11.249999999999716,True,-24.49999999999943,tom_only
2025-02-05,1,2025-02-04,2025-02-05,45.03,44.995000000000005,-0.03499999999999659,-1.7499999999998295,True,-5.499999999999659,tom_only
2025-03-03,1,2025-02-28,2025-03-03,45.51,45.665,0.15500000000000114,7.750000000000057,True,13.500000000000114,tom_only
2025-03-04,1,2025-03-03,2025-03-04,43.919999999999995,43.245000000000005,-0.67499999999999,-33.7499999999995,True,-69.499999999999,tom_only
2025-03-05,1,2025-03-04,2025-03-05,43.495,42.925000000000004,-0.5699999999999932,-28.49999999999966,True,-58.99999999999932,tom_only
2025-04-01,1,2025-03-31,2025-04-01,46.735,46.67,-0.06499999999999773,-3.2499999999998863,True,-8.499999999999773,tom_only
2025-04-02,1,2025-04-01,2025-04-02,47.01,46.59,-0.4199999999999946,-20.99999999999973,True,-43.99999999999946,tom_only
2025-04-03,1,2025-04-02,2025-04-03,47.074999999999996,44.940000000000005,-2.134999999999991,-106.74999999999955,True,-215.4999999999991,tom_only
2025-05-01,1,2025-04-30,2025-05-01,40.26,39.910000000000004,-0.3499999999999943,-17.499999999999716,True,-36.99999999999943,tom_only
2025-05-02,1,2025-05-01,2025-05-02,40.41,40.88,0.47000000000000597,23.5000000000003,True,45.0000000000006,tom_only
2025-05-05,1,2025-05-02,2025-05-05,41.0,40.485,-0.5150000000000006,-25.75000000000003,True,-53.50000000000006,tom_only
2025-06-02,1,2025-05-30,2025-06-02,40.775,41.5,0.7250000000000014,36.25000000000007,True,70.50000000000014,tom_only
2025-06-03,1,2025-06-02,2025-06-03,41.309999999999995,41.31,7.105427357601002e-15,3.552713678800501e-13,True,-1.9999999999992895,tom_only
2025-06-04,1,2025-06-03,2025-06-04,41.8,41.760000000000005,-0.03999999999999204,-1.999999999999602,True,-5.999999999999204,tom_only
2025-07-01,1,2025-06-30,2025-07-01,42.415,42.455000000000005,0.04000000000000625,2.0000000000003126,True,2.0000000000006253,tom_only
2025-07-02,1,2025-07-01,2025-07-02,42.739999999999995,43.09,0.3500000000000085,17.500000000000426,True,33.00000000000085,tom_only
2025-07-03,1,2025-07-02,2025-07-03,43.475,43.395,-0.0799999999999983,-3.9999999999999147,True,-9.99999999999983,tom_only
2025-08-01,1,2025-07-31,2025-08-01,43.614999999999995,43.43,-0.18499999999999517,-9.249999999999758,True,-20.499999999999517,tom_only
2025-08-04,1,2025-08-01,2025-08-04,42.805,42.71,-0.09499999999999886,-4.749999999999943,True,-11.499999999999886,tom_only
2025-08-05,1,2025-08-04,2025-08-05,42.71,42.74,0.030000000000001137,1.5000000000000568,True,1.0000000000001137,tom_only
2025-09-02,1,2025-08-29,2025-09-02,45.205,45.065000000000005,-0.13999999999999346,-6.999999999999673,True,-15.999999999999346,tom_only
2025-09-03,1,2025-09-02,2025-09-03,45.269999999999996,44.89,-0.37999999999999545,-18.999999999999773,True,-39.999999999999545,tom_only
2025-09-04,1,2025-09-03,2025-09-04,44.254999999999995,44.235,-0.01999999999999602,-0.999999999999801,True,-3.999999999999602,tom_only
2025-10-01,1,2025-09-30,2025-10-01,44.68,44.440000000000005,-0.23999999999999488,-11.999999999999744,True,-25.99999999999949,tom_only
2025-10-02,1,2025-10-01,2025-10-02,44.68,44.56,-0.11999999999999744,-5.999999999999872,True,-13.999999999999744,tom_only
2025-10-03,1,2025-10-02,2025-10-03,44.23,44.46,0.23000000000000398,11.500000000000199,True,21.000000000000398,tom_only
2025-11-03,1,2025-10-31,2025-11-03,44.074999999999996,44.050000000000004,-0.024999999999991473,-1.2499999999995737,True,-4.499999999999147,tom_only
2025-11-04,1,2025-11-03,2025-11-04,44.08,43.52,-0.5599999999999952,-27.99999999999976,True,-57.99999999999952,tom_only
2025-11-05,1,2025-11-04,2025-11-05,43.605,43.59,-0.014999999999993463,-0.7499999999996732,True,-3.4999999999993463,tom_only
2025-12-01,1,2025-11-28,2025-12-01,45.235,45.28,0.045000000000001705,2.2500000000000853,True,2.5000000000001705,tom_only
2025-12-02,1,2025-12-01,2025-12-02,45.669999999999995,45.575,-0.09499999999999176,-4.749999999999588,True,-11.499999999999176,tom_only
2025-12-03,1,2025-12-02,2025-12-03,45.08,45.355000000000004,0.2750000000000057,13.750000000000284,True,25.50000000000057,tom_only
2026-01-02,1,2025-12-31,2026-01-02,44.72,44.7,-0.01999999999999602,-0.999999999999801,True,-3.999999999999602,tom_only
2026-01-05,1,2026-01-02,2026-01-05,45.66,47.29,1.6300000000000026,81.50000000000013,True,161.00000000000026,tom_only
2026-01-06,1,2026-01-05,2026-01-06,46.9,46.99,0.09000000000000341,4.5000000000001705,True,7.000000000000341,tom_only
2026-02-02,1,2026-01-30,2026-02-02,51.059999999999995,50.09,-0.9699999999999918,-48.49999999999959,True,-98.99999999999918,tom_only
2026-02-03,1,2026-02-02,2026-02-03,50.059999999999995,50.230000000000004,0.1700000000000088,8.50000000000044,True,15.000000000000881,tom_only
2026-02-04,1,2026-02-03,2026-02-04,51.68,51.81,0.13000000000000256,6.500000000000128,True,11.000000000000256,tom_only
2026-03-02,1,2026-02-27,2026-03-02,55.93,57.760000000000005,1.8300000000000054,91.50000000000027,True,181.00000000000054,tom_only
2026-03-03,1,2026-03-02,2026-03-03,57.05,57.480000000000004,0.4300000000000068,21.50000000000034,True,41.00000000000068,tom_only
2026-03-04,1,2026-03-03,2026-03-04,56.53,56.050000000000004,-0.4799999999999969,-23.999999999999844,True,-49.99999999999969,tom_only
2026-04-01,1,2026-03-31,2026-04-01,61.269999999999996,59.74,-1.529999999999994,-76.4999999999997,True,-154.9999999999994,tom_only
2026-04-02,1,2026-04-01,2026-04-02,58.98,60.440000000000005,1.460000000000008,73.0000000000004,True,144.0000000000008,tom_only
2026-04-06,1,2026-04-02,2026-04-06,59.26,59.1,-0.1599999999999966,-7.9999999999998295,True,-17.99999999999966,tom_only
2026-05-01,1,2026-04-30,2026-05-01,59.66,59.11,-0.5499999999999972,-27.499999999999858,True,-56.999999999999716,tom_only
2026-05-04,1,2026-05-01,2026-05-04,58.86,58.760000000000005,-0.09999999999999432,-4.999999999999716,True,-11.999999999999432,tom_only
2026-05-05,1,2026-05-04,2026-05-05,59.4,59.22,-0.17999999999999972,-8.999999999999986,True,-19.99999999999997,tom_only
2026-06-01,1,2026-05-29,2026-06-01,56.3,57.010000000000005,0.710000000000008,35.5000000000004,True,69.0000000000008,tom_only
2026-06-02,1,2026-06-01,2026-06-02,57.309999999999995,57.080000000000005,-0.22999999999998977,-11.499999999999488,True,-24.999999999998977,tom_only
2026-06-03,1,2026-06-02,2026-06-03,57.97,58.24,0.2700000000000031,13.500000000000156,True,25.000000000000313,tom_only
2026-07-01,1,2026-06-30,2026-07-01,53.12,53.03,-0.0899999999999963,-4.499999999999815,True,-10.99999999999963,tom_only
2026-07-02,1,2026-07-01,2026-07-02,52.82,53.230000000000004,0.4100000000000037,20.500000000000185,True,39.00000000000037,tom_only
2026-07-06,1,2026-07-02,2026-07-06,53.23,53.050000000000004,-0.1799999999999926,-8.99999999999963,True,-19.99999999999926,tom_only
2026-08-03,1,2026-07-31,2026-08-03,59.559999999999995,58.690000000000005,-0.8699999999999903,-43.49999999999952,True,-88.99999999999903,tom_only
2026-08-04,1,2026-08-03,2026-08-04,58.8,57.7,-1.0999999999999943,-54.999999999999716,True,-111.99999999999943,tom_only
2026-08-05,1,2026-08-04,2026-08-05,58.53,58.760000000000005,0.23000000000000398,11.500000000000199,True,21.000000000000398,tom_only
2026-09-01,1,2026-08-31,2026-09-01,63.97,64.86,0.8900000000000006,44.50000000000003,True,87.00000000000006,tom_only
2026-09-02,1,2026-09-01,2026-09-02,64.78,64.30999999999999,-0.4700000000000131,-23.500000000000654,True,-49.00000000000131,tom_only
2026-09-03,1,2026-09-02,2026-09-03,65.11,65.08999999999999,-0.020000000000010232,-1.0000000000005116,True,-4.000000000001023,tom_only
